feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0220	sqrt_iron	sqrt_iron	-0.0850744409481335	23.6966148104775	139	139	0.99713547957479	0.999999819313238
COG0221	size_fraction	0.22-3	-0.396803550416876	52.8330540375572	139	139	0.994007530780593	0.999999819313238
COG0221	Mean_Temperature	Mean_Temperature	0.0208774351756116	3.7244672112269	139	139	0.995527495607762	0.999999819313238
COG0221	log_depth	log_depth	-0.0175487144668623	24.0303137387402	139	139	0.999417325664461	0.999999819313238
COG0221	Mean_Salinity	Mean_Salinity	-0.124296865676914	5.79796247789918	139	139	0.982896240809766	0.999999819313238
COG0221	Mean_Oxygen	Mean_Oxygen	-0.000633878704652375	0.332556738595231	139	139	0.998479171621208	0.999999819313238
COG0221	log_PO4	log_PO4	-0.0187921447564996	14.5797005574393	139	139	0.998971586696526	0.999999819313238
COG0221	log_NO2NO3	log_NO2NO3	-0.19321092267281	11.3269925607742	139	139	0.986390691445136	0.999999819313238
COG0221	sqrt_iron	sqrt_iron	-0.309033965776997	51.4405148627353	139	139	0.995206658651591	0.999999819313238
COG0222	size_fraction	0.22-3	-0.407670861597457	15.7835853892976	139	139	0.979393900976643	0.999999819313238
COG0222	Mean_Temperature	Mean_Temperature	-0.0208022136292221	1.2533754327352	139	139	0.986758155072261	0.999999819313238
COG0222	log_depth	log_depth	-0.00420682944118291	9.82622807948848	139	139	0.999658407668603	0.999999819313238
COG0222	Mean_Salinity	Mean_Salinity	-0.131005893992011	3.136077229531	139	139	0.96667901346114	0.999999819313238
COG0222	Mean_Oxygen	Mean_Oxygen	-0.00219752000695954	0.170811399427016	139	139	0.989735351825507	0.999999819313238
COG0222	log_PO4	log_PO4	-0.0872188950122029	9.95855403876818	139	139	0.993012065826844	0.999999819313238
COG0222	log_NO2NO3	log_NO2NO3	-0.0336245331863922	6.39081048577331	139	139	0.995802039166203	0.999999819313238
COG0222	sqrt_iron	sqrt_iron	-0.116901371214226	18.0051091753654	139	139	0.994819629084159	0.999999819313238
COG0223	size_fraction	0.22-3	-0.136396398923357	13.8694163554022	139	139	0.992153467465496	0.999999819313238
COG0223	Mean_Temperature	Mean_Temperature	-0.0116712461270194	1.01178052348975	139	139	0.990796323555084	0.999999819313238
COG0223	log_depth	log_depth	-0.0145632817676481	1.52803582269555	139	139	0.992395700681091	0.999999819313238
COG0223	Mean_Salinity	Mean_Salinity	-0.115546868352028	1.22873279205557	139	139	0.92507942722303	0.999999819313238
COG0223	Mean_Oxygen	Mean_Oxygen	-0.0015566241603939	0.107330879214061	139	139	0.988428653014052	0.999999819313238
COG0223	log_PO4	log_PO4	-0.0397209902382254	4.94311943149676	139	139	0.993588578180072	0.999999819313238
COG0223	log_NO2NO3	log_NO2NO3	-0.00751598134195164	3.569714470185	139	139	0.998320067027392	0.999999819313238
COG0223	sqrt_iron	sqrt_iron	0.116582711601641	14.3964892550306	139	139	0.993538804680765	0.999999819313238
COG0224	size_fraction	0.22-3	-0.161415444453061	13.1448660829149	139	139	0.990202436944139	0.999999819313238
