feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0491	log_NO2NO3	log_NO2NO3	0.0402983897779505	0.0113209533060247	139	139	0.000617597670425174	0.00869807819651027
COG4970	sqrt_iron	sqrt_iron	1.41398954813229	0.397266495994506	139	139	0.000618273325345331	0.00870383742565523
COG0791	Mean_Temperature	Mean_Temperature	0.0147555391192409	0.00414594111036818	139	139	0.000618813622256899	0.00870768698641101
COG4452	log_depth	log_depth	0.486921426981254	0.136827983810635	139	139	0.000619617030816886	0.00871523403000717
COG0402	log_depth	log_depth	0.169367732102997	0.0475977049855599	139	139	0.000620275555566754	0.00871698188167714
COG4125	size_fraction	0.22-3	2.10773511767002	0.59232771416555	139	130	0.000620119344327699	0.00871698188167714
COG3012	log_PO4	log_PO4	0.652079432687705	0.183300883357076	139	139	0.00062210040257948	0.00873522390685252
COG3283	log_depth	log_depth	1.12654936128904	0.316675738392738	139	139	0.000622108983805015	0.00873522390685252
COG2078	Mean_Temperature	Mean_Temperature	-0.0860449039749261	0.0241914689356769	139	139	0.000623328856017712	0.00874858805572903
COG3476	log_depth	log_depth	-0.168762021328275	0.0474506233996231	139	139	0.000623836088843075	0.00875194292825761
COG1608	log_depth	log_depth	0.718279255761502	0.202000830975402	139	138	0.0006253983020869	0.00877008912492467
COG1441	log_depth	log_depth	0.5359975485764	0.150757359906432	139	139	0.000626342507645995	0.00877955700580073
COG2915	log_PO4	log_PO4	0.359087973442841	0.101006943020995	139	139	0.000626928478947389	0.00878399747746294
COG0414	Mean_Temperature	Mean_Temperature	0.0115783863279192	0.00325733373933904	139	139	0.000628009643521309	0.00879536939372848
COG0693	sqrt_iron	sqrt_iron	0.551970831770342	0.155337539101457	139	139	0.000630488926491048	0.00880749644445663
COG1942	log_PO4	log_PO4	-0.356547959861729	0.100325934330517	139	139	0.000629384038031867	0.00880749644445663
COG2127	size_fraction	0.22-3	-0.300006452305369	0.0844289216814897	139	139	0.000630494964888781	0.00880749644445663
COG3536	sqrt_iron	sqrt_iron	0.38018406150696	0.106983546266081	139	139	0.000629856583506522	0.00880749644445663
COG4200	log_NO2NO3	log_NO2NO3	-0.699865800234559	0.196953820817338	139	83	0.00063030781862298	0.00880749644445663
COG4591	Mean_Temperature	Mean_Temperature	-0.0156233972302851	0.00439645999103817	139	139	0.000629934161423422	0.00880749644445663
COG3276	Mean_Oxygen	Mean_Oxygen	-0.00537586925076437	0.00151301455404764	139	139	0.000631069197677412	0.00881174585306346
COG2832	Mean_Oxygen	Mean_Oxygen	-0.0041684171201427	0.0011733030103579	139	139	0.000631828581721164	0.00881857582494654
COG5481	Mean_Oxygen	Mean_Oxygen	-0.0171614987344572	0.00483081718073704	139	99	0.000632277977210001	0.00882107522544538
COG4063	sqrt_iron	sqrt_iron	3.49446360222659	0.983739026015401	139	75	0.000632857513581764	0.00882538734324792
COG5654	size_fraction	0.22-3	1.80413146679792	0.507968256958217	139	133	0.000634035618056289	0.00883803942264537
COG1268	log_PO4	log_PO4	-0.0884839663372821	0.0249149824961578	139	139	0.000634507501217914	0.00884084064036847
COG3395	Mean_Temperature	Mean_Temperature	0.0530348138749831	0.0149353813885911	139	139	0.000635521329346203	0.0088511873748294
COG1061	sqrt_iron	sqrt_iron	0.312477462601163	0.0880232476727332	139	139	0.00063763717677065	0.00887686704453066
COG4191	Mean_Oxygen	Mean_Oxygen	0.00709639608252751	0.00199913346031108	139	139	0.000638070828677063	0.00887911611146692
COG2984	log_depth	log_depth	0.815404206796142	0.229770600397448	139	139	0.000640093213024775	0.00890346194689874
COG1351	Mean_Oxygen	Mean_Oxygen	-0.00171844239802895	0.000484437010300584	139	139	0.000643214432787575	0.008942081658876
COG1942	Mean_Salinity	Mean_Salinity	0.145286416607309	0.0409588126311868	139	139	0.00064356062891267	0.008942081658876
COG3091	size_fraction	0.22-3	1.1233662186485	0.31671389146086	139	139	0.000643965797326507	0.008942081658876
COG3900	size_fraction	0.22-3	2.44513007590259	0.689357482358448	139	85	0.000643909934385918	0.008942081658876
COG2738	log_depth	log_depth	-0.239556022134917	0.0675414624330547	139	139	0.00064427084455496	0.00894251220736599
COG1127	Mean_Temperature	Mean_Temperature	0.0198981721100407	0.00561088385437199	139	139	0.000645219441857817	0.00895187109978923
COG1945	Mean_Oxygen	Mean_Oxygen	-0.0167832926583501	0.00473277278616304	139	135	0.000645573189314283	0.00895297250901134
COG0772	log_depth	log_depth	-0.0669534732743406	0.0188844185589893	139	139	0.000647171585642512	0.00897132675560173
COG3605	sqrt_iron	sqrt_iron	0.438741396897341	0.12375835139604	139	139	0.000647787322808127	0.00897604922202752
COG1694	size_fraction	0.22-3	-0.168685099814463	0.0475932504079962	139	139	0.000649577473477965	0.00899024134944498
COG3739	Mean_Temperature	Mean_Temperature	0.101893443152564	0.0287480788376981	139	137	0.000649471861660651	0.00899024134944498
COG5591	log_depth	log_depth	0.818483546728321	0.230930911722803	139	137	0.00064963805779576	0.00899024134944498
COG2345	size_fraction	0.22-3	1.31249632315819	0.370448662148068	139	139	0.000652396369084155	0.00902458597539387
COG0433	size_fraction	0.22-3	0.735568667672335	0.207647595131248	139	139	0.000653688781871827	0.00903589098922238
COG3629	Mean_Oxygen	Mean_Oxygen	-0.0154897096214088	0.00437271773414538	139	138	0.000653767425396974	0.00903589098922238
COG0832	log_NO2NO3	log_NO2NO3	-0.241744852917575	0.0682530925394337	139	139	0.000654766713870926	0.00904587104446911
COG0288	Mean_Temperature	Mean_Temperature	-0.0324913302803882	0.00917603351658954	139	139	0.00065691964239218	0.00906956378243836
COG0645	size_fraction	0.22-3	1.23808211196623	0.349659182800584	139	139	0.000657060409636609	0.00906956378243836
COG1820	size_fraction	0.22-3	0.479804630294636	0.135510952953606	139	139	0.000657315467806654	0.00906956378243836
COG2102	log_NO2NO3	log_NO2NO3	0.366339886951583	0.103471366509773	139	139	0.00065777403831611	0.00907205512186445
COG5379	log_PO4	log_PO4	-0.58895285235864	0.166362249509412	139	139	0.000658449306388737	0.00907753179808926
COG0040	log_depth	log_depth	-0.0692115353885381	0.0195531072548948	139	139	0.000659562804748966	0.00908544025939146
COG4771	size_fraction	0.22-3	0.384084961206447	0.10850895049219	139	139	0.000659579798188845	0.00908544025939146
COG3503	log_depth	log_depth	0.325431899786719	0.0919505966165281	139	139	0.000660573267748347	0.00908761672561722
COG3621	log_depth	log_depth	-0.269178494282774	0.0760533918387108	139	139	0.000660286574165943	0.00908761672561722
COG3707	log_PO4	log_PO4	0.537409304807655	0.151841169748935	139	139	0.000660395051770266	0.00908761672561722
COG1422	log_depth	log_depth	0.705467846131162	0.19933957485815	139	136	0.000660960490152365	0.00908911197414748
COG1877	sqrt_iron	sqrt_iron	-0.855316597930247	0.241704248175219	139	139	0.000661688255700156	0.00909528692502422
COG2935	sqrt_iron	sqrt_iron	0.316857112234736	0.0895441139299096	139	139	0.000661975434846992	0.00909540311154823
COG3076	log_depth	log_depth	1.27186082625104	0.359466112256656	139	136	0.000662769826161886	0.00910248525560381
COG0614	log_depth	log_depth	0.167034388521463	0.0472124622455056	139	139	0.00066334502778369	0.00910655235449616
COG1576	Mean_Oxygen	Mean_Oxygen	0.00218990862011947	0.000619072847622877	139	139	0.00066450051610144	0.00911857899134659
COG0484	log_PO4	log_PO4	-0.0742957520428171	0.0210051929028906	139	139	0.000665335761958787	0.00912620285171884
COG4898	Mean_Salinity	Mean_Salinity	0.329272322513853	0.0930975669118975	139	139	0.000665699361102849	0.00912735359307066
COG5587	Mean_Temperature	Mean_Temperature	-0.0705235871000129	0.0199433786569691	139	139	0.000667148075873838	0.00914337505750319
COG4531	Mean_Temperature	Mean_Temperature	0.0265675757565444	0.00751620831994371	139	139	0.000670413240439784	0.00918426736441269
COG0590	log_NO2NO3	log_NO2NO3	0.0468905747745105	0.0132666647410838	139	139	0.000670938927379444	0.00918551568416173
COG0725	log_depth	log_depth	0.275808445149088	0.078035266237153	139	139	0.000671067338534003	0.00918551568416173
COG3215	sqrt_iron	sqrt_iron	1.43831137185913	0.406995803135029	139	139	0.00067203060020573	0.00919484383476453
COG1404	size_fraction	0.22-3	0.524464703187875	0.148425953709298	139	139	0.000673047314824267	0.00920489521263431
COG1116	log_NO2NO3	log_NO2NO3	-0.125868851533474	0.0356235825662914	139	139	0.000673510411308612	0.0092073698122424
COG0337	log_depth	log_depth	-0.0774124378388137	0.0219185988570991	139	139	0.000676805604601462	0.00924574305385698
COG4779	Mean_Temperature	Mean_Temperature	0.147268270271805	0.0416980331554982	139	114	0.00067688404497623	0.00924574305385698
COG0842	Mean_Temperature	Mean_Temperature	-0.00760119782258776	0.00215288056698135	139	139	0.000679264656473755	0.00927437835567011
COG3539	Mean_Temperature	Mean_Temperature	0.148780780097036	0.0421417646084447	139	98	0.000679772107889404	0.00927742510441114
COG4405	sqrt_iron	sqrt_iron	1.21435031938643	0.343981565850881	139	139	0.000680231044710294	0.00927980746278693
COG3054	Mean_Temperature	Mean_Temperature	-0.182261449398223	0.0516371413283873	139	117	0.00068161521945288	0.00929092223942622
COG4681	log_PO4	log_PO4	0.780052407579245	0.220991774836013	139	139	0.000681341739640241	0.00929092223942622
COG1244	size_fraction	0.22-3	1.03768601836509	0.294028569826216	139	139	0.000682637625793071	0.00930097327969917
COG1646	size_fraction	0.22-3	0.795873776396243	0.225536668306297	139	139	0.000683537484773217	0.0093093469128212
COG3812	Mean_Oxygen	Mean_Oxygen	0.00764820497753141	0.00216757322986764	139	139	0.000684290490683986	0.00931571434793485
COG2850	log_depth	log_depth	0.33599098808335	0.0952444839146997	139	139	0.00068607935858928	0.00931737978760493
COG3080	log_depth	log_depth	1.67778118864512	0.475609012336717	139	83	0.000686125999926902	0.00931737978760493
COG4149	log_depth	log_depth	0.243370777579156	0.0689804930290745	139	139	0.00068508639552918	0.00931737978760493
COG4200	log_depth	log_depth	1.03007163646478	0.291990114111056	139	83	0.000685869387275652	0.00931737978760493
COG4833	size_fraction	0.22-3	2.38023323277342	0.674732215946087	139	115	0.000686074387297634	0.00931737978760493
COG5478	log_depth	log_depth	1.84533697543665	0.523026700727851	139	49	0.000684909494488607	0.00931737978760493
COG5602	Mean_Temperature	Mean_Temperature	-0.154732868288926	0.0438659311586813	139	95	0.000686675160877948	0.00932095834017021
COG2373	log_PO4	log_PO4	0.295267604118777	0.0837109685760738	139	139	0.000687073986449418	0.00932249410636899
COG4845	log_PO4	log_PO4	1.32965151866428	0.377004053337628	139	134	0.000687836283327804	0.00932895826997211
COG2922	sqrt_iron	sqrt_iron	0.816517714819593	0.231523412908999	139	139	0.000688223377027836	0.00933033038602922
COG2898	log_depth	log_depth	0.863112821909348	0.244768419665279	139	139	0.000689296829113516	0.00934100254469778
COG5534	log_depth	log_depth	0.690370662432508	0.195798934159138	139	139	0.000690034812364118	0.00934712162601324
COG1198	sqrt_iron	sqrt_iron	-0.0942407541486326	0.026729642505818	139	139	0.000690520098168936	0.00934761593031445
COG5368	size_fraction	0.22-3	0.684553131438302	0.194163820498704	139	139	0.000690644214512997	0.00934761593031445
COG0758	sqrt_iron	sqrt_iron	0.820677879208967	0.232804684357272	139	139	0.000691708547854388	0.00935426163845188
COG4380	Mean_Temperature	Mean_Temperature	-0.107173592569065	0.0304018347576259	139	139	0.000691579994708124	0.00935426163845188
COG1700	Mean_Temperature	Mean_Temperature	-0.146249017916465	0.041495404928884	139	138	0.000693331708592067	0.0093723282165602
COG0061	sqrt_iron	sqrt_iron	-0.120220930346977	0.0341156151105629	139	139	0.000694551726366183	0.0093849324781703
COG2414	sqrt_iron	sqrt_iron	0.938725582863712	0.266437651818599	139	139	0.000696102130107637	0.00939829981505395
COG4334	size_fraction	0.22-3	3.94148445918073	1.11874426276813	139	88	0.000696362459873097	0.00939829981505395
COG4540	log_PO4	log_PO4	1.72405107514842	0.489358884163734	139	120	0.000696480013375401	0.00939829981505395
COG4776	sqrt_iron	sqrt_iron	2.00639892336043	0.569516269128587	139	139	0.000696693039121583	0.00939829981505395
COG2120	log_NO2NO3	log_NO2NO3	0.0976962491703916	0.0277321320656811	139	139	0.000696999185084407	0.00939854438333651
COG3766	log_depth	log_depth	0.314187642802051	0.0891908727564155	139	139	0.000697480193140917	0.00940114566814308
COG0438	Mean_Temperature	Mean_Temperature	0.00706847919141217	0.0020069769431025	139	139	0.000699059691884649	0.00941465780667762
COG2098	Mean_Salinity	Mean_Salinity	1.28520037398336	0.364905718556059	139	46	0.000698937559758417	0.00941465780667762
COG1757	sqrt_iron	sqrt_iron	0.409307293366655	0.116233129991185	139	139	0.000700250723472179	0.00942674202720183
COG5589	log_depth	log_depth	0.423140338647865	0.120165594183683	139	139	0.000700534733266868	0.00942674202720183
COG0413	log_PO4	log_PO4	-0.0787977812066497	0.0223860769950993	139	139	0.000703673641047643	0.00946507759879089
COG0036	log_PO4	log_PO4	-0.0383455531968725	0.010895165759713	139	139	0.00070469889334452	0.00947496262365817
COG3508	size_fraction	0.22-3	0.391695122119073	0.111334944949404	139	139	0.000707782558339127	0.00951250430136836
COG2183	sqrt_iron	sqrt_iron	0.845963255810632	0.240516225038431	139	139	0.000709842434988442	0.00953626115213785
COG3179	Mean_Salinity	Mean_Salinity	-0.31181821727865	0.0886889274690504	139	139	0.000713144609738739	0.00957668103086195
COG3806	Mean_Oxygen	Mean_Oxygen	0.00515441590414504	0.00146613402511258	139	139	0.000713641823258456	0.00957941586860137
COG3593	log_depth	log_depth	0.889108137260658	0.252973823878943	139	139	0.000716043349602788	0.00960770007575583
COG1602	Mean_Salinity	Mean_Salinity	0.613725307960661	0.174627984023248	139	127	0.000716400181345256	0.00960853708082959
COG1780	log_depth	log_depth	0.840504039475577	0.239244119959531	139	124	0.000719473648458263	0.00964579461647085
COG2263	size_fraction	0.22-3	1.08433437613228	0.308709868728263	139	138	0.000721109834573602	0.00966376021429395
COG4373	Mean_Temperature	Mean_Temperature	0.109769274261104	0.0312525820864106	139	138	0.00072145007404063	0.00966435090972654
COG1957	log_depth	log_depth	0.176448122061282	0.050239386664416	139	139	0.000721873572695669	0.0096650277732815
COG3376	Mean_Temperature	Mean_Temperature	0.260299634054142	0.0741160609969825	139	63	0.000722092967371301	0.0096650277732815
COG0768	sqrt_iron	sqrt_iron	-0.1112069856157	0.0316656991721147	139	139	0.000722441544929789	0.00966572877988884
COG0011	Mean_Temperature	Mean_Temperature	0.0762162950359497	0.0217034002553388	139	139	0.000722880021861364	0.00966763150548362
COG0392	sqrt_iron	sqrt_iron	-0.56486448063308	0.160878936824687	139	139	0.000724315081106408	0.00968178947721562
COG2947	Mean_Temperature	Mean_Temperature	0.0121952947641901	0.00347342997005644	139	139	0.000724532051463611	0.00968178947721562
COG1926	size_fraction	0.22-3	1.97885498649001	0.563724685819342	139	120	0.00072619767412161	0.00970007470402635
COG2251	Mean_Temperature	Mean_Temperature	0.0417899953084987	0.0119093973542191	139	139	0.000729359602939578	0.00973832347100013
COG3865	Mean_Salinity	Mean_Salinity	0.342546011308935	0.097633637070998	139	138	0.00073057630639012	0.00974659281689387
COG4551	log_depth	log_depth	0.802846205376052	0.228823281655072	139	134	0.000730331195608336	0.00974659281689387
COG5517	Mean_Salinity	Mean_Salinity	0.238001991651786	0.0678458949118963	139	139	0.000731782012721861	0.00975868845081314
COG4102	sqrt_iron	sqrt_iron	0.348425536527052	0.0993929558699422	139	139	0.000737651139388239	0.009832937900538
COG0241	Mean_Oxygen	Mean_Oxygen	-0.00214905962347163	0.000613170389485549	139	139	0.000739347341122673	0.00984750303490411
COG4446	sqrt_iron	sqrt_iron	-0.889514300484143	0.253793927502872	139	139	0.000739261214855947	0.00984750303490411
COG4312	size_fraction	0.22-3	1.66898211065796	0.476239193277476	139	133	0.000740142097900926	0.009854066478459
COG2343	size_fraction	0.22-3	0.79112686085731	0.225762157903432	139	139	0.000740758333072356	0.00985824874584711
COG1761	log_depth	log_depth	0.664789523991122	0.189769581798257	139	127	0.000743446198256601	0.00988704452565728
COG4339	Mean_Oxygen	Mean_Oxygen	-0.00882856134386975	0.00252020895450169	139	138	0.000743528048111148	0.00988704452565728
COG3115	Mean_Temperature	Mean_Temperature	-0.0469566839325023	0.0134123099384525	139	139	0.000748628172463424	0.00994726852346501
COG4750	Mean_Oxygen	Mean_Oxygen	-0.0105308351851421	0.00300795220702892	139	137	0.000748666692008767	0.00994726852346501
COG1971	log_depth	log_depth	0.918014245180843	0.262252085654209	139	136	0.000749877918328224	0.00995304638945341
COG4666	sqrt_iron	sqrt_iron	0.235565988907674	0.0672959832420363	139	139	0.000750016581014524	0.00995304638945341
COG5637	Mean_Temperature	Mean_Temperature	0.0714000236104806	0.0203971801431175	139	139	0.000749922240385786	0.00995304638945341
COG5265	Mean_Temperature	Mean_Temperature	-0.0336188687701234	0.00960501276872508	139	139	0.000750772805864791	0.00995903178901621
COG5481	log_depth	log_depth	1.12027261453897	0.320083866281897	139	99	0.000751271074749189	0.00996159191841347
COG0374	size_fraction	0.22-3	1.19590756256846	0.341733080764759	139	139	0.000752247031054434	0.00997048136367517
COG1523	Mean_Temperature	Mean_Temperature	0.0505248884982757	0.0144384821092594	139	139	0.000752776865001853	0.00997345296741392
COG0107	log_depth	log_depth	-0.0687915755116753	0.0196608418989012	139	139	0.00075378095403669	0.00997865318138956
COG3128	Mean_Temperature	Mean_Temperature	0.0600068046069896	0.0171499970806491	139	139	0.0007537154323227	0.00997865318138956
COG3604	size_fraction	0.22-3	0.968671650735412	0.276909761214571	139	139	0.000755662674760033	0.00999950705708411
COG3340	sqrt_iron	sqrt_iron	-0.341999690387072	0.0977768938073055	139	139	0.000756633642610688	0.0100082971324167
COG3147	log_PO4	log_PO4	0.630814044756061	0.180402659045934	139	139	0.000759243981874365	0.0100387559224166
COG0826	size_fraction	0.22-3	1.16483917496744	0.33316998489011	139	139	0.000760408069943496	0.0100419409706176
COG1981	Mean_Temperature	Mean_Temperature	-0.0312670807348716	0.00894296019334662	139	139	0.00076028946745661	0.0100419409706176
COG3335	Mean_Temperature	Mean_Temperature	-0.0943808126057148	0.0269931803076832	139	139	0.000759817904577917	0.0100419409706176
COG3666	log_depth	log_depth	0.672034873053842	0.192231501319911	139	139	0.000761064369844766	0.0100465422802485
COG4906	Mean_Temperature	Mean_Temperature	0.145464152966648	0.0416167415033024	139	98	0.000762651691787924	0.0100634249924883
COG0370	Mean_Temperature	Mean_Temperature	-0.0727908788221669	0.0208288490293531	139	139	0.000764179192207707	0.0100754324848977
COG0439	log_PO4	log_PO4	-0.0561424757397046	0.0160644491031886	139	139	0.000763897770841836	0.0100754324848977
COG2047	log_depth	log_depth	0.639484086822395	0.183032541238034	139	136	0.000766393518410051	0.0101005465641182
COG2186	sqrt_iron	sqrt_iron	0.780623387781016	0.223480848618808	139	139	0.000768410315585586	0.0101189529532643
COG3033	Mean_Oxygen	Mean_Oxygen	-0.00518444990687012	0.00148418193776129	139	139	0.000768122296720276	0.0101189529532643
COG5622	Mean_Temperature	Mean_Temperature	0.101749750252212	0.0291339461708337	139	133	0.000769765816208411	0.0101327140437728
COG3552	log_depth	log_depth	0.164838282557679	0.0472005928667966	139	139	0.000770238466551625	0.0101348474356906
COG0247	Mean_Temperature	Mean_Temperature	-0.0253672107635443	0.00726407113824208	139	139	0.00077060201434102	0.0101355441080113
COG1297	log_depth	log_depth	0.402083200177929	0.115146668214513	139	139	0.000771169420516975	0.0101389204392868
COG3147	sqrt_iron	sqrt_iron	1.06951969397409	0.306326129769637	139	139	0.000772379307068424	0.0101507376352222
COG0715	log_NO2NO3	log_NO2NO3	-0.141578702327334	0.0405583982683983	139	139	0.000774154508748879	0.0101617899957737
COG0864	log_NO2NO3	log_NO2NO3	0.666030469199698	0.190794964315299	139	137	0.000773950540912314	0.0101617899957737
COG2202	log_depth	log_depth	0.515058422069761	0.147540210276406	139	139	0.000773567258452741	0.0101617899957737
COG5267	sqrt_iron	sqrt_iron	0.336863738277091	0.0965564569132918	139	139	0.000779120861574797	0.0102228676939722
COG0242	size_fraction	0.22-3	-0.127909917195665	0.0366661923498248	139	139	0.000779825484500824	0.0102238683335661
COG1339	size_fraction	0.22-3	1.2414621245214	0.355885531176342	139	135	0.000780137048007465	0.0102238683335661
COG1808	size_fraction	0.22-3	0.848558870801353	0.243249968175242	139	139	0.000780013673104938	0.0102238683335661
COG1239	Mean_Temperature	Mean_Temperature	0.0418632951764866	0.0120022429822658	139	139	0.000781202348248347	0.0102255094376414
COG1591	log_depth	log_depth	1.54220987568478	0.44214822743346	139	73	0.000781108400123343	0.0102255094376414
COG4969	log_depth	log_depth	0.533474882123656	0.152939638693288	139	139	0.000780733948131894	0.0102255094376414
COG5184	Mean_Oxygen	Mean_Oxygen	-0.0104125290059038	0.00298545723642201	139	139	0.000781726303416869	0.0102282649290695
COG0204	log_NO2NO3	log_NO2NO3	0.0333834476079741	0.00957436185468378	139	139	0.000784266356300398	0.0102573866688555
COG3311	log_PO4	log_PO4	0.416118732181524	0.119348892308986	139	139	0.000784727404189368	0.0102593047490014
COG1251	log_depth	log_depth	0.677574451592793	0.194348930746353	139	139	0.000785220158023549	0.010260765957741
COG2321	log_depth	log_depth	0.483487452485971	0.138682740009477	139	139	0.000785468048615992	0.010260765957741
COG0307	Mean_Oxygen	Mean_Oxygen	0.000859957730048305	0.000246697776664873	139	139	0.000786514450091304	0.0102662158141518
COG1244	log_depth	log_depth	0.540797482443678	0.155136272633157	139	139	0.000786320402019186	0.0102662158141518
COG1599	log_depth	log_depth	0.578511496378076	0.165997529083067	139	138	0.000788603603983648	0.010289369374328
COG4096	Mean_Temperature	Mean_Temperature	0.0176372491575761	0.00506127224221575	139	139	0.000789412112202035	0.0102958017767293
COG1428	Mean_Temperature	Mean_Temperature	-0.0238733282431731	0.00685150481076418	139	139	0.000790323123704041	0.0103005666722439
COG2959	Mean_Temperature	Mean_Temperature	-0.0692018477821248	0.0198607130538382	139	139	0.000790408768916975	0.0103005666722439
COG4970	log_PO4	log_PO4	0.815239368395145	0.233996046579898	139	139	0.00079136376945426	0.0103088952194936
COG1179	size_fraction	0.22-3	0.867815458460697	0.2491089929925	139	139	0.00079216290008087	0.0103121988804313
COG3298	Mean_Oxygen	Mean_Oxygen	-0.00618748655221005	0.00177615340936508	139	139	0.000792249405284422	0.0103121988804313
COG0229	log_PO4	log_PO4	-0.0920890385415359	0.026439471385937	139	139	0.000793877398569217	0.0103287743881957
COG1315	log_depth	log_depth	0.745053047526776	0.213924598763781	139	139	0.000794472410957687	0.0103287743881957
COG3256	size_fraction	0.22-3	1.23282825689162	0.353975889938178	139	139	0.000794422053840337	0.0103287743881957
COG2451	sqrt_iron	sqrt_iron	3.57290356376789	1.02606346878579	139	49	0.000796120462322664	0.0103460784255329
COG0009	log_depth	log_depth	-0.0601068215639573	0.0172687815151167	139	139	0.000799971722028833	0.0103919893444446
COG1670	sqrt_iron	sqrt_iron	0.396840780198871	0.11406564225605	139	139	0.000804166244327638	0.0104423210843213
COG4339	sqrt_iron	sqrt_iron	0.998528208180163	0.287041002196611	139	138	0.000805110587521362	0.0104504250962598
COG4668	Mean_Temperature	Mean_Temperature	0.0518396938274613	0.0149064694288049	139	139	0.000807815384814086	0.0104813644680927
COG2946	log_depth	log_depth	1.38762955698513	0.399053697797034	139	115	0.000808771555424196	0.0104895999191583
COG3217	sqrt_iron	sqrt_iron	0.319118699938573	0.0917969441958593	139	139	0.000811263193631558	0.0105177356116746
COG4248	log_depth	log_depth	0.396678794772078	0.114113381394663	139	139	0.000811719738395582	0.0105194751800336
COG1928	Mean_Oxygen	Mean_Oxygen	-0.00845342787940715	0.00243194257484804	139	139	0.000812203031754416	0.0105215598778127
COG3377	log_NO2NO3	log_NO2NO3	-0.675363099143137	0.194320949249822	139	93	0.000813510646555932	0.010534317229529
COG0749	log_depth	log_depth	-0.0587098463139844	0.0168952744302877	139	139	0.000815035812933729	0.0105456973226223
COG5518	log_depth	log_depth	0.830909933001803	0.239113147724657	139	138	0.000814934053761051	0.0105456973226223
COG1639	log_depth	log_depth	0.658499830641411	0.18951592408196	139	139	0.000815793528187781	0.0105513176424192
COG0113	sqrt_iron	sqrt_iron	-0.129290295281709	0.037211975065683	139	139	0.000816361242519479	0.0105520311320854
COG2856	log_depth	log_depth	0.703631846599805	0.202520318864591	139	139	0.000816495421932941	0.0105520311320854
COG2941	log_depth	log_depth	-0.138628953628083	0.0399126331513778	139	139	0.000819329880415599	0.0105844705691694
COG0398	sqrt_iron	sqrt_iron	-0.173258363654746	0.0498860882074546	139	139	0.000819943431882856	0.0105882050135344
COG1312	Mean_Salinity	Mean_Salinity	0.115871208035813	0.0333654619822748	139	139	0.000820718544835939	0.0105940219759044
COG3832	size_fraction	0.22-3	1.4699350677579	0.423289541529132	139	138	0.000821097734792467	0.0105947256946413
COG3694	Mean_Temperature	Mean_Temperature	0.0618255485925491	0.0178067692685122	139	136	0.0008227580119555	0.0106119523502498
COG3230	log_depth	log_depth	0.882519833274699	0.254191797957735	139	130	0.000823183463846302	0.0106132448803763
COG1508	Mean_Temperature	Mean_Temperature	-0.015344929103336	0.00442025177431897	139	139	0.000824147274349192	0.0106214746668889
COG3316	sqrt_iron	sqrt_iron	1.06122741585688	0.305775374768127	139	139	0.000826545360334854	0.0106481753645665
COG2004	log_depth	log_depth	0.546437532929767	0.157458574679922	139	134	0.000827226670667962	0.0106485446616319
COG5385	log_depth	log_depth	0.592348635140403	0.170686835537453	139	139	0.000827158851542249	0.0106485446616319
COG0030	log_depth	log_depth	-0.0579870067011549	0.0167107273945593	139	139	0.000828061466684597	0.0106508875762128
COG3778	Mean_Temperature	Mean_Temperature	0.244948812284332	0.0705880474507845	139	83	0.000827871707563675	0.0106508875762128
COG2224	Mean_Oxygen	Mean_Oxygen	-0.00264825508158915	0.000763252142362836	139	139	0.000828997728079581	0.0106587288663093
COG5352	log_depth	log_depth	-0.136380096575125	0.0393094410969815	139	139	0.000829807967204212	0.0106649443031933
COG2183	size_fraction	0.22-3	0.821419330965583	0.236770751004791	139	139	0.000830179495686543	0.0106655186233241
COG0815	log_depth	log_depth	-0.067506755651427	0.0194602744490501	139	139	0.00083101085509738	0.0106719977266972
COG0388	log_NO2NO3	log_NO2NO3	-0.0697842155488589	0.0201187875739732	139	139	0.000831935422546835	0.010675468623102
COG3213	sqrt_iron	sqrt_iron	1.45199331095167	0.41859975842756	139	139	0.000831714409424619	0.010675468623102
COG0229	log_depth	log_depth	-0.0848503529394543	0.0244670907668591	139	139	0.00083375080463911	0.0106945582771161
COG3150	Mean_Oxygen	Mean_Oxygen	0.00669826118717585	0.00193174561185278	139	139	0.000835030583244245	0.0107067654194209
COG1144	Mean_Temperature	Mean_Temperature	-0.247189813795831	0.0713024729418811	139	86	0.000836897057208007	0.0107222712095845
COG3784	sqrt_iron	sqrt_iron	1.54328357750707	0.445149788105061	139	139	0.000836602530453094	0.0107222712095845
COG1913	size_fraction	0.22-3	1.77108439024954	0.510992870830632	139	114	0.000839101649530477	0.0107462971065457
COG1555	size_fraction	0.22-3	0.971536159799192	0.280344044645329	139	139	0.000840336303622968	0.0107576115274052
COG2389	sqrt_iron	sqrt_iron	1.69841322286597	0.490140026788993	139	125	0.000841303769855912	0.0107576115274052
COG2524	Mean_Temperature	Mean_Temperature	0.269127054743604	0.0776665187085903	139	69	0.000841296637006478	0.0107576115274052
COG3246	Mean_Temperature	Mean_Temperature	-0.0153215770907306	0.00442134093780235	139	139	0.000840731715983174	0.0107576115274052
COG1606	Mean_Temperature	Mean_Temperature	0.050871571931469	0.0146820755724161	139	139	0.000842077031274886	0.010759358062967
COG3843	log_depth	log_depth	0.658528358683471	0.190065349240373	139	139	0.000842429512468765	0.010759358062967
