feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3738	log_depth	log_depth	0.328607880267479	0.108224078601747	139	139	0.00239448751716811	0.0173813864217736
COG1358	size_fraction	0.22-3	0.948584700465034	0.312463608535784	139	136	0.00239878887321214	0.0173947551000833
COG1841	log_NO2NO3	log_NO2NO3	0.0727464912383911	0.0239622352884511	139	139	0.00239834119287555	0.0173947551000833
COG4402	log_NO2NO3	log_NO2NO3	0.422483832700866	0.139159630567481	139	132	0.00239766824072223	0.0173947551000833
COG5268	Mean_Temperature	Mean_Temperature	0.0937758030778686	0.0308894466479282	139	133	0.00239856689370374	0.0173947551000833
COG1415	size_fraction	0.22-3	0.654876579096579	0.215724460092669	139	139	0.00239971235678913	0.0173969920935036
COG1527	size_fraction	0.22-3	0.992467602500444	0.326967746456311	139	138	0.00240241950068537	0.017412155479218
COG4398	Mean_Temperature	Mean_Temperature	0.0662793491757219	0.0218363362219986	139	139	0.00240314130817951	0.0174129255445138
COG2412	size_fraction	0.22-3	2.68881776990846	0.885928908901799	139	109	0.00240514504321676	0.0174229815576225
COG3739	Mean_Temperature	Mean_Temperature	0.0910949316187502	0.0300186422230736	139	137	0.00240845319336647	0.0174424792457631
COG3769	sqrt_iron	sqrt_iron	-0.489330506960207	0.161272154726473	139	139	0.00241181749483226	0.0174623735075032
COG3082	log_depth	log_depth	0.814136817768182	0.268344649263269	139	126	0.00241396587051769	0.0174734561272273
COG1601	size_fraction	0.22-3	0.956892331808869	0.315442575946496	139	139	0.0024174162558969	0.0174894810861411
COG3298	Mean_Salinity	Mean_Salinity	0.115680630623956	0.0381337024230662	139	139	0.00241691764546927	0.0174894810861411
COG1976	size_fraction	0.22-3	0.968000051633652	0.319148051744766	139	137	0.00242075240546614	0.0175073201080467
COG5257	size_fraction	0.22-3	1.00272065058881	0.330600368354511	139	139	0.00242111977738542	0.0175073201080467
COG2982	sqrt_iron	sqrt_iron	0.764971241354069	0.252237824869412	139	139	0.00242345893372608	0.0175152923996578
COG3435	log_depth	log_depth	0.277521471122858	0.0915085605018731	139	139	0.00242346063533162	0.0175152923996578
COG1555	size_fraction	0.22-3	0.84725280125288	0.279383428798755	139	139	0.00242472233886111	0.0175154610627434
COG5449	log_depth	log_depth	0.688332724061926	0.226974451323993	139	137	0.00242421346773498	0.0175154610627434
COG1537	size_fraction	0.22-3	0.977673018499246	0.322428987683237	139	138	0.00242768703899109	0.0175324000405872
COG1942	sqrt_iron	sqrt_iron	-0.564899870100899	0.18630954514001	139	139	0.00242898906380792	0.0175328508897674
COG2038	sqrt_iron	sqrt_iron	-0.393321108747469	0.12971958095613	139	139	0.00242868860558834	0.0175328508897674
COG0822	Mean_Temperature	Mean_Temperature	-0.0123793789999887	0.00408383102202103	139	139	0.00243490929197721	0.0175666192429103
COG1148	Mean_Salinity	Mean_Salinity	0.376498470280944	0.124200142111989	139	128	0.00243434485669576	0.0175666192429103
COG1909	log_NO2NO3	log_NO2NO3	0.377505455694513	0.12454551548258	139	138	0.00243693410597729	0.0175767445155241
COG4802	size_fraction	0.22-3	1.82968782035724	0.603728870526059	139	134	0.00244032065269756	0.0175966838194006
COG2090	log_depth	log_depth	1.18564292694159	0.391247202071953	139	109	0.00244214740510245	0.0176008830052326
COG3183	Mean_Temperature	Mean_Temperature	-0.0334324270252896	0.0110321077761914	139	139	0.00244176713693408	0.0176008830052326
COG1156	size_fraction	0.22-3	0.943349142804232	0.311333813466539	139	139	0.00244533744527845	0.0176169544043266
COG2993	log_depth	log_depth	0.394017729094262	0.130039307599755	139	139	0.00244562287704293	0.0176169544043266
COG3306	log_depth	log_depth	-0.251207599219464	0.0829121438145468	139	139	0.00244711960239657	0.0176187628690746
COG4924	Mean_Temperature	Mean_Temperature	0.0966506447348048	0.0318994847090817	139	137	0.00244675452623179	0.0176187628690746
COG2933	size_fraction	0.22-3	1.11834123398283	0.369168596475321	139	139	0.00245079812052572	0.0176407575657587
COG2457	Mean_Salinity	Mean_Salinity	0.174675900902356	0.0576716742748563	139	135	0.00245528098847828	0.0176685292806089
COG1847	log_PO4	log_PO4	-0.292652258673592	0.0966308749992557	139	138	0.00245723490302471	0.0176780928119947
COG1297	Mean_Oxygen	Mean_Oxygen	-0.00574038321106079	0.00189559356475992	139	139	0.00245952176548191	0.0176855494921078
COG3187	log_PO4	log_PO4	0.693188966356388	0.228904525699669	139	139	0.00245943083442977	0.0176855494921078
COG1491	log_depth	log_depth	0.523065900354304	0.172761269288149	139	138	0.00246438611542235	0.0177133272641716
COG3236	log_depth	log_depth	0.420851577549739	0.139002737467354	139	139	0.00246463716458497	0.0177133272641716
COG1379	log_depth	log_depth	1.46599892638449	0.484289179863893	139	96	0.00246900200287898	0.0177401901593702
COG1179	sqrt_iron	sqrt_iron	0.676802881203462	0.223624022237049	139	139	0.00247385337012824	0.0177705343154361
COG4986	sqrt_iron	sqrt_iron	-1.78667707823042	0.590488221917777	139	121	0.00248007079864651	0.0178106734582667
COG3040	Mean_Oxygen	Mean_Oxygen	0.00341583204558592	0.00112912761477564	139	139	0.0024847226692139	0.0178395519966302
COG2822	log_depth	log_depth	0.693607242586894	0.229307837304508	139	132	0.00248808724096895	0.0178591758113498
COG1095	size_fraction	0.22-3	0.952370750994125	0.314885540230363	139	137	0.00249045950098238	0.0178671362829799
COG3476	Mean_Oxygen	Mean_Oxygen	0.00319730972577218	0.00105712932159014	139	139	0.00249027266113067	0.0178671362829799
COG3147	sqrt_iron	sqrt_iron	0.861814366618238	0.284975672761276	139	139	0.0024931778546859	0.0178821032336092
COG4938	Mean_Temperature	Mean_Temperature	0.0245583543273593	0.00812097946777202	139	139	0.00249404415735152	0.0178837822872395
COG5351	Mean_Temperature	Mean_Temperature	-0.0681350249049595	0.0225325488088226	139	139	0.00249580985282537	0.0178919080376898
COG3059	log_PO4	log_PO4	0.885223342315321	0.29275540895845	139	136	0.00249650889526767	0.0178923850086982
COG3840	sqrt_iron	sqrt_iron	0.542449303781659	0.179428493910607	139	139	0.00250111902921036	0.017920885283258
COG1759	log_NO2NO3	log_NO2NO3	0.403108728592723	0.133351853875098	139	137	0.00250368624526248	0.0179347370235465
COG0665	sqrt_iron	sqrt_iron	0.111934547195954	0.0370346807585482	139	139	0.0025075816338714	0.0179580934832795
COG3065	log_PO4	log_PO4	0.862099778996488	0.285275630218236	139	139	0.00251119782511527	0.0179703425441085
COG5346	size_fraction	0.22-3	1.88009058065828	0.622126517468628	139	94	0.00251078221466665	0.0179703425441085
COG5602	Mean_Salinity	Mean_Salinity	0.647248475022563	0.214174325449055	139	95	0.00251057630678615	0.0179703425441085
COG1831	size_fraction	0.22-3	0.903013332196879	0.298845628822144	139	139	0.00251383157814491	0.0179800929665141
COG3263	sqrt_iron	sqrt_iron	1.15230031827134	0.38133855971348	139	139	0.00251338642980469	0.0179800929665141
COG3527	sqrt_iron	sqrt_iron	1.30225019532083	0.431028446479496	139	138	0.00251722809881769	0.0179998353031736
COG1331	size_fraction	0.22-3	0.240163211137973	0.0794954090070974	139	139	0.00251862027117613	0.0180006898006646
COG4112	log_depth	log_depth	0.540299199854507	0.178840257468847	139	136	0.00251835385291695	0.0180006898006646
COG0027	log_NO2NO3	log_NO2NO3	-0.158611930385207	0.0525258042654941	139	139	0.00253029003228403	0.0180708649517337
COG3116	Mean_Temperature	Mean_Temperature	-0.0588131063420964	0.0194755984877474	139	139	0.00252911895403414	0.0180708649517337
COG3458	log_depth	log_depth	0.475252078616772	0.157384519396361	139	139	0.00253035548903483	0.0180708649517337
COG2249	sqrt_iron	sqrt_iron	-0.271191589701398	0.0898171802747541	139	139	0.00253298273600102	0.01808506199798
COG2898	Mean_Temperature	Mean_Temperature	0.0950325632773073	0.0314766598580823	139	139	0.00253490159564662	0.0180941953917869
COG0173	log_PO4	log_PO4	-0.0545005310043161	0.0180526540944399	139	139	0.00253630550615254	0.0180964033489635
COG4692	log_depth	log_depth	0.433043785047978	0.143441663619626	139	139	0.00253649035911483	0.0180964033489635
COG5380	log_depth	log_depth	0.706599380709051	0.234090791806597	139	136	0.00254042561410184	0.0181199091708807
COG3208	Mean_Salinity	Mean_Salinity	0.156719475671353	0.051925672298387	139	138	0.00254322860853787	0.018135329185359
COG4766	log_NO2NO3	log_NO2NO3	0.300714497953301	0.0996403615810578	139	137	0.00254449859398005	0.0181398125570836
COG3835	log_depth	log_depth	0.926215524739845	0.307005476615595	139	124	0.00255344676298008	0.0181944337610026
COG3913	log_PO4	log_PO4	1.11900116393949	0.370898912335702	139	125	0.0025529175232014	0.0181944337610026
COG2042	log_depth	log_depth	0.526177992679563	0.174423345854333	139	138	0.00255566331858923	0.0182056418927857
COG1163	size_fraction	0.22-3	0.938161755933948	0.311011978919746	139	137	0.00255727160446766	0.0182125123734091
COG1577	size_fraction	0.22-3	0.812862855389545	0.269496863502598	139	139	0.00255944269999769	0.0182233866341643
COG3460	log_PO4	log_PO4	0.218824880985748	0.0725532003030757	139	139	0.00256081700319799	0.018228583640278
COG3534	Mean_Salinity	Mean_Salinity	0.0887681060702546	0.0294344448330097	139	139	0.0025631065903328	0.018240291629518
COG1849	log_depth	log_depth	0.467895283088725	0.155170738722944	139	136	0.00256676343004485	0.0182617213051079
COG3019	log_depth	log_depth	0.0111859809797261	0.0037098645770348	139	139	0.0025681046704503	0.0182666695795067
COG1632	size_fraction	0.22-3	0.947960293194944	0.314411254250673	139	138	0.00256951334667871	0.0182676129449851
COG4606	size_fraction	0.22-3	1.83750433252873	0.609447881437728	139	123	0.00256952884290497	0.0182676129449851
COG0074	log_NO2NO3	log_NO2NO3	0.0650492506607657	0.0215756055112695	139	139	0.00257026381772013	0.0182682469536852
COG3158	sqrt_iron	sqrt_iron	0.894568882196226	0.296719238199164	139	139	0.00257092414824334	0.018268350240017
COG2053	size_fraction	0.22-3	0.907468206519159	0.301007585606647	139	136	0.00257175413581655	0.0182696587127018
COG4115	sqrt_iron	sqrt_iron	1.00255493981209	0.33260295385177	139	139	0.00257598868767941	0.018295146371347
COG1095	log_depth	log_depth	0.510007828835584	0.169277773001081	139	137	0.00258810380259942	0.0183765763975734
COG1726	Mean_Oxygen	Mean_Oxygen	0.00281267069485135	0.000933590549012089	139	139	0.00258895963123905	0.0183780401627328
COG1997	log_depth	log_depth	0.525570995606926	0.174493610603975	139	134	0.00259551018700766	0.0184199177546595
COG1560	log_depth	log_depth	-0.0774527016978594	0.0257172344173531	139	139	0.00259785649497039	0.0184319449535296
COG5646	Mean_Temperature	Mean_Temperature	0.139818127321003	0.0464288690338746	139	111	0.00260004884867425	0.0184428740800645
COG3117	log_PO4	log_PO4	0.477779236443243	0.158662897101672	139	139	0.00260144371660586	0.0184481423553137
COG1579	size_fraction	0.22-3	0.405775832552574	0.134765639618	139	139	0.00260411177840624	0.0184624345833473
COG3239	size_fraction	0.22-3	-0.208267395773863	0.0691730715588722	139	139	0.00260546620647592	0.0184674086817316
COG2108	size_fraction	0.22-3	0.96344346119359	0.320066824602656	139	138	0.00261133986185915	0.0185044043116913
COG0172	log_depth	log_depth	-0.0357134905479478	0.0118675348499033	139	139	0.00261812801201089	0.0185432161251287
COG0680	log_depth	log_depth	0.628729579125998	0.208925601366632	139	135	0.00261810124123694	0.0185432161251287
COG1515	Mean_Oxygen	Mean_Oxygen	-0.00825447865420104	0.00274325250251422	139	139	0.00262099092005769	0.0185588463445787
COG0125	Mean_Temperature	Mean_Temperature	0.00560318268185246	0.00186219335330678	139	139	0.0026218191538816	0.0185600651213721
COG1676	log_depth	log_depth	0.692561363382097	0.230197035399279	139	135	0.00262489826404235	0.0185772134333825
COG3857	size_fraction	0.22-3	0.785181061521393	0.260997022068412	139	139	0.00262635097481147	0.0185781986435276
COG3869	Mean_Oxygen	Mean_Oxygen	-0.00741636357980593	0.00246521011162362	139	138	0.0026261828425629	0.0185781986435276
COG2407	Mean_Temperature	Mean_Temperature	-0.0266778375239452	0.00886830926512427	139	139	0.00262781637838092	0.0185839174279098
COG5586	log_NO2NO3	log_NO2NO3	0.613550178612029	0.204003879876389	139	79	0.00263369976270821	0.0186208695044964
COG3049	size_fraction	0.22-3	1.1518921169502	0.383077463770462	139	139	0.00263889196505203	0.0186529175180889
COG0082	log_PO4	log_PO4	-0.0488396501243616	0.016244136059673	139	139	0.00264185503843199	0.0186645342974935
COG4398	size_fraction	0.22-3	0.83544749451903	0.277869343762996	139	139	0.00264169863884895	0.0186645342974935
COG3296	Mean_Salinity	Mean_Salinity	0.219340060107323	0.0729680118978393	139	139	0.00264730278420724	0.0186983523494768
COG2233	size_fraction	0.22-3	0.463051568961002	0.154057031811097	139	139	0.00264956995980167	0.018703513515518
COG3356	size_fraction	0.22-3	1.29552952575889	0.43102940111212	139	135	0.0026500170450437	0.018703513515518
COG4046	log_depth	log_depth	1.26953749649511	0.42238003667735	139	110	0.00264991278748392	0.018703513515518
COG0813	Mean_Salinity	Mean_Salinity	-0.124090641948027	0.0412923963079981	139	139	0.00265433055591453	0.0187292848006261
COG1678	Mean_Temperature	Mean_Temperature	-0.015619118867959	0.00519764551556745	139	139	0.00265548245123566	0.0187306800127917
COG3306	size_fraction	0.22-3	-0.452315460210788	0.150521204666453	139	139	0.00265585257110109	0.0187306800127917
COG1571	size_fraction	0.22-3	1.00820207735095	0.335541905396626	139	137	0.00265844702521492	0.018744304448973
COG1507	Mean_Oxygen	Mean_Oxygen	-0.00405309171505363	0.00134916365905803	139	139	0.00266322877452543	0.0187733405366995
COG4067	Mean_Temperature	Mean_Temperature	0.0318858117794123	0.0106155106321297	139	139	0.00266717974447266	0.0187965073770908
COG3105	Mean_Oxygen	Mean_Oxygen	0.00753472796781712	0.00250860798311371	139	139	0.0026685023521183	0.0188011443428948
COG1662	Mean_Temperature	Mean_Temperature	-0.105111874316324	0.0349999732483472	139	137	0.00267157936657935	0.0188181367335151
COG0226	Mean_Salinity	Mean_Salinity	0.100799808995037	0.0335695880327226	139	139	0.0026758541768907	0.0188386286218654
COG1522	Mean_Temperature	Mean_Temperature	-0.0286726755899856	0.00954924825575732	139	139	0.00267674546630214	0.0188386286218654
COG3128	sqrt_iron	sqrt_iron	-0.632773419299212	0.210741540474886	139	139	0.00267680382027823	0.0188386286218654
COG5622	Mean_Temperature	Mean_Temperature	0.0868654152192791	0.0289304077787288	139	133	0.00267715239889348	0.0188386286218654
COG4825	Mean_Salinity	Mean_Salinity	0.33217579436732	0.110652165085184	139	120	0.00268228142680616	0.0188700266106671
COG2185	size_fraction	0.22-3	0.264259613077991	0.0880383648591278	139	139	0.00268528172471968	0.0188864369539707
COG1017	size_fraction	0.22-3	1.2296891692924	0.409734174725978	139	139	0.00268928730319768	0.0189099078381447
COG2262	log_NO2NO3	log_NO2NO3	0.065355719043031	0.0217781568404042	139	139	0.00269116057332841	0.0189183773107143
COG1168	sqrt_iron	sqrt_iron	0.225362133148172	0.0751042697758817	139	139	0.00269398066869284	0.0189334969331635
COG1203	size_fraction	0.22-3	1.18515050198506	0.395053409466074	139	139	0.00270001429998301	0.0189711884048483
COG3739	size_fraction	0.22-3	1.18785397585984	0.396006388823298	139	137	0.00270349579143098	0.0189909334363048
COG0428	Mean_Temperature	Mean_Temperature	-0.0330479365536142	0.0110184085487203	139	139	0.00270566555476863	0.0189920266037953
COG0533	log_NO2NO3	log_NO2NO3	0.0249542705984483	0.00831982162185717	139	139	0.00270533507013494	0.0189920266037953
COG1551	Mean_Temperature	Mean_Temperature	-0.0258810859835419	0.0086288811803599	139	139	0.00270551037566613	0.0189920266037953
COG1965	sqrt_iron	sqrt_iron	0.656761852493695	0.219004525897649	139	139	0.00271000163610571	0.0190130273517257
COG3720	Mean_Temperature	Mean_Temperature	0.05345145382594	0.0178239529660084	139	139	0.0027099607709848	0.0190130273517257
COG3028	sqrt_iron	sqrt_iron	0.641811957167005	0.214074798911756	139	139	0.0027169224238668	0.019056856316971
COG0858	log_depth	log_depth	-0.0389746703379118	0.0130023597428809	139	139	0.00272197195981386	0.0190831202145726
COG1649	size_fraction	0.22-3	0.476935862297267	0.15911107949251	139	139	0.00272201605153423	0.0190831202145726
COG4391	Mean_Temperature	Mean_Temperature	-0.029734264288272	0.00992045662294174	139	139	0.00272411376609678	0.0190930947015228
COG4063	Mean_Temperature	Mean_Temperature	-0.293235766671346	0.0978424843438623	139	75	0.00272633884356608	0.0191039567022039
COG1938	size_fraction	0.22-3	0.953672960866305	0.318216795820487	139	138	0.00272714734921467	0.0191048896024231
