feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1384	log_NO2NO3	log_NO2NO3	0.0730890549988987	0.0333023254441506	139	139	0.0301576210165395	0.0889631257644245
COG4401	size_fraction	0.22-3	0.77537470551781	0.353310138284524	139	136	0.0301672646452678	0.0889824455984531
COG0853	Mean_Oxygen	Mean_Oxygen	0.00146799128459182	0.000669122708649721	139	139	0.0302022353170435	0.0890764593617338
COG1740	log_depth	log_depth	0.456090897691213	0.207680625553249	139	139	0.0302150065118626	0.0891049868993047
COG0849	log_depth	log_depth	-0.0711256158601225	0.0316874677401261	139	139	0.0302288044298583	0.0891365361141309
COG2524	Mean_Oxygen	Mean_Oxygen	0.00609600701896644	0.0027792906230386	139	69	0.0302423583229909	0.0891673593700324
COG4737	Mean_Oxygen	Mean_Oxygen	-0.00596535508714661	0.00271947493574433	139	135	0.0302545731215034	0.0891942284890253
COG1028	log_NO2NO3	log_NO2NO3	0.026918220610282	0.0122729143785539	139	139	0.0302621640025802	0.0892074616153968
COG3423	Mean_Oxygen	Mean_Oxygen	-0.00739955903309493	0.00336329702693534	139	101	0.0302657643077743	0.089208929728819
COG5361	log_depth	log_depth	-0.535274203651497	0.243950067334649	139	139	0.0302727428938091	0.0892203540693219
COG1345	Mean_Temperature	Mean_Temperature	-0.020448887732007	0.00932435374191101	139	139	0.0302759841126822	0.0892207623636287
COG2160	Mean_Temperature	Mean_Temperature	0.0489669800874408	0.0223316014258251	139	139	0.0303013984365325	0.0892837662339229
COG3839	Mean_Temperature	Mean_Temperature	-0.0101796765843679	0.00464285606565659	139	139	0.0303035734609503	0.0892837662339229
COG4538	log_PO4	log_PO4	1.22696798336831	0.559633752066055	139	95	0.0303162791684347	0.0893029014308039
COG5395	log_depth	log_depth	-0.515769950933559	0.233786229166044	139	139	0.030315812619702	0.0893029014308039
COG3958	Mean_Salinity	Mean_Salinity	0.0460209112813718	0.0209913177490558	139	139	0.0303226093295145	0.0893123992501811
COG0750	log_PO4	log_PO4	-0.0679230264287154	0.0309751519558952	139	139	0.0303279189715601	0.0893188895889168
COG0772	Mean_Oxygen	Mean_Oxygen	0.00060516567997377	0.000276102859831479	139	139	0.0303566309321082	0.0893942938129751
COG1784	size_fraction	0.22-3	1.26848956424109	0.578725695355371	139	137	0.0303620295705596	0.0894010364868945
COG1252	log_NO2NO3	log_NO2NO3	-0.159525541608646	0.0723750919122902	139	139	0.030402998686732	0.0895033405237167
COG2147	Mean_Oxygen	Mean_Oxygen	-0.00632958763536698	0.00288751996955597	139	138	0.0304012521297918	0.0895033405237167
COG1070	log_NO2NO3	log_NO2NO3	-0.0912992476187336	0.0416745264978307	139	139	0.0304739849348917	0.0897031334617408
COG0645	size_fraction	0.22-3	0.848637748160198	0.387487047450563	139	139	0.0304833034565315	0.0897213791398178
COG1613	size_fraction	0.22-3	1.273460851626	0.581503968097828	139	127	0.0304953969605892	0.0897477878414392
COG3327	Mean_Temperature	Mean_Temperature	-0.0328129500641824	0.0149834463628822	139	139	0.0305018864959958	0.089757700376469
COG3411	Mean_Temperature	Mean_Temperature	-0.035398615165211	0.0161682430569588	139	139	0.0305405058169142	0.0898621493166053
COG3524	log_depth	log_depth	0.416923901382418	0.190413266305627	139	139	0.0305493203666336	0.0898788885270018
COG3106	size_fraction	0.22-3	0.901324298792363	0.411682267034253	139	139	0.0305554561122547	0.0898877438326338
COG3490	Mean_Oxygen	Mean_Oxygen	0.0048366553269698	0.00220954078908388	139	139	0.0305666591857843	0.0899115028177591
COG0429	Mean_Salinity	Mean_Salinity	-0.106231644318497	0.0475005503800019	139	139	0.0306045654477007	0.0900001027918547
COG1245	log_NO2NO3	log_NO2NO3	0.628000392529446	0.286949203257187	139	138	0.030606169328194	0.0900001027918547
COG2812	log_PO4	log_PO4	-0.0826298980892977	0.0377563851792422	139	139	0.0306028621128618	0.0900001027918547
COG3907	Mean_Temperature	Mean_Temperature	-0.0500017779649038	0.0228498616477389	139	139	0.0306243304876762	0.0900442993357481
COG4646	Mean_Temperature	Mean_Temperature	0.0489314580307841	0.0223653861604262	139	139	0.0306536794811872	0.0901213789143257
COG3894	size_fraction	0.22-3	-0.27599198280452	0.126153061197831	139	139	0.0306659175339926	0.0901481419553764
COG0628	log_NO2NO3	log_NO2NO3	-0.0439688845679686	0.0200973612514048	139	139	0.0306692217037451	0.0901486394064085
COG1473	Mean_Temperature	Mean_Temperature	0.00665855110095898	0.00304372486791517	139	139	0.0306771162618365	0.0901583838464464
COG5595	Mean_Temperature	Mean_Temperature	-0.0920204080755682	0.042035120850109	139	96	0.0306788074119307	0.0901583838464464
COG0183	Mean_Salinity	Mean_Salinity	0.0289870169194131	0.0132509534162086	139	139	0.0306857577375398	0.090166184551846
COG1632	Mean_Oxygen	Mean_Oxygen	-0.00687592329592365	0.00314221368423827	139	138	0.0306877329325677	0.090166184551846
COG3363	Mean_Oxygen	Mean_Oxygen	0.00601152999382313	0.00274844160933695	139	55	0.0306963379256659	0.0901822531048681
COG0145	Mean_Temperature	Mean_Temperature	-0.0202637243598776	0.00926411520804205	139	139	0.030702318607693	0.0901906092433159
COG1327	size_fraction	0.22-3	-0.0974734030264657	0.0445615624949201	139	139	0.0307135046764877	0.0902002475785123
COG1359	Mean_Salinity	Mean_Salinity	0.0682177793140873	0.0311864657840606	139	139	0.0307150098862426	0.0902002475785123
COG1658	Mean_Temperature	Mean_Temperature	0.0761086130700283	0.0347992698827492	139	130	0.0307097799893094	0.0902002475785123
COG0493	size_fraction	0.22-3	-0.159856648839464	0.0730803356027214	139	139	0.0307327219098138	0.0902430461797822
COG0506	size_fraction	0.22-3	0.203667902994164	0.0931300027602447	139	139	0.0307362894431486	0.0902443066394918
COG1026	size_fraction	0.22-3	-0.29689450406848	0.135758397319787	139	139	0.0307398154693822	0.0902454449859678
COG1554	Mean_Salinity	Mean_Salinity	-0.154205181318368	0.0705307447474142	139	139	0.0307734830604744	0.0903350631775215
COG4608	Mean_Salinity	Mean_Salinity	0.0837467119519255	0.038314849882308	139	139	0.030823734918414	0.0904733409527318
COG0638	log_NO2NO3	log_NO2NO3	0.581298145348704	0.265967003151923	139	138	0.0308280865011588	0.0904768784881936
COG2192	size_fraction	0.22-3	-0.155710838183302	0.0712503086948743	139	139	0.0308346305761532	0.090486849356859
COG3344	log_PO4	log_PO4	0.500387091589643	0.228982955659269	139	139	0.0308609691140992	0.0905549008005139
COG3827	Mean_Temperature	Mean_Temperature	0.0629083100154896	0.0287926155311525	139	132	0.0308818392875719	0.0906068942509354
COG3618	Mean_Salinity	Mean_Salinity	0.0657132534976576	0.0300805616536996	139	139	0.0308997856860312	0.090650299651858
COG1264	Mean_Temperature	Mean_Temperature	-0.088839208820457	0.0406618991485265	139	121	0.0309077207298586	0.0906557287661467
COG1896	log_depth	log_depth	0.195971108278659	0.0878619169536434	139	139	0.0309110940517481	0.0906557287661467
COG4965	size_fraction	0.22-3	0.673985537471841	0.308541538639528	139	139	0.0309084602062148	0.0906557287661467
COG1095	Mean_Oxygen	Mean_Oxygen	-0.00715452545430169	0.00327232255347587	139	137	0.0309249210535099	0.0906777842168586
COG1390	size_fraction	0.22-3	1.02682183261111	0.470043363769387	139	138	0.0309228703402987	0.0906777842168586
COG3475	Mean_Temperature	Mean_Temperature	0.0314091941962197	0.014380718386157	139	139	0.0309314571489461	0.0906784567004887
COG3807	log_PO4	log_PO4	-0.141131046002417	0.0646157674125898	139	139	0.0309284870892995	0.0906784567004887
COG3149	Mean_Oxygen	Mean_Oxygen	-0.00470115294480904	0.002151991138308	139	139	0.0309526361922866	0.0907312952441788
COG0093	log_NO2NO3	log_NO2NO3	0.0337377120546643	0.0154494946739427	139	139	0.0309611211684144	0.0907469167586304
COG0048	log_NO2NO3	log_NO2NO3	0.0332088968436501	0.015209633037347	139	139	0.0309847113295432	0.090806803810879
COG0479	Mean_Oxygen	Mean_Oxygen	0.00056195712811585	0.000256661298133371	139	139	0.0310166469075909	0.0908852356795388
COG2922	log_depth	log_depth	0.330443374995035	0.149265351009548	139	139	0.031017794650125	0.0908852356795388
COG4748	log_depth	log_depth	-0.320845218794065	0.143965368031911	139	139	0.0310299612657847	0.0909095247217418
COG5431	Mean_Oxygen	Mean_Oxygen	0.00519314494571424	0.00237913549689224	139	46	0.0310324069644115	0.0909095247217418
COG1401	size_fraction	0.22-3	0.279787093795483	0.128168336169884	139	139	0.0310419184730021	0.0909281254568247
COG1688	size_fraction	0.22-3	0.963494915287542	0.44145305011557	139	74	0.0310495373751974	0.0909411791364002
COG5622	log_PO4	log_PO4	0.76738513353708	0.351631387410038	139	133	0.031064411885465	0.0909754789875173
COG0634	Mean_Temperature	Mean_Temperature	0.0144534882511656	0.00662333669855045	139	139	0.0310797247266535	0.0910110554215526
COG1418	size_fraction	0.22-3	0.450897457596441	0.206627808110171	139	139	0.0311034957165628	0.0910621179826389
COG2009	size_fraction	0.22-3	-0.109163474533097	0.050022584098099	139	139	0.031103093528707	0.0910621179826389
COG0236	Mean_Temperature	Mean_Temperature	0.00559607326380053	0.00256493225149024	139	139	0.0311143514478534	0.0910846269199299
COG1079	Mean_Temperature	Mean_Temperature	0.00993422577871837	0.00455371794134714	139	139	0.0311252112643751	0.0911071432327332
COG1527	Mean_Oxygen	Mean_Oxygen	-0.00698793373533293	0.00320259677930964	139	138	0.0311662806447436	0.0912087895603751
COG4867	Mean_Temperature	Mean_Temperature	-0.0217684238165761	0.00998056039148209	139	139	0.031165486362228	0.0912087895603751
COG2022	log_NO2NO3	log_NO2NO3	-0.0619524191417479	0.028409100147278	139	139	0.0311910383756682	0.0912719547706029
COG2025	Mean_Temperature	Mean_Temperature	0.00351836427349494	0.00124850816154566	139	139	0.0312139979176369	0.0913298457590116
COG3086	log_PO4	log_PO4	0.812208960399668	0.372485566188516	139	139	0.0312292566077295	0.0913651951380477
COG0360	log_PO4	log_PO4	-0.0765996414776618	0.0351358413963524	139	139	0.031235455444678	0.091368141460166
COG1507	log_NO2NO3	log_NO2NO3	0.1904613020328	0.087358965815961	139	139	0.0312366183994607	0.091368141460166
COG1610	log_PO4	log_PO4	-0.105360426339088	0.0483253318308915	139	139	0.0312495920818785	0.0913967931149814
COG3599	Mean_Temperature	Mean_Temperature	0.0538260574797102	0.0246916223566799	139	139	0.0312548656473642	0.0914029204266861
COG1717	log_NO2NO3	log_NO2NO3	0.571675883319464	0.262282500903039	139	137	0.0312802144455852	0.0914644753236409
COG4770	log_NO2NO3	log_NO2NO3	0.0836918572292172	0.0383974351386803	139	139	0.0312822755184312	0.0914644753236409
COG0451	size_fraction	0.22-3	-0.0865322083511197	0.039700793864038	139	139	0.0312902140573651	0.0914690856392793
COG1818	log_NO2NO3	log_NO2NO3	0.933762482993271	0.428425771191715	139	109	0.0312899049419382	0.0914690856392793
COG3323	log_NO2NO3	log_NO2NO3	0.16885297990821	0.0774781867625476	139	139	0.0313022873854781	0.0914950778671283
COG0314	log_NO2NO3	log_NO2NO3	0.0971412515461559	0.0445733085164501	139	139	0.0313144073961878	0.0915212012485796
COG1402	log_NO2NO3	log_NO2NO3	-0.16697008216661	0.0766341523842154	139	139	0.0313464079409587	0.0916054173526636
COG4785	log_NO2NO3	log_NO2NO3	-0.598337548989237	0.274648227935119	139	136	0.0313563942759922	0.0916252894828201
COG1666	Mean_Salinity	Mean_Salinity	-0.0361951420948917	0.0166152370040988	139	139	0.0313894182479581	0.0917124681099659
COG2718	Mean_Temperature	Mean_Temperature	0.0428595458477619	0.0196735506583534	139	139	0.0313997398066229	0.0917333046712637
COG2909	log_PO4	log_PO4	0.719237643265833	0.330255914546903	139	139	0.0314402322139526	0.0918422711849268
COG2170	log_NO2NO3	log_NO2NO3	-0.355189423913625	0.163153002385265	139	139	0.0314694115068798	0.0919181713856612
COG2058	log_NO2NO3	log_NO2NO3	0.540930928616709	0.248478618078799	139	137	0.0314782376074597	0.0919346131058411
COG2371	log_PO4	log_PO4	-0.505486410486525	0.232209995691873	139	139	0.0314863057642241	0.0919395012749824
COG3542	Mean_Temperature	Mean_Temperature	0.0212869099416419	0.00977881306569903	139	139	0.0314843879859851	0.0919395012749824
COG2271	Mean_Oxygen	Mean_Oxygen	-0.00387777743959086	0.00177683900192079	139	139	0.0315077916307059	0.0919928983787773
COG5465	log_depth	log_depth	-0.183230070230294	0.0396142819618695	139	139	0.0315167591772823	0.0920097387717694
COG1214	size_fraction	0.22-3	-0.0872192592757739	0.0400895234826695	139	139	0.0315937500504088	0.0922251422646996
COG3495	Mean_Salinity	Mean_Salinity	0.110954794505636	0.0510104920953569	139	139	0.0316144685612526	0.092276254359255
COG0558	log_depth	log_depth	0.0411917244266452	0.0120176349174966	139	139	0.0316483800684805	0.0923539753698918
COG3190	log_depth	log_depth	0.654843394795822	0.300623193726733	139	137	0.0316507312307095	0.0923539753698918
COG3284	log_NO2NO3	log_NO2NO3	0.372748028318416	0.171390581506856	139	139	0.0316466777959625	0.0923539753698918
COG3734	log_PO4	log_PO4	0.236705180444949	0.108852158991976	139	139	0.0316606779802047	0.0923736258115632
COG1498	log_NO2NO3	log_NO2NO3	0.589022167782058	0.270897558366298	139	138	0.0316804249458879	0.0924218626097141
COG0472	log_PO4	log_PO4	-0.0622177320177591	0.0286170520069553	139	139	0.0317117308444599	0.0925038072797007
COG1503	log_NO2NO3	log_NO2NO3	0.590350283137168	0.271582645469798	139	138	0.0317288501506069	0.092544356925738
COG5260	Mean_Oxygen	Mean_Oxygen	0.0105608500823487	0.00485824955409635	139	122	0.0317375405694242	0.0925603160866493
COG5569	log_PO4	log_PO4	-0.989145389802782	0.455018945741007	139	129	0.0317422404472811	0.0925646350575007
COG4119	size_fraction	0.22-3	0.840533880749301	0.386740937486505	139	137	0.0317498033290421	0.0925773012096871
COG0506	Mean_Temperature	Mean_Temperature	-0.0132378210536627	0.00609042516098819	139	139	0.031753914827709	0.0925799021378486
COG1876	log_depth	log_depth	-0.283187808792802	0.0735698643731373	139	139	0.0317643104374399	0.0925914354727846
COG2215	size_fraction	0.22-3	0.449980264896648	0.20702867905651	139	139	0.0317632255159176	0.0925914354727846
COG1041	log_NO2NO3	log_NO2NO3	0.50405427474523	0.231964959640812	139	139	0.0317855177164046	0.0926344732393768
COG2097	Mean_Oxygen	Mean_Oxygen	-0.0059567866696514	0.00273978052635743	139	136	0.0317826288295261	0.0926344732393768
COG4866	Mean_Salinity	Mean_Salinity	0.333015801208777	0.153234954100626	139	102	0.0317942602793651	0.0926505622814575
COG1278	log_NO2NO3	log_NO2NO3	0.0562551623329105	0.0258900160614822	139	139	0.0318021673345768	0.0926642135852761
COG1741	Mean_Salinity	Mean_Salinity	-0.035035651860664	0.016125039690069	139	139	0.0318256577136751	0.0927232637501968
COG0216	log_PO4	log_PO4	-0.0714490551310438	0.0328826858757538	139	139	0.031842107541153	0.0927336079049419
COG0531	Mean_Temperature	Mean_Temperature	-0.0137906914611494	0.00634844127218586	139	139	0.0318352973449595	0.0927336079049419
COG1387	Mean_Salinity	Mean_Salinity	0.138055402557557	0.0635462682165897	139	139	0.0318409208563666	0.0927336079049419
COG2102	Mean_Oxygen	Mean_Oxygen	-0.00404039867903024	0.00185833078551288	139	139	0.0318363300275365	0.0927336079049419
COG1676	size_fraction	0.22-3	1.33996297939575	0.61692298249932	139	135	0.0318781568380896	0.0928197932397838
COG4219	log_PO4	log_PO4	0.672763519845868	0.309746444817354	139	139	0.0318779386533556	0.0928197932397838
COG0682	Mean_Oxygen	Mean_Oxygen	0.000523210053139769	0.000240827083007783	139	139	0.0318817120304304	0.0928207462941234
COG4547	log_PO4	log_PO4	-0.126475892933056	0.0582460703648065	139	139	0.0319019585318321	0.0928702894858638
COG2960	log_depth	log_depth	-0.24205479703815	0.0358095113732939	139	139	0.0319248867531516	0.0929220878513933
COG4371	size_fraction	0.22-3	1.65944859683221	0.764320324773233	139	133	0.0319283123014251	0.0929220878513933
COG4388	log_PO4	log_PO4	0.897075862977806	0.413151982490234	139	133	0.0319315896736588	0.0929220878513933
COG4677	Mean_Temperature	Mean_Temperature	0.0704051053677248	0.0324291457594606	139	138	0.0319326774289702	0.0929220878513933
COG2182	log_depth	log_depth	0.238081051120551	0.109116483959243	139	139	0.0319896905222102	0.0930785733741452
COG1257	Mean_Oxygen	Mean_Oxygen	0.00148307788482735	0.000683376550528146	139	139	0.0319939349217622	0.0930815047157219
COG1250	log_depth	log_depth	0.0549622984429454	0.0198240750789003	139	139	0.0320002646939811	0.0930905019261628
COG3110	log_PO4	log_PO4	0.946112350876887	0.435968055870038	139	111	0.0320230934592934	0.0931474889252926
COG0171	log_PO4	log_PO4	-0.0493326815687311	0.0227382504333903	139	139	0.0320605241880253	0.0932375033930881
COG0270	log_PO4	log_PO4	0.122794652396499	0.0565948685225079	139	139	0.0320579076038656	0.0932375033930881
COG2039	log_NO2NO3	log_NO2NO3	0.375086490933185	0.172935485999132	139	139	0.0320968384636545	0.0933166103017225
COG3720	log_PO4	log_PO4	0.504567507568331	0.232635014292612	139	139	0.0320945880986166	0.0933166103017225
COG3851	Mean_Oxygen	Mean_Oxygen	0.00589034735178337	0.00271582091722158	139	137	0.0320974611383481	0.0933166103017225
COG4175	Mean_Oxygen	Mean_Oxygen	0.00106645515520541	0.000491726800835873	139	139	0.032104486373133	0.093327599084696
COG0384	Mean_Temperature	Mean_Temperature	-0.0114428024461269	0.00527683183985483	139	139	0.032136649276789	0.0934116533511922
COG1158	Mean_Temperature	Mean_Temperature	0.00742755405684976	0.0034255230721206	139	139	0.0321434805692654	0.093422066631271
COG1208	log_depth	log_depth	0.0541254497535054	0.0229266971226814	139	139	0.0321476700089291	0.0934248002806232
COG1201	Mean_Oxygen	Mean_Oxygen	-0.00284029914650928	0.00130999668987369	139	139	0.0321530108854759	0.0934308792464376
COG1478	size_fraction	0.22-3	0.336719872323827	0.155314477041681	139	139	0.0321674322872401	0.0934633406943393
COG1266	log_NO2NO3	log_NO2NO3	-0.140093771252311	0.0646219012831997	139	139	0.0321796837122204	0.0934825950108794
COG3739	log_PO4	log_PO4	0.74070677683409	0.341682905057858	139	137	0.0321805608573061	0.0934825950108794
COG0849	log_NO2NO3	log_NO2NO3	0.0613448806324328	0.028305762308943	139	139	0.0322300347737835	0.0936074012680455
COG5373	log_PO4	log_PO4	0.637478682020903	0.294145230726018	139	139	0.0322269736258581	0.0936074012680455
COG0395	Mean_Oxygen	Mean_Oxygen	0.000771804081397173	0.000356140841865746	139	139	0.032235973764475	0.0936151950687987
COG4353	log_NO2NO3	log_NO2NO3	0.507511029188619	0.234173995723683	139	48	0.0322431022833667	0.0936264414077039
COG1527	log_NO2NO3	log_NO2NO3	0.585057858763814	0.269990351573251	139	138	0.0322551821545484	0.0936520615949308
COG1334	size_fraction	0.22-3	0.59363888870985	0.273962727068926	139	139	0.0322807329559692	0.0937152474161906
COG3329	size_fraction	0.22-3	0.748163117366294	0.345316890354035	139	139	0.0322834622654327	0.0937152474161906
COG0547	Mean_Temperature	Mean_Temperature	0.00554125829980343	0.00255755906357234	139	139	0.0322874592425108	0.093717389520303
COG5017	log_depth	log_depth	-0.537852340848723	0.248300708640359	139	138	0.0323122575245918	0.0937799028438799
COG2512	size_fraction	0.22-3	1.95050826068397	0.900400864954842	139	109	0.0323166300654371	0.0937814580883303
COG4907	log_NO2NO3	log_NO2NO3	0.597069643512893	0.275641108317839	139	136	0.0323193159568561	0.0937814580883303
COG5413	size_fraction	0.22-3	1.74984861412545	0.807880179426654	139	129	0.0323316689460269	0.0938078369702299
COG3644	log_NO2NO3	log_NO2NO3	-0.413443181155164	0.188774281793929	139	139	0.0323528446266846	0.0938536061850386
COG4422	Mean_Temperature	Mean_Temperature	0.0552676066044614	0.0255199850768736	139	138	0.0323539712794647	0.0938536061850386
COG0757	log_PO4	log_PO4	-0.0606496072565983	0.0280016724550631	139	139	0.0323724948674334	0.0938978679047726
COG1111	size_fraction	0.22-3	1.18514217495665	0.547349919699851	139	138	0.0324040900749719	0.0939242262954598
COG1371	log_PO4	log_PO4	-1.01729209515843	0.469810296322183	139	134	0.0323920250920226	0.0939242262954598
COG1781	Mean_Oxygen	Mean_Oxygen	-0.00556880201794091	0.00257140643499752	139	137	0.0324044459965662	0.0939242262954598
COG2319	Mean_Oxygen	Mean_Oxygen	-0.00189281755400873	0.000874264278443211	139	139	0.0324004227420976	0.0939242262954598
COG3400	log_PO4	log_PO4	-0.970899713559045	0.448354818044519	139	135	0.0324003304225233	0.0939242262954598
COG3692	Mean_Oxygen	Mean_Oxygen	-0.00713248721141583	0.00329450663861732	139	95	0.0324041325328732	0.0939242262954598
COG4878	log_PO4	log_PO4	0.957303242787058	0.442116817102925	139	112	0.0323863056374986	0.0939242262954598
COG1690	size_fraction	0.22-3	0.733811554493535	0.338955507321935	139	139	0.0324307473919947	0.0939901286897608
COG3434	log_PO4	log_PO4	0.775049852678889	0.358023970565751	139	139	0.0324337198145951	0.0939901286897608
COG5452	Mean_Salinity	Mean_Salinity	0.0797221969255101	0.0368295139594695	139	139	0.0324370438571677	0.0939902895159931
COG0705	log_depth	log_depth	0.0921919549582872	0.0419863746224354	139	139	0.0324548266028819	0.094032341943826
COG1366	Mean_Salinity	Mean_Salinity	-0.0909757153211853	0.0420337293245894	139	139	0.0324672782915058	0.0940494665609489
COG4623	log_depth	log_depth	-0.157013312630744	0.070084468514986	139	139	0.0324644952297623	0.0940494665609489
COG3403	size_fraction	0.22-3	0.87879199974553	0.406059650203249	139	138	0.0324744072087826	0.0940606419919172
COG2346	size_fraction	0.22-3	0.483652866677366	0.223452235378604	139	139	0.0324826415893218	0.0940750167733444
COG4138	log_NO2NO3	log_NO2NO3	-0.604010053456232	0.279072338497639	139	133	0.0324913816521352	0.0940908530502315
COG0035	Mean_Salinity	Mean_Salinity	-0.0607750923404501	0.0280896383516829	139	139	0.0325168854517933	0.0941267926365783
COG1018	log_PO4	log_PO4	0.192110508618184	0.0887840840536262	139	139	0.0325072180281208	0.0941267926365783
COG1782	Mean_Temperature	Mean_Temperature	0.0579194020942982	0.0267706403817821	139	138	0.0325160217958868	0.0941267926365783
COG3627	Mean_Temperature	Mean_Temperature	-0.0555420615187317	0.0256628526130916	139	139	0.0325166336014641	0.0941267926365783
COG5379	Mean_Oxygen	Mean_Oxygen	-0.00376641405952291	0.00174102667213842	139	139	0.0325913506914742	0.0943328515836973
COG0007	size_fraction	0.22-3	-0.237689483408009	0.109913911793547	139	139	0.0326168372738176	0.0943971188250704
COG1572	size_fraction	0.22-3	1.05042564197901	0.485743172442444	139	138	0.0326217289665498	0.0944017749987024
COG3817	log_NO2NO3	log_NO2NO3	-0.610237825579947	0.282225601296221	139	107	0.0326308905381781	0.0944187853004476
COG1813	Mean_Oxygen	Mean_Oxygen	-0.00616585997581849	0.00285237977534751	139	136	0.0327013152804592	0.0946130417753179
COG1921	log_PO4	log_PO4	-0.269881934383382	0.12488378626585	139	139	0.0327360714730618	0.0947040715572803
COG0595	Mean_Oxygen	Mean_Oxygen	0.000775947501577623	0.000359122883371526	139	139	0.0327420836255363	0.0947119360965618
COG2327	Mean_Oxygen	Mean_Oxygen	-0.00461030621623869	0.00212987794409656	139	139	0.0327727669597194	0.0947911573821857
COG0657	Mean_Temperature	Mean_Temperature	0.0110307595512506	0.00510624865877015	139	139	0.0327987086434355	0.0948566494770825
COG1514	Mean_Salinity	Mean_Salinity	0.166482630704783	0.0770723174136729	139	139	0.0328102708602888	0.094880545943128
COG0338	Mean_Oxygen	Mean_Oxygen	-0.00212698145033051	0.000984869985932146	139	139	0.0328259512446504	0.0949163452982571
COG2154	size_fraction	0.22-3	0.109489881625612	0.0357809231874372	139	139	0.0328345212120748	0.0949315797279733
COG4391	Mean_Temperature	Mean_Temperature	-0.0232779226751816	0.0107806232992063	139	139	0.0328556740349112	0.0949831871466679
COG0472	log_NO2NO3	log_NO2NO3	0.0393548288001256	0.0182276558913335	139	139	0.0328925119420653	0.0950801239853267
COG1011	log_NO2NO3	log_NO2NO3	0.0433290203327788	0.0200404977223753	139	139	0.0329079626253908	0.0951152249729358
COG4538	Mean_Temperature	Mean_Temperature	-0.0988143529744634	0.045773872745564	139	95	0.032920591750919	0.0951421644612489
COG0504	log_PO4	log_PO4	-0.0584555635693626	0.0270780897931213	139	139	0.0329253833947912	0.0951464500955296
COG1948	log_NO2NO3	log_NO2NO3	0.510731623510555	0.236627045526181	139	138	0.0329407996389909	0.095172174481439
COG4784	Mean_Salinity	Mean_Salinity	0.0608906558924815	0.0282140178705853	139	139	0.03294090459778	0.095172174481439
COG1980	log_NO2NO3	log_NO2NO3	0.947792675792565	0.439156352577386	139	113	0.0329467825056739	0.0951795939052801
COG5001	log_PO4	log_PO4	0.453964974798612	0.210345883700864	139	139	0.0329567554399534	0.0951988407263988
COG0785	log_depth	log_depth	-0.0763282530380729	0.0353305467987168	139	139	0.0329903746652299	0.0952863814657845
COG0079	size_fraction	0.22-3	-0.0661065503507147	0.0306381167493841	139	139	0.0329997117900485	0.0953037774665696
COG1096	log_PO4	log_PO4	-1.07516258640733	0.498358788346408	139	132	0.0330139533882802	0.0953353327609345
COG3904	log_PO4	log_PO4	0.541919225258801	0.251232146978373	139	139	0.0330397812763216	0.0954003364175021
COG4813	log_PO4	log_PO4	-0.535439177586832	0.248198618758027	139	138	0.0330436688172544	0.095401981978812
COG1230	size_fraction	0.22-3	0.460562164238165	0.213538053650979	139	139	0.0330577766629266	0.0954296104766828
COG5010	size_fraction	0.22-3	0.881255363963213	0.408618265148203	139	138	0.0330598754892445	0.0954296104766828
COG4370	log_NO2NO3	log_NO2NO3	-0.69965499226863	0.324445549198004	139	137	0.0330778644089884	0.0954719531210349
COG1336	log_depth	log_depth	-0.705946443200746	0.327393153440216	139	56	0.0330923177159644	0.0955040835247162
COG4923	log_PO4	log_PO4	-0.423354995367588	0.196311969927624	139	139	0.0331047773928204	0.0955304544614092
COG1997	size_fraction	0.22-3	1.03698290690307	0.480905745529482	139	134	0.0331129129050278	0.0955443431162934
COG3461	Mean_Oxygen	Mean_Oxygen	-0.00671183570592698	0.00311390209536471	139	118	0.0331590513431567	0.0956678720200475
COG2430	log_PO4	log_PO4	-1.20333363121303	0.55817783181458	139	67	0.0331965637691259	0.0957664915474501
COG2715	log_PO4	log_PO4	0.275486088794936	0.12782812992579	139	139	0.0332147853857394	0.0958094461382609
COG3207	log_depth	log_depth	0.779435794982691	0.361492080783437	139	62	0.0332512953554481	0.0959051403451621
COG2127	size_fraction	0.22-3	-0.201967434528555	0.0937595665480997	139	139	0.0332699672738494	0.0959493710687809
COG3523	Mean_Temperature	Mean_Temperature	-0.0419691451155565	0.0194843733905471	139	139	0.0332744698662566	0.0959527332003685
COG2260	Mean_Salinity	Mean_Salinity	0.418276488396037	0.19418279262656	139	93	0.0332852935421	0.0959743207757572
COG5523	size_fraction	0.22-3	0.412087525847035	0.19129471108705	139	139	0.0333083755228988	0.0960312458929696
COG0365	Mean_Temperature	Mean_Temperature	0.00466938004946179	0.00216822714360704	139	139	0.0333174563104653	0.0960381689719066
COG3459	Mean_Temperature	Mean_Temperature	-0.0478162363010063	0.0220829668125331	139	139	0.033317131069621	0.0960381689719066
COG3136	log_depth	log_depth	0.784291533076459	0.364118668771694	139	105	0.0333223004996544	0.0960425050784868
COG0562	size_fraction	0.22-3	-0.257213517275331	0.119449855208208	139	139	0.0333524007053105	0.0961189746566267
COG1045	size_fraction	0.22-3	-0.122280028621011	0.0567869447189146	139	139	0.0333588596144504	0.0961189746566267
COG2907	log_depth	log_depth	-0.164538719155434	0.075339623349814	139	139	0.0333564471142674	0.0961189746566267
COG0075	log_NO2NO3	log_NO2NO3	-0.102726482943969	0.0477167010734865	139	139	0.0333885115001628	0.0961947737399741
