feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3293	Mean_Temperature	Mean_Temperature	-0.108556871038539	0.037653842055033	139	139	0.0048925012552853	0.0325283069099705
COG1998	Mean_Salinity	Mean_Salinity	0.255250232242561	0.0885401303188782	139	132	0.00489458395605517	0.0325333397295758
COG2425	Mean_Temperature	Mean_Temperature	0.162761466558066	0.056471376892146	139	135	0.00490430863551545	0.032589150803019
COG1195	Mean_Temperature	Mean_Temperature	0.0109733116314429	0.00380816275618826	139	139	0.00491388129735366	0.0326262573152215
COG1847	Mean_Temperature	Mean_Temperature	0.0474037216234201	0.0164508344780172	139	138	0.00491366364571785	0.0326262573152215
COG2360	log_depth	log_depth	-0.166591133892823	0.0578100260434211	139	139	0.00491136764190128	0.0326262573152215
COG2991	size_fraction	0.22-3	0.544748159275656	0.189064369223721	139	139	0.00491730910823887	0.0326401854249883
COG1019	Mean_Salinity	Mean_Salinity	0.257929177010449	0.0895295389421549	139	136	0.00492224180078326	0.0326640924259657
COG3803	log_depth	log_depth	-0.18834867079123	0.0653890120426327	139	139	0.00492949660371522	0.0327013290226975
COG5591	log_depth	log_depth	0.719068533370221	0.249645213393403	139	137	0.00493051823080606	0.0327013290226975
COG1688	Mean_Temperature	Mean_Temperature	0.206748094223134	0.0717981635843589	139	74	0.00494183285269539	0.0327675164023628
COG4607	size_fraction	0.22-3	1.748138204584	0.607108379137523	139	132	0.00494360923954537	0.0327704405020107
COG0574	size_fraction	0.22-3	0.133967655789887	0.0465329388976352	139	139	0.00495029011620864	0.0327908142789495
COG1655	size_fraction	0.22-3	2.47183188203862	0.858572834251327	139	58	0.0049500696511216	0.0327908142789495
COG3493	Absolute_Latitude	Absolute_Latitude	-0.0836856947476809	0.0290680538453329	139	95	0.00495069139786096	0.0327908142789495
COG1312	log_depth	log_depth	0.206452409059033	0.0717192004820983	139	139	0.00495553602285382	0.0327979998683457
COG3085	log_depth	log_depth	1.0518656011588	0.365408253808516	139	136	0.00495578579917791	0.0327979998683457
COG3185	log_depth	log_depth	0.214412754287492	0.074484576143584	139	139	0.00495555994899107	0.0327979998683457
COG4947	Mean_Salinity	Mean_Salinity	-0.620769302272968	0.215713887778366	139	59	0.00496819070750083	0.0328712321278162
COG0526	log_depth	log_depth	-0.0235032335505417	0.00816771610185221	139	139	0.00497059706699718	0.0328782889552859
COG1469	Mean_Salinity	Mean_Salinity	-0.0807676170381299	0.0280821942955574	139	139	0.00499176375269312	0.0330093997550765
COG5516	log_depth	log_depth	1.20653732790354	0.41953839935937	139	120	0.00499533620198762	0.033024124568097
COG0597	sqrt_iron	sqrt_iron	-0.104739941995841	0.0364235661104601	139	139	0.00499910266938059	0.0330401237561539
COG3659	log_depth	log_depth	0.638386155083424	0.222026339527175	139	139	0.005003999548044	0.0330635834434571
COG0673	log_depth	log_depth	0.061225620083718	0.0212953999152227	139	139	0.00500703831767583	0.0330747564779986
COG0451	sqrt_iron	sqrt_iron	-0.0918373958877152	0.031952290343473	139	139	0.00501955062954667	0.0331484855890945
COG2602	log_depth	log_depth	0.513742031588209	0.178774702499963	139	138	0.00502713148890633	0.0331896170938287
COG3405	log_depth	log_depth	0.971793842879674	0.338182588431875	139	135	0.00502869022374141	0.0331909785074272
COG2373	size_fraction	0.22-3	0.386431227120413	0.13448408285091	139	139	0.00503077461080354	0.0331958077303358
COG4405	sqrt_iron	sqrt_iron	0.848275144261591	0.29524071827357	139	139	0.00503472289269728	0.0332129300502127
COG3188	log_depth	log_depth	0.889385749458411	0.309584869702606	139	139	0.00503956486860809	0.0332359370802587
COG2358	size_fraction	0.22-3	0.153321178638809	0.0533745865090928	139	139	0.00504370978455729	0.0332543358713154
COG5042	log_depth	log_depth	0.367402870361642	0.127906260062719	139	139	0.00504534484930494	0.0332561811984806
COG2940	log_depth	log_depth	-0.116719002721605	0.0406359945985688	139	139	0.00504728934773775	0.0332600646061988
COG2315	size_fraction	0.22-3	0.500066705376308	0.174129988627604	139	139	0.00505468769658899	0.0332998754561863
COG1378	log_depth	log_depth	0.472849660982698	0.164683314407843	139	138	0.00506253951037259	0.0333426515256423
COG0269	Mean_Temperature	Mean_Temperature	-0.0954015119303008	0.0332302310091058	139	139	0.00506755221231194	0.0333603553065428
COG4228	log_depth	log_depth	1.35985574039767	0.473669037169645	139	90	0.00506794639701676	0.0333603553065428
COG2738	Absolute_Latitude	Absolute_Latitude	0.0132476791648127	0.00461494146503737	139	139	0.00507224845376395	0.0333707713285167
COG5553	Mean_Temperature	Mean_Temperature	0.0548953519027069	0.0191231184024377	139	139	0.00507193184770305	0.0333707713285167
COG0540	Mean_Salinity	Mean_Salinity	0.0166210327640431	0.00579215091204101	139	139	0.00508739073800153	0.033461422865333
COG4789	Mean_Temperature	Mean_Temperature	0.117619008171189	0.0409898414890592	139	130	0.00508903532004436	0.0334632708343753
COG1406	log_depth	log_depth	0.899869334833264	0.313657764916181	139	138	0.00509663473210327	0.0335042636822433
COG3448	sqrt_iron	sqrt_iron	-0.17559386847724	0.0612098624329124	139	139	0.00510009909062335	0.0335180588333951
COG4957	Mean_Salinity	Mean_Salinity	0.186532199759612	0.0650266797028414	139	139	0.00510261174461784	0.0335255936313044
COG1200	log_depth	log_depth	-0.0578403355178649	0.0201644793233499	139	139	0.00510441459099124	0.0335284620082776
COG1818	size_fraction	0.22-3	2.04448251840218	0.712799474345428	139	109	0.00510712943585506	0.0335371535848353
COG2719	log_depth	log_depth	0.499518213519735	0.174160238990629	139	139	0.0051084710717243	0.0335371535848353
COG2131	Mean_Temperature	Mean_Temperature	-0.0336391207982145	0.0117291304077731	139	139	0.00511077012045073	0.033543273269821
COG1893	Absolute_Latitude	Absolute_Latitude	0.00667187663003511	0.00232651884475111	139	139	0.00511443049048946	0.0335583219883987
COG1887	log_depth	log_depth	0.313637663349901	0.109371330739401	139	139	0.005116067963719	0.0335600929777237
COG1010	Mean_Temperature	Mean_Temperature	0.040309390688275	0.0140575545610808	139	139	0.00511883647512643	0.0335692803579911
COG0614	Absolute_Latitude	Absolute_Latitude	-0.00972834876566388	0.00339329617516158	139	139	0.00512659171147292	0.0336111569862532
COG2820	Absolute_Latitude	Absolute_Latitude	-0.0136001405485875	0.00474406996920965	139	139	0.00512905026000513	0.033618294172149
COG0177	Mean_Temperature	Mean_Temperature	0.0070832278751904	0.0024711106827556	139	139	0.00513428336805637	0.0336436085052346
COG5451	Absolute_Latitude	Absolute_Latitude	-0.0456767793355578	0.015935806358606	139	80	0.00513601100387191	0.0336459450173563
COG2057	Mean_Temperature	Mean_Temperature	-0.0305707182598442	0.0106666663145895	139	139	0.00514038464635856	0.0336656096134612
COG2819	sqrt_iron	sqrt_iron	-0.492006715609687	0.171706198501408	139	139	0.00514942458437302	0.0337158162488031
COG0322	sqrt_iron	sqrt_iron	-0.0830265573369538	0.028977628154934	139	139	0.00515246404884462	0.0337267185272465
COG5618	Mean_Salinity	Mean_Salinity	0.28499154384473	0.099513506539523	139	134	0.00517261581930163	0.0338495979215099
COG3253	Mean_Salinity	Mean_Salinity	0.26886645942847	0.0939130963107928	139	139	0.00518641282110691	0.0339308372780495
COG0576	Mean_Temperature	Mean_Temperature	0.0061767032471842	0.00215799499056139	139	139	0.00519673594582265	0.0339712040784464
COG1733	sqrt_iron	sqrt_iron	0.581640326587715	0.203207868287133	139	139	0.00519597375097542	0.0339712040784464
COG2376	Mean_Temperature	Mean_Temperature	0.0244411564901793	0.00853912595084749	139	139	0.00519653481751609	0.0339712040784464
COG2845	Mean_Salinity	Mean_Salinity	0.288191952713981	0.100709935574825	139	135	0.00520634122737001	0.0340249304180187
COG1946	Mean_Temperature	Mean_Temperature	-0.0223587775348275	0.00781443366656607	139	139	0.00521220284669822	0.0340269906512302
COG2070	size_fraction	0.22-3	-0.17346615448725	0.0606232744092198	139	139	0.00520973624458909	0.0340269906512302
COG3083	sqrt_iron	sqrt_iron	0.890722801583032	0.311280674176377	139	139	0.00520824067341667	0.0340269906512302
COG5428	sqrt_iron	sqrt_iron	1.63461000773915	0.571289566449232	139	78	0.00521147563107168	0.0340269906512302
COG5499	log_depth	log_depth	0.723421556750206	0.252861254625836	139	137	0.00521631890397873	0.0340448047616059
COG5272	Mean_Temperature	Mean_Temperature	-0.1150743283672	0.0402321276086276	139	137	0.00522664406315472	0.0341031229220465
COG2301	Mean_Salinity	Mean_Salinity	0.0521303570547779	0.0182319915259107	139	139	0.00524149286739755	0.0341909183854162
COG2871	log_depth	log_depth	-0.145375525576242	0.0508474630578854	139	139	0.00524494713123947	0.0342043589159226
COG5265	sqrt_iron	sqrt_iron	0.343976344375737	0.120320311718207	139	139	0.00524818320659772	0.0342163697900925
COG0140	log_depth	log_depth	-0.0784477899845592	0.0274438257714134	139	139	0.00525354036319558	0.0342259367789122
COG1972	Mean_Temperature	Mean_Temperature	-0.0237059015231979	0.0082931181394889	139	139	0.0052532838411156	0.0342259367789122
COG4384	Mean_Temperature	Mean_Temperature	0.256829792176557	0.0898488003207109	139	82	0.00525383471255755	0.0342259367789122
COG0583	Mean_Temperature	Mean_Temperature	-0.0323862402530712	0.0113303724261912	139	139	0.00525551273357157	0.0342277819750123
COG2975	Mean_Temperature	Mean_Temperature	-0.03206569089134	0.0112213020050668	139	139	0.00526743228265457	0.034287211728473
COG3220	size_fraction	0.22-3	0.881406862240626	0.308440853350869	139	139	0.00526671241385445	0.034287211728473
COG3306	Mean_Salinity	Mean_Salinity	-0.106791697618334	0.0373762777858338	139	139	0.00527303995729952	0.0343146116552984
COG4618	Mean_Temperature	Mean_Temperature	-0.0590480199712291	0.0206719499175966	139	139	0.00528484532310352	0.0343823181943161
COG0494	sqrt_iron	sqrt_iron	0.0751129276986911	0.0262980085249504	139	139	0.00528806950891206	0.0343941759206737
COG4149	Mean_Temperature	Mean_Temperature	-0.03321255914856	0.0116286459058654	139	139	0.00528994375600634	0.0343972495422352
COG2074	Mean_Salinity	Mean_Salinity	0.270653856121665	0.0947916808043275	139	138	0.00530295372651228	0.0344727111122149
COG0141	Absolute_Latitude	Absolute_Latitude	0.00401527768223862	0.00140659695521229	139	139	0.00531284738553199	0.0345096015989823
COG2872	Mean_Temperature	Mean_Temperature	0.0271255010182558	0.00950178020071637	139	139	0.00531013486827684	0.0345096015989823
COG3015	size_fraction	0.22-3	1.76501133634865	0.618297508746576	139	110	0.00531243447545649	0.0345096015989823
COG0767	Mean_Temperature	Mean_Temperature	0.0224519823076552	0.00786666386300457	139	139	0.00532111122917541	0.0345449919481388
COG1162	Mean_Temperature	Mean_Temperature	-0.0222517685829399	0.00779634816916668	139	139	0.00532018031565279	0.0345449919481388
COG0598	size_fraction	0.22-3	0.781578319281966	0.273895017755541	139	139	0.00532876930393097	0.0345764142566013
COG3198	log_depth	log_depth	0.885238343760317	0.310215512210225	139	138	0.00532792598483952	0.0345764142566013
COG2897	sqrt_iron	sqrt_iron	0.127503851519632	0.0446890582228507	139	139	0.00533547826264658	0.034601648140948
COG5424	Mean_Salinity	Mean_Salinity	0.119820441965183	0.0419951134957464	139	139	0.00533445973736403	0.034601648140948
COG4154	Mean_Temperature	Mean_Temperature	0.0236331044236951	0.0082835295334399	139	139	0.00533717528152497	0.034603508958685
COG2908	sqrt_iron	sqrt_iron	0.412105329383534	0.144479191657523	139	139	0.00534755992283673	0.0346616800069766
COG5283	Absolute_Latitude	Absolute_Latitude	-0.0363435349913721	0.0127445702018437	139	139	0.00535781159384768	0.0347189586778511
COG1615	sqrt_iron	sqrt_iron	0.510447749988169	0.179044579013731	139	139	0.00536918851869919	0.0347759031510801
COG4257	Mean_Salinity	Mean_Salinity	0.311364967115063	0.109214935944702	139	139	0.00536943345718999	0.0347759031510801
COG4625	size_fraction	0.22-3	0.375704990954404	0.131791135673539	139	139	0.00537217727623665	0.0347844934983766
COG3038	Absolute_Latitude	Absolute_Latitude	0.0149562149090475	0.00524658140856368	139	139	0.00537375427027258	0.0347855261916352
COG3818	Mean_Temperature	Mean_Temperature	-0.0245178586886361	0.00860141713132236	139	139	0.00537709149452447	0.0347887754483602
COG5476	Mean_Salinity	Mean_Salinity	0.0733802505392891	0.0257432630835978	139	139	0.00537677890695874	0.0347887754483602
COG1774	sqrt_iron	sqrt_iron	0.531010980934424	0.186366738862728	139	139	0.00539519882884852	0.0348967262150613
COG0154	Mean_Temperature	Mean_Temperature	0.00899861741681591	0.00315856543050818	139	139	0.00540022699087605	0.0349200448896174
COG0108	Mean_Temperature	Mean_Temperature	0.0069498666413212	0.00243962247380933	139	139	0.0054035068297575	0.0349320488941647
COG1733	Mean_Salinity	Mean_Salinity	-0.148183975836861	0.0520323054710795	139	139	0.00541637704432827	0.0350060291461195
COG1492	Mean_Temperature	Mean_Temperature	0.0393738586120423	0.0138263011164517	139	139	0.00541906401974347	0.0350141735240929
COG3037	size_fraction	0.22-3	3.09546047094534	1.08722897268587	139	89	0.00542909255123132	0.0350697370906072
COG1266	Mean_Temperature	Mean_Temperature	0.0346528703853288	0.0121725703187006	139	139	0.00543395436283057	0.0350919052799637
COG3494	Mean_Temperature	Mean_Temperature	0.0178083977873911	0.00625733387037	139	139	0.00544644259355109	0.0351632994595484
COG2366	Absolute_Latitude	Absolute_Latitude	-0.00933900065811681	0.00328165204594246	139	139	0.00544928949932587	0.0351668408779106
COG2855	Mean_Temperature	Mean_Temperature	-0.0263005183066507	0.00924191443647018	139	139	0.00544985720695575	0.0351668408779106
COG4985	Absolute_Latitude	Absolute_Latitude	0.0427037844022098	0.015007149490284	139	139	0.00545338201443455	0.0351803350773459
COG0469	Mean_Salinity	Mean_Salinity	-0.0312167969856911	0.0109726805049467	139	139	0.0054629272040486	0.0352120453093401
COG3633	log_depth	log_depth	0.570682517210443	0.200587653550028	139	139	0.00546140360638663	0.0352120453093401
COG4323	sqrt_iron	sqrt_iron	-0.299660722601203	0.105328621339165	139	139	0.00546212051011638	0.0352120453093401
COG4579	log_depth	log_depth	0.355171387250729	0.124845564608752	139	139	0.00546403702273705	0.0352120453093401
COG2847	Mean_Temperature	Mean_Temperature	-0.0223794301831621	0.00786692453820119	139	139	0.00546618584588078	0.0352166449613847
COG4783	size_fraction	0.22-3	-0.177535629788491	0.0624265190838306	139	139	0.00547937766172061	0.0352923695062005
COG4908	Absolute_Latitude	Absolute_Latitude	-0.0802904922181371	0.0282529819773959	139	46	0.00551220728565863	0.0354945071608666
COG1574	Absolute_Latitude	Absolute_Latitude	-0.0129723784312935	0.00456624177343937	139	139	0.00552668374278668	0.0355554212944533
COG1722	Mean_Temperature	Mean_Temperature	-0.0187368892328085	0.00659533018241956	139	139	0.00552665872588263	0.0355554212944533
COG3201	log_depth	log_depth	-0.178743109904524	0.0629181696257979	139	139	0.00552746260139932	0.0355554212944533
COG3291	Mean_Temperature	Mean_Temperature	-0.0340845139894732	0.0119978571975692	139	139	0.00552744308417172	0.0355554212944533
COG0779	log_depth	log_depth	-0.0867531052960073	0.0305415484971394	139	139	0.00553363815241857	0.0355858176782892
COG3194	Mean_Temperature	Mean_Temperature	-0.0319781104524305	0.0112594996846548	139	139	0.00553992543458122	0.0356169164696419
COG4987	size_fraction	0.22-3	1.20820917395366	0.425456825324102	139	139	0.00554483967691353	0.0356391738269927
COG3049	Mean_Temperature	Mean_Temperature	-0.0965630807117124	0.0340086057014243	139	139	0.00555156320243011	0.0356730455584276
COG4257	size_fraction	0.22-3	1.15441756784297	0.40663608188339	139	139	0.00555838978204858	0.035707561584155
COG1175	sqrt_iron	sqrt_iron	0.139443677790618	0.0491234990497934	139	139	0.00556335986637516	0.0357301363833673
COG0059	Absolute_Latitude	Absolute_Latitude	0.00409350023678616	0.00144214581926953	139	139	0.00556586195156957	0.0357368530328407
COG3905	log_depth	log_depth	0.910188379762004	0.320724613210087	139	93	0.00557494432172252	0.0357858052982136
COG3940	Mean_Temperature	Mean_Temperature	-0.144161655973325	0.0508028423756461	139	138	0.00557885198983065	0.0358015240142375
COG2207	Mean_Temperature	Mean_Temperature	-0.0603673525149689	0.0212744641965596	139	139	0.00558076774943689	0.0358044550512892
COG0186	Mean_Temperature	Mean_Temperature	0.00768880011364115	0.00270987680196317	139	139	0.00558438768475001	0.0358183151551921
COG1080	log_depth	log_depth	0.157117037272189	0.0553809523686066	139	139	0.00558923769929007	0.0358318471152273
COG1479	log_depth	log_depth	0.205412248692098	0.0724044382649333	139	139	0.00558941771626283	0.0358318471152273
COG2186	Mean_Temperature	Mean_Temperature	-0.0652934319410965	0.0230183244190267	139	139	0.00559629047969359	0.0358665365295588
COG4941	log_depth	log_depth	0.649916910511564	0.229155174664443	139	139	0.0056034082372975	0.035902777583102
COG1948	size_fraction	0.22-3	0.833355934258981	0.293846460472671	139	138	0.00560531464468874	0.0359056176926812
COG5048	Mean_Temperature	Mean_Temperature	0.138695595661277	0.0489134034835592	139	106	0.00561324929281129	0.035947060972231
COG4393	Mean_Salinity	Mean_Salinity	-0.493811618855996	0.174196286424489	139	94	0.00562511023955572	0.0360136199526996
COG0500	log_depth	log_depth	0.0525018102450978	0.0185215689089961	139	139	0.00562784733545714	0.0360217458560559
COG3786	log_depth	log_depth	-0.104892303210501	0.03700820227859	139	139	0.00563322555383772	0.0360467679507634
COG0633	Absolute_Latitude	Absolute_Latitude	0.0108052339893864	0.00381287891281706	139	139	0.00564004697570748	0.0360810095891193
COG1910	log_depth	log_depth	0.375172172621214	0.132406313039129	139	139	0.00564632047610147	0.0361117290809304
COG0579	Mean_Temperature	Mean_Temperature	0.0201970066285614	0.00712871027824455	139	139	0.00565118349043528	0.0361334139800109
COG3295	log_depth	log_depth	0.86610594716395	0.3057303703311	139	139	0.00565580819563399	0.0361535642409112
COG3106	log_depth	log_depth	0.874510439008944	0.308734615727852	139	139	0.00566140854945579	0.0361799390113659
COG1572	size_fraction	0.22-3	0.89966617097423	0.317644952132493	139	138	0.00566568235643524	0.0361884031824364
COG3797	Mean_Temperature	Mean_Temperature	0.158958275191094	0.0561224010959286	139	130	0.00566488920531453	0.0361884031824364
COG0166	sqrt_iron	sqrt_iron	-0.078937191303101	0.0278738553288686	139	139	0.00567150719588282	0.0361976354664434
COG0372	Mean_Temperature	Mean_Temperature	0.00589097054040254	0.00208008997335227	139	139	0.00566937007798024	0.0361976354664434
COG3778	log_depth	log_depth	1.44008401320679	0.508514839701104	139	83	0.00567155290825081	0.0361976354664434
COG0564	Mean_Salinity	Mean_Salinity	-0.022690205713985	0.00801401263729122	139	139	0.00568174506439272	0.0362532563391049
COG3930	Mean_Temperature	Mean_Temperature	0.0686950245333248	0.0242671848114424	139	139	0.00569053768267768	0.0362999206480141
COG1778	Absolute_Latitude	Absolute_Latitude	-0.00917781842601594	0.0032423463655482	139	139	0.00569329203629916	0.0363080526431344
COG3255	Mean_Temperature	Mean_Temperature	-0.0242651526437772	0.00857430366995986	139	139	0.00570352584699767	0.036363867052565
COG0107	Absolute_Latitude	Absolute_Latitude	0.0040388144315839	0.00142762064106665	139	139	0.00571882418499253	0.0364519338960303
COG3358	Mean_Temperature	Mean_Temperature	-0.0537055034706731	0.0189849411526079	139	139	0.00572220113759173	0.0364639875140226
COG0425	Mean_Temperature	Mean_Temperature	-0.0292456384267079	0.0103388716910419	139	139	0.00572451190749425	0.0364692425259369
COG2233	sqrt_iron	sqrt_iron	0.426784588662343	0.150884275570598	139	139	0.00572699893638601	0.0364756174147191
COG1583	log_depth	log_depth	0.979320145287536	0.346263066944188	139	81	0.00573195421494142	0.0364977053540899
COG3264	Mean_Temperature	Mean_Temperature	-0.0273314010337952	0.00966433977739329	139	139	0.00573504433651912	0.0365079086947287
COG2829	log_depth	log_depth	0.869070728104572	0.307331489728609	139	139	0.00573951281564796	0.0365268787593363
COG3775	Mean_Temperature	Mean_Temperature	-0.266346957929231	0.0942087975441732	139	50	0.00574937107343534	0.036580131226887
COG1784	log_depth	log_depth	0.450633626774961	0.15939947098117	139	137	0.00575147374583591	0.0365840242931087
COG0585	size_fraction	0.22-3	0.532870831080035	0.188550090442539	139	139	0.00576670497113316	0.0366714019154205
COG1407	Absolute_Latitude	Absolute_Latitude	0.0147455254391446	0.00521837555138623	139	139	0.00577428103954883	0.0367100665053182
COG3510	Absolute_Latitude	Absolute_Latitude	-0.0106875448682365	0.0037825347417294	139	139	0.0057775061848779	0.0367140059379905
COG3696	log_depth	log_depth	0.555089929483728	0.196468988589262	139	139	0.00578027829719937	0.0367140059379905
COG3788	size_fraction	0.22-3	-0.349987736609591	0.123871838130127	139	139	0.00577910116882661	0.0367140059379905
COG3903	log_depth	log_depth	0.812867070768834	0.287710566743787	139	137	0.00578088504255889	0.0367140059379905
COG1830	log_depth	log_depth	0.258790153137099	0.0916115980719102	139	139	0.00578805969581404	0.036740737227932
COG2141	size_fraction	0.22-3	0.28558606618889	0.101097401172816	139	139	0.00578808843207763	0.036740737227932
COG3254	sqrt_iron	sqrt_iron	-0.254671798298021	0.0901862379308643	139	139	0.00580501236207091	0.036838635470706
COG2011	log_depth	log_depth	0.777252855576006	0.275258676526086	139	136	0.00580710030816987	0.0368423582116051
COG2403	Mean_Temperature	Mean_Temperature	-0.33431087264725	0.1184005516513	139	60	0.00580975872207237	0.0368496973480631
COG1355	log_depth	log_depth	0.804233128996753	0.284865829540361	139	139	0.0058157407782407	0.0368671600654169
COG1787	Absolute_Latitude	Absolute_Latitude	0.03456501321345	0.0122430566722196	139	139	0.00581516963859806	0.0368671600654169
COG3651	Absolute_Latitude	Absolute_Latitude	0.00572322666323152	0.00202726782169923	139	139	0.00581701889866724	0.0368671600654169
COG3511	log_depth	log_depth	0.520505470390799	0.184387992063915	139	139	0.00582105087554328	0.036883188351622
COG2603	log_depth	log_depth	-0.218109248965081	0.0772836123975391	139	139	0.00583256506991859	0.0369466047536918
COG1438	Mean_Temperature	Mean_Temperature	0.0463635601543167	0.0164287532254544	139	139	0.00583414135640447	0.0369470526157847
COG3172	log_depth	log_depth	-0.242780188313253	0.0860374953453422	139	139	0.00583921966877027	0.0369696725158985
COG0011	Absolute_Latitude	Absolute_Latitude	-0.0289570680737	0.0102638904660096	139	139	0.00584824652643462	0.036995620462172
COG1816	Mean_Temperature	Mean_Temperature	-0.0291875070288105	0.0103453533013409	139	139	0.00584725546443723	0.036995620462172
COG2062	Mean_Salinity	Mean_Salinity	0.0811364728664356	0.0287584480356546	139	139	0.00584736405861101	0.036995620462172
COG4819	sqrt_iron	sqrt_iron	0.995179977679161	0.352751739141241	139	134	0.00584934830453249	0.036995620462172
COG2368	sqrt_iron	sqrt_iron	0.517715039677339	0.183532603769351	139	139	0.00585533395253112	0.0370239358915521
COG1497	Mean_Salinity	Mean_Salinity	0.966040702099694	0.342505116378669	139	52	0.00586070056946833	0.0370387823782521
COG4299	size_fraction	0.22-3	0.377219143457107	0.133738635411494	139	139	0.00585977569107509	0.0370387823782521
COG5478	log_depth	log_depth	1.74251686718838	0.61782105154248	139	49	0.00586223653326994	0.0370389507019681
COG3161	size_fraction	0.22-3	-0.33711775884909	0.119564077822201	139	139	0.00587680924503063	0.0371214668913904
COG2316	size_fraction	0.22-3	1.1390523893544	0.404000213461973	139	137	0.00587886649295729	0.0371249057481142
COG1590	size_fraction	0.22-3	0.926134945539874	0.328497533207105	139	130	0.00588104885825495	0.0371291327454532
COG0549	sqrt_iron	sqrt_iron	0.665651015207902	0.236136565373821	139	139	0.00588748641698601	0.0371411096845339
COG4187	log_depth	log_depth	1.25190333700097	0.444102706360663	139	60	0.0058870460623616	0.0371411096845339
COG4929	Mean_Salinity	Mean_Salinity	0.246418794472405	0.0874153187866376	139	133	0.00588716592037203	0.0371411096845339
COG2916	log_depth	log_depth	0.755144547930691	0.267901510781401	139	137	0.00589060067388719	0.0371512054837296
COG2146	Mean_Salinity	Mean_Salinity	0.0852322417072436	0.0302484744358467	139	139	0.00590754800095918	0.0372485169433551
COG1292	Mean_Temperature	Mean_Temperature	-0.0373625174197001	0.0132633198642661	139	139	0.00592035835948849	0.037319700524492
COG3504	log_depth	log_depth	0.57864443965477	0.205448850935136	139	139	0.00592870387271797	0.0373627100761425
COG5470	Absolute_Latitude	Absolute_Latitude	0.00736159564084937	0.0026141429561303	139	139	0.00593591465872723	0.0373985483248181
COG4866	log_depth	log_depth	0.902627707855152	0.320563977264748	139	102	0.00594128320626921	0.0374227643433897
COG1680	Mean_Temperature	Mean_Temperature	-0.015018249411916	0.00533433352678936	139	139	0.00594733067441399	0.0374320325083661
COG2206	size_fraction	0.22-3	0.59514960985168	0.2113813669052	139	139	0.00594508920846144	0.0374320325083661
COG3434	log_depth	log_depth	1.00116713743802	0.355601984260454	139	139	0.00594697033037596	0.0374320325083661
COG4935	size_fraction	0.22-3	0.556329991524797	0.19761388794616	139	139	0.00594999588075754	0.0374392048496898
COG5583	Absolute_Latitude	Absolute_Latitude	-0.0677447889931127	0.0240784344805596	139	71	0.00597958287344688	0.0376157302523421
COG1506	Absolute_Latitude	Absolute_Latitude	-0.00614877617248471	0.00218559282413915	139	139	0.00598271249878011	0.0376257726089349
COG4399	Mean_Salinity	Mean_Salinity	0.130029111412048	0.0462211951822846	139	139	0.0059849318452293	0.0376300864673141
COG0034	Mean_Temperature	Mean_Temperature	0.00721187888325414	0.00256400022686808	139	139	0.00599259829813625	0.0376589916097986
COG1679	log_depth	log_depth	0.286961363332123	0.102018649147731	139	139	0.00599109976353468	0.0376589916097986
COG4269	sqrt_iron	sqrt_iron	0.439822212719071	0.156375680533012	139	139	0.00599508878395475	0.0376649971219277
COG2759	Mean_Temperature	Mean_Temperature	-0.0145582690205958	0.00517664494042294	139	139	0.00600026640074659	0.0376878775209422
COG1821	size_fraction	0.22-3	-0.392850679062496	0.139711084050004	139	139	0.00600746518011947	0.0377234379529508
COG3551	size_fraction	0.22-3	0.492217317368249	0.175075134537269	139	139	0.00601461609252179	0.0377586796905819
COG0447	Mean_Temperature	Mean_Temperature	0.0344748803330386	0.0122681208015549	139	139	0.00603778736624279	0.0378762769253798
COG2430	size_fraction	0.22-3	3.26067570753152	1.16026559953739	139	67	0.00603494226718331	0.0378762769253798
COG5562	size_fraction	0.22-3	3.6617725089346	1.30307180501047	139	56	0.00603797861988939	0.0378762769253798
COG4954	Absolute_Latitude	Absolute_Latitude	0.0195099187056712	0.00694370870401535	139	137	0.00604457896225586	0.0379079907318576
COG0068	size_fraction	0.22-3	0.734355357746947	0.261379348550164	139	139	0.0060478194014497	0.0379089369378227
COG4112	size_fraction	0.22-3	0.857293675339512	0.305135431520719	139	136	0.00604759749266121	0.0379089369378227
COG2717	Mean_Salinity	Mean_Salinity	-0.0844362763239736	0.0300606021024916	139	139	0.00605941881486457	0.0379719452800757
COG0768	sqrt_iron	sqrt_iron	-0.0757266235022791	0.0269618679600594	139	139	0.00606309288736645	0.0379852691998909
COG2957	Mean_Salinity	Mean_Salinity	0.0850567251071329	0.0302860133127561	139	139	0.00606668854126856	0.0379883992862288
COG3221	Mean_Salinity	Mean_Salinity	0.0665768095778972	0.0237055152573659	139	139	0.00606589994147319	0.0379883992862288
COG0417	size_fraction	0.22-3	0.584360305564291	0.208097127916393	139	139	0.00607251466770716	0.0380151811085545
COG4737	log_depth	log_depth	0.71441671618225	0.254422171675964	139	135	0.00607453175835354	0.0380181100102004
COG1135	sqrt_iron	sqrt_iron	0.899026175586593	0.320215082298257	139	139	0.00608195633387609	0.0380380880710759
COG3478	Absolute_Latitude	Absolute_Latitude	-0.0298871054446534	0.010645278285819	139	136	0.00608237398495932	0.0380380880710759
COG3963	Mean_Temperature	Mean_Temperature	-0.0703398108142401	0.0250531972664644	139	139	0.00608111524340948	0.0380380880710759
COG4177	Absolute_Latitude	Absolute_Latitude	0.00471579914440409	0.00168008986816324	139	139	0.00609407652473563	0.038085311437475
