feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG5488	sqrt_iron	sqrt_iron	-0.103301627654505	0.115777351434252	139	139	0.374565089019989	0.588572784850082
COG1282	log_depth	log_depth	-0.0203595362644852	0.0228316745226081	139	139	0.374842632263516	0.588938997102674
COG1449	size_fraction	0.22-3	0.160092647364969	0.179574340761561	139	139	0.374955432330764	0.589014153067196
COG4187	size_fraction	0.22-3	0.731898109167003	0.820975033073643	139	60	0.374962473480674	0.589014153067196
COG5508	Absolute_Latitude	Absolute_Latitude	-0.0236429346273738	0.026519413655818	139	73	0.374944090079611	0.589014153067196
COG5361	Absolute_Latitude	Absolute_Latitude	-0.0134614189620202	0.0151015097578882	139	139	0.375017443627313	0.589062796301239
COG3143	Mean_Salinity	Mean_Salinity	-0.124478020266837	0.139682892639211	139	139	0.375149954208958	0.589233223008693
COG4643	Mean_Salinity	Mean_Salinity	0.0485624837623307	0.0545015161333358	139	139	0.375212522152066	0.589293778791149
COG1969	sqrt_iron	sqrt_iron	-0.467991668222252	0.525277923380182	139	118	0.375259967530319	0.589330577447461
COG0071	size_fraction	0.22-3	-0.0674040011863528	0.0756646462269067	139	139	0.375321608310818	0.58938966327174
COG0534	size_fraction	0.22-3	-0.039043995791043	0.0438402611980584	139	139	0.375443730198139	0.589392856900097
COG3293	log_depth	log_depth	0.193048687983449	0.216720023187587	139	139	0.375348820979831	0.589392856900097
COG3738	Mean_Temperature	Mean_Temperature	-0.0191135491928134	0.0214607717056035	139	139	0.375427440323625	0.589392856900097
COG4046	Absolute_Latitude	Absolute_Latitude	-0.0274914885301467	0.0308645705436466	139	110	0.375381445056822	0.589392856900097
COG5428	Mean_Salinity	Mean_Salinity	0.137683004811515	0.154585227463658	139	78	0.375409549187607	0.589392856900097
COG0051	Mean_Temperature	Mean_Temperature	0.00270436245369722	0.00303677281085277	139	139	0.375474962609787	0.589404182335071
COG2211	Mean_Temperature	Mean_Temperature	0.00519713201090473	0.0058377100297421	139	139	0.375618771572196	0.589554502998509
COG3637	size_fraction	0.22-3	0.271917035997484	0.305421342557786	139	139	0.375601468524022	0.589554502998509
COG0778	log_depth	log_depth	0.0339309276936672	0.0381196681385885	139	139	0.375700441196034	0.589570033569854
COG3493	Mean_Salinity	Mean_Salinity	0.185289260000678	0.208163172531701	139	95	0.375700741033634	0.589570033569854
COG3893	size_fraction	0.22-3	-0.109865052217826	0.123424832919651	139	139	0.375689061332429	0.589570033569854
COG0284	Mean_Salinity	Mean_Salinity	-0.00471998379166219	0.00530333715625244	139	139	0.375761032763888	0.589589241945384
COG3385	sqrt_iron	sqrt_iron	0.356604577522605	0.400662242228921	139	139	0.375742175437594	0.589589241945384
COG0217	size_fraction	0.22-3	0.0355291806466068	0.03993085295593	139	139	0.375886543073238	0.589746507259599
COG3270	size_fraction	0.22-3	0.782364024870033	0.879376870527575	139	121	0.375933358315481	0.589746507259599
COG3591	sqrt_iron	sqrt_iron	-0.292382747230451	0.328635584337033	139	139	0.375929722135227	0.589746507259599
COG1291	Mean_Temperature	Mean_Temperature	0.00766929484385481	0.0086213859168807	139	139	0.375994087902402	0.589804072943297
COG0475	size_fraction	0.22-3	0.0714895391698258	0.0803839089583087	139	139	0.376108978417688	0.589852641985981
COG0695	Absolute_Latitude	Absolute_Latitude	0.00159401100883563	0.00179255722160564	139	139	0.376169268422193	0.589852641985981
COG1660	log_depth	log_depth	0.0405669594545476	0.045611119552275	139	139	0.376077950941976	0.589852641985981
COG2056	Absolute_Latitude	Absolute_Latitude	0.0263070937991487	0.029582385103606	139	139	0.376145849344153	0.589852641985981
COG3249	log_depth	log_depth	0.0843205995410115	0.0948188169900551	139	139	0.37614643331919	0.589852641985981
COG4806	log_depth	log_depth	0.242407429701555	0.272547576219441	139	130	0.376075896749168	0.589852641985981
COG1476	size_fraction	0.22-3	-0.135557778396822	0.15247531760262	139	139	0.376271477044156	0.589899830490231
COG1718	Absolute_Latitude	Absolute_Latitude	-0.00958494517338006	0.0107809325934628	139	139	0.376262277413448	0.589899830490231
COG2461	log_depth	log_depth	0.740012844145858	0.832340644487875	139	59	0.376256966470625	0.589899830490231
COG3044	Mean_Salinity	Mean_Salinity	0.157464737164034	0.177154203470401	139	136	0.376373301071969	0.590021771324014
COG1351	Absolute_Latitude	Absolute_Latitude	0.00178513377460549	0.00200914047996266	139	139	0.376560847811982	0.590162104612145
COG1474	Absolute_Latitude	Absolute_Latitude	-0.010706322406087	0.012050355155232	139	139	0.376582724221218	0.590162104612145
COG1910	Mean_Temperature	Mean_Temperature	0.0204674914194263	0.0230369222830147	139	139	0.376583064226633	0.590162104612145
COG2127	Absolute_Latitude	Absolute_Latitude	0.00324832705559164	0.00365603655659236	139	139	0.376573150490169	0.590162104612145
COG2941	Mean_Temperature	Mean_Temperature	0.0056315747034915	0.00633836201175814	139	139	0.376569222648633	0.590162104612145
COG3127	Mean_Salinity	Mean_Salinity	-0.0174094455854875	0.0195986320831283	139	139	0.376671671848589	0.590206788979175
COG3527	size_fraction	0.22-3	0.47635649784127	0.536269539229402	139	138	0.376682850357159	0.590206788979175
COG4852	Mean_Salinity	Mean_Salinity	0.0213043364191552	0.0239839025405487	139	139	0.376683729787768	0.590206788979175
COG0610	Mean_Temperature	Mean_Temperature	-0.0103425279861681	0.0116486269221693	139	139	0.376898388625152	0.590392343729174
COG1057	size_fraction	0.22-3	0.0244377664443719	0.0275229724430346	139	139	0.376882846268896	0.590392343729174
COG1898	Absolute_Latitude	Absolute_Latitude	-0.00187764843099152	0.00211460331981796	139	139	0.376861845907834	0.590392343729174
COG4425	Absolute_Latitude	Absolute_Latitude	0.0173829692597396	0.0195771412208463	139	138	0.376873531296962	0.590392343729174
COG3461	Mean_Temperature	Mean_Temperature	0.0418256596383522	0.0471232885114274	139	118	0.377056761099249	0.590602726582982
COG2407	Mean_Salinity	Mean_Salinity	-0.0237707237326998	0.0267830934590708	139	139	0.377084702674965	0.590608795228724
COG3133	Absolute_Latitude	Absolute_Latitude	-0.00737837321626296	0.00831634236333902	139	139	0.377252522961957	0.590833934104692
COG0692	Absolute_Latitude	Absolute_Latitude	-0.00351985688434569	0.00396794447818084	139	139	0.377327826225719	0.590893593224741
COG1319	Absolute_Latitude	Absolute_Latitude	-0.00506129910951306	0.00570584899254049	139	139	0.377347175523513	0.590893593224741
COG4310	Mean_Salinity	Mean_Salinity	0.0191600989104811	0.0216008254890246	139	139	0.377362852201228	0.590893593224741
COG0110	sqrt_iron	sqrt_iron	-0.0531358218727731	0.059907664458773	139	139	0.377387337538475	0.590894229770571
COG1500	Absolute_Latitude	Absolute_Latitude	-0.010683919026264	0.0120516367303986	139	137	0.37762846995342	0.591196341477316
COG2721	log_depth	log_depth	-0.0289070828315312	0.0326073922199472	139	139	0.377624484446006	0.591196341477316
COG5568	Absolute_Latitude	Absolute_Latitude	-0.0177577727838122	0.0200353380146734	139	100	0.377729893153716	0.591317400994654
COG0750	log_depth	log_depth	0.0147536519821074	0.0166518692908814	139	139	0.377899711011304	0.591470049634377
COG1969	Mean_Salinity	Mean_Salinity	-0.127714952474672	0.144140418344755	139	118	0.377878466585615	0.591470049634377
COG3434	sqrt_iron	sqrt_iron	0.522699981637299	0.589926299208207	139	139	0.37787982344701	0.591470049634377
COG1811	sqrt_iron	sqrt_iron	0.124931004515199	0.141015093742102	139	139	0.377934607193587	0.591486942635881
COG3452	Mean_Temperature	Mean_Temperature	0.0506704984199721	0.0572065643388519	139	139	0.378038845247175	0.591612350128542
COG1064	Absolute_Latitude	Absolute_Latitude	-0.00366552985943778	0.00413883905498026	139	139	0.378094709185951	0.591662043325037
COG0438	sqrt_iron	sqrt_iron	-0.0218632057682601	0.0246939762288691	139	139	0.378242770105419	0.591781258143654
COG0754	sqrt_iron	sqrt_iron	0.217728278919129	0.245933888446114	139	139	0.378271585084722	0.591781258143654
COG2007	Absolute_Latitude	Absolute_Latitude	-0.0105950612381029	0.0119687073150392	139	137	0.378315581815715	0.591781258143654
COG3146	sqrt_iron	sqrt_iron	-0.0712997034121423	0.0805332990561176	139	139	0.378254342310421	0.591781258143654
COG3651	Mean_Salinity	Mean_Salinity	0.0100840023462748	0.0113895045428077	139	139	0.378236986545919	0.591781258143654
COG4273	Absolute_Latitude	Absolute_Latitude	0.0301007488259337	0.0340019415925284	139	94	0.3782966024079	0.591781258143654
COG3188	sqrt_iron	sqrt_iron	0.454478609475766	0.513484152559843	139	139	0.378391922175924	0.591862946663088
COG2172	Absolute_Latitude	Absolute_Latitude	0.00610019057755929	0.00689311828511165	139	139	0.378456134074708	0.591925655206714
COG2204	sqrt_iron	sqrt_iron	0.0454461400462558	0.0513609200073015	139	139	0.378525519090894	0.591958720270873
COG4895	Mean_Salinity	Mean_Salinity	-0.192716479717704	0.217790766329366	139	113	0.37850891985877	0.591958720270873
COG4474	sqrt_iron	sqrt_iron	-0.58696023667212	0.663446920064367	139	71	0.378592983241929	0.592026496447903
COG5556	log_depth	log_depth	0.449177753493807	0.507814486136802	139	48	0.378690657785169	0.592141502615525
COG0831	size_fraction	0.22-3	0.139895366512985	0.158173486834894	139	139	0.378738223539511	0.592150619249813
COG3439	sqrt_iron	sqrt_iron	0.196251675796443	0.221896115957377	139	139	0.378744748155871	0.592150619249813
COG2902	Mean_Salinity	Mean_Salinity	0.055510293089951	0.0627698362756766	139	139	0.378789730405143	0.592183218713271
COG3204	log_depth	log_depth	-0.0714880177906469	0.0808519582565477	139	139	0.378876975351092	0.592257276360423
COG5449	size_fraction	0.22-3	0.359932321039117	0.407085669790688	139	137	0.378885370072628	0.592257276360423
COG0514	size_fraction	0.22-3	0.102765671264207	0.116255458143551	139	139	0.37899502803062	0.592368695909077
COG2988	Absolute_Latitude	Absolute_Latitude	0.00764553412548149	0.00864953652199555	139	139	0.379016579586848	0.592368695909077
COG4402	sqrt_iron	sqrt_iron	-0.329894064141557	0.373225174701708	139	132	0.37902906532862	0.592368695909077
COG2913	Mean_Salinity	Mean_Salinity	-0.0180258645435076	0.0203950210956024	139	139	0.379063634134443	0.592384995329506
COG0572	sqrt_iron	sqrt_iron	0.109521600052318	0.123941663408752	139	139	0.37916143975942	0.592474628305976
COG3518	Mean_Salinity	Mean_Salinity	-0.113144114607375	0.12804324698965	139	138	0.379169276183592	0.592474628305976
COG1961	Mean_Salinity	Mean_Salinity	-0.0293109977792771	0.0331772092574449	139	139	0.379261671760008	0.592581269896256
COG4214	size_fraction	0.22-3	-0.22870415936577	0.258932957711773	139	139	0.379375353034826	0.592721153846988
COG1246	size_fraction	0.22-3	0.165513213762996	0.187414566285318	139	139	0.37943808374712	0.592775600517417
COG1853	Mean_Temperature	Mean_Temperature	0.00626253516264504	0.00709152343168366	139	139	0.379458512979956	0.592775600517417
COG4806	Mean_Temperature	Mean_Temperature	-0.041276286363814	0.0467456005809176	139	130	0.379513985832981	0.592824520199958
COG1182	sqrt_iron	sqrt_iron	0.078443300219021	0.0888538361459117	139	139	0.379601624017706	0.592898233012647
COG3218	sqrt_iron	sqrt_iron	-0.287310015257028	0.32546208729521	139	137	0.379633656696321	0.592898233012647
COG3759	Mean_Temperature	Mean_Temperature	-0.048214291432653	0.0546142588977385	139	116	0.379612475139662	0.592898233012647
COG2846	Mean_Salinity	Mean_Salinity	-0.122862088084243	0.139200651453075	139	139	0.379714227785448	0.592986327469447
COG2122	log_depth	log_depth	0.0851026006320333	0.096430000159668	139	139	0.379764446876274	0.593020151828973
COG5412	Mean_Salinity	Mean_Salinity	-0.114283887180353	0.129500794819565	139	134	0.379784217854285	0.593020151828973
COG2893	size_fraction	0.22-3	-0.0656916378732256	0.0744446111226558	139	139	0.379823274545562	0.593043402516261
COG4657	Mean_Salinity	Mean_Salinity	-0.0594709227001637	0.0673995633921926	139	139	0.379855212991561	0.593055536761223
COG2609	sqrt_iron	sqrt_iron	0.0480988300162123	0.0545179735438108	139	139	0.379912886346211	0.593070116471757
COG5640	Absolute_Latitude	Absolute_Latitude	-0.00820981312693108	0.0093050138499082	139	139	0.37988946130151	0.593070116471757
COG4334	Mean_Temperature	Mean_Temperature	-0.0714899396986161	0.0810359946558894	139	88	0.379943308342129	0.593079879569738
COG1824	sqrt_iron	sqrt_iron	0.451907154625093	0.512437335537284	139	127	0.380116485150094	0.593207900899926
COG3076	sqrt_iron	sqrt_iron	0.564689263300745	0.640366001382478	139	136	0.380146187838314	0.593207900899926
COG3452	sqrt_iron	sqrt_iron	0.480464735725399	0.544847443353141	139	139	0.380140358455042	0.593207900899926
COG4391	sqrt_iron	sqrt_iron	0.11248326185919	0.127553393394144	139	139	0.380130215325585	0.593207900899926
COG5485	sqrt_iron	sqrt_iron	-0.117258070660319	0.132946414815088	139	139	0.380053490562181	0.593207900899926
COG3791	log_depth	log_depth	-0.0216365101047763	0.0245449870569553	139	139	0.38031754482736	0.593437562794139
COG1590	sqrt_iron	sqrt_iron	0.299009619428343	0.339259629114175	139	130	0.380395568858197	0.593483836212103
COG2946	Mean_Salinity	Mean_Salinity	0.177033462264667	0.20085606547588	139	115	0.380376524308358	0.593483836212103
COG3322	Mean_Temperature	Mean_Temperature	-0.0495232050257908	0.0562034824195587	139	137	0.380512947703649	0.593629226741739
COG0477	Absolute_Latitude	Absolute_Latitude	0.00140862195443946	0.00159885337008727	139	139	0.380578157349662	0.593674332455307
COG1692	Mean_Salinity	Mean_Salinity	0.0112927652971396	0.012822450733438	139	139	0.380749144922141	0.593674332455307
COG2119	log_depth	log_depth	-0.13843045382325	0.157155447629992	139	139	0.380669481840984	0.593674332455307
COG2825	sqrt_iron	sqrt_iron	0.0869772808657427	0.0987478148627258	139	139	0.380695552932059	0.593674332455307
COG2870	sqrt_iron	sqrt_iron	0.0640390174484764	0.0727188682019042	139	139	0.38078378128959	0.593674332455307
COG2918	Absolute_Latitude	Absolute_Latitude	-0.00401944410887325	0.00456381552852171	139	139	0.380739698427033	0.593674332455307
COG3197	Mean_Salinity	Mean_Salinity	-0.162101860772222	0.184027520923962	139	133	0.380666181447863	0.593674332455307
COG3698	size_fraction	0.22-3	-0.181322993791529	0.205817006190437	139	139	0.380593658326728	0.593674332455307
COG3957	Absolute_Latitude	Absolute_Latitude	-0.0147252586309986	0.0167206939887095	139	139	0.380771676437365	0.593674332455307
COG5007	size_fraction	0.22-3	-0.0928794205514864	0.105435798579628	139	139	0.380637586321105	0.593674332455307
COG3380	Absolute_Latitude	Absolute_Latitude	0.00407960071142898	0.00463286579106555	139	139	0.380816118772016	0.593687030980577
COG0030	Mean_Temperature	Mean_Temperature	0.00255239944958353	0.00289911134537249	139	139	0.380908065537987	0.593754934148651
COG0697	Mean_Temperature	Mean_Temperature	-0.00285109129868753	0.00323825792168493	139	139	0.380890656394544	0.593754934148651
COG2101	Absolute_Latitude	Absolute_Latitude	-0.0116419212143386	0.0132250873721657	139	139	0.380971012696317	0.593801300313479
COG5454	Mean_Salinity	Mean_Salinity	0.0364261542342058	0.0413810139701868	139	139	0.380986205111481	0.593801300313479
COG0647	Absolute_Latitude	Absolute_Latitude	0.00182354309604237	0.0020728846598536	139	139	0.381282453755716	0.594225289925395
COG2148	size_fraction	0.22-3	-0.0380539512057594	0.0432663904140657	139	139	0.381382688120205	0.59430601768287
COG2203	Absolute_Latitude	Absolute_Latitude	0.00460596440117274	0.00523662397302022	139	139	0.381360747328452	0.59430601768287
COG5556	Mean_Temperature	Mean_Temperature	-0.0818108264739369	0.0930275784023898	139	48	0.381437309662062	0.594353392539654
COG0680	Mean_Salinity	Mean_Salinity	0.105451042264365	0.119928149313219	139	135	0.381512991291918	0.594409329182883
COG2197	Mean_Salinity	Mean_Salinity	-0.0283099137287418	0.0321970983417347	139	139	0.381521652158093	0.594409329182883
COG1587	Absolute_Latitude	Absolute_Latitude	0.00132185804895619	0.00150372126370861	139	139	0.38163555553926	0.594549043482316
COG2860	Mean_Salinity	Mean_Salinity	0.0817638404558117	0.0930232700970799	139	139	0.381687737219399	0.59459259006945
COG4085	size_fraction	0.22-3	0.595265904799824	0.677312885094477	139	134	0.38174014697434	0.594636486400298
COG0215	log_depth	log_depth	0.0122302072010539	0.0139198209129139	139	139	0.381872781512988	0.594729838061099
COG0659	sqrt_iron	sqrt_iron	-0.10514509385314	0.119665026442442	139	139	0.381849197951545	0.594729838061099
COG1763	sqrt_iron	sqrt_iron	0.0696009782434969	0.0792160518656417	139	139	0.381870616504739	0.594729838061099
COG3037	Mean_Salinity	Mean_Salinity	-0.263169538770816	0.299579846342399	139	89	0.381956985478099	0.594785482811888
COG3876	sqrt_iron	sqrt_iron	0.084438130920035	0.0961156597826132	139	139	0.381933589123678	0.594785482811888
COG0455	log_depth	log_depth	-0.0526029495589686	0.0598856465240899	139	139	0.381995921775033	0.594804776132247
COG1249	Mean_Salinity	Mean_Salinity	-0.00496599556836638	0.00565378207800878	139	139	0.382017851533021	0.594804776132247
COG0066	log_depth	log_depth	0.012470149220147	0.0141994681166165	139	139	0.382091733233695	0.594834663177924
COG0189	Mean_Temperature	Mean_Temperature	0.00356144408519571	0.00405540489004984	139	139	0.382100097829766	0.594834663177924
COG2834	Absolute_Latitude	Absolute_Latitude	-0.00324847241089446	0.00369928965875129	139	139	0.382134004278727	0.594834663177924
COG3317	Mean_Salinity	Mean_Salinity	-0.0230500669589118	0.0262486243818893	139	139	0.382128766554285	0.594834663177924
COG0465	size_fraction	0.22-3	-0.0478931221175667	0.0545459778709418	139	139	0.382189041517875	0.594882600459765
COG3019	Mean_Temperature	Mean_Temperature	0.0102624601682652	0.0116903641783844	139	139	0.382283963093875	0.594903359817743
COG3164	Absolute_Latitude	Absolute_Latitude	-0.00410648271986053	0.00467738391872561	139	139	0.382236447392173	0.594903359817743
COG5126	sqrt_iron	sqrt_iron	-0.263123724157166	0.299727427936076	139	137	0.382272965951297	0.594903359817743
COG5496	Absolute_Latitude	Absolute_Latitude	-0.0106427489014708	0.0121239592576996	139	136	0.38229934736454	0.594903359817743
COG1196	Absolute_Latitude	Absolute_Latitude	0.00151196316985319	0.00172329394496327	139	139	0.382547612644596	0.59521420329054
COG2964	Mean_Salinity	Mean_Salinity	-0.0896369652290229	0.102162377006788	139	137	0.382532002344307	0.59521420329054
COG3645	sqrt_iron	sqrt_iron	1.0347284679117	1.17943469570444	139	87	0.382579641774294	0.595226298683901
COG1650	Mean_Temperature	Mean_Temperature	-0.0377511168169039	0.0430352615188132	139	134	0.382631081329989	0.595268589821093
COG2306	Absolute_Latitude	Absolute_Latitude	0.0216174155858171	0.0246482642724454	139	83	0.382727024013196	0.59538010581831
COG3237	Mean_Temperature	Mean_Temperature	0.0401168355744269	0.045756577444207	139	136	0.38288446107872	0.595587263873719
COG0112	Mean_Salinity	Mean_Salinity	0.00569154887826238	0.00649292865964083	139	139	0.382975340590362	0.595615365871568
COG1719	log_depth	log_depth	0.26156945300104	0.298374808822598	139	130	0.382937120724741	0.595615365871568
COG4938	Mean_Temperature	Mean_Temperature	0.00881368620054959	0.0100545636635171	139	139	0.382970412631666	0.595615365871568
COG1385	Mean_Salinity	Mean_Salinity	-0.00633347049167345	0.00722620021637538	139	139	0.383038702229334	0.59567615669885
COG2259	log_depth	log_depth	0.0546644168311182	0.0623754196828201	139	139	0.383082910300632	0.595707155362621
COG2907	Mean_Salinity	Mean_Salinity	-0.0126440252701076	0.014429343841984	139	139	0.383140146787141	0.595758408449908
COG2259	size_fraction	0.22-3	0.0922925320233327	0.105335759924813	139	139	0.383192558345214	0.595802153062887
COG0013	sqrt_iron	sqrt_iron	-0.0252326479937942	0.0288026141512497	139	139	0.383257798147786	0.595821737522701
COG4728	Absolute_Latitude	Absolute_Latitude	-0.0103202474947828	0.011780879202346	139	139	0.383277993012769	0.595821737522701
COG4928	Mean_Temperature	Mean_Temperature	-0.0175513403981825	0.0200353217273591	139	139	0.383276292491845	0.595821737522701
COG0121	size_fraction	0.22-3	0.221900895059395	0.253382081235117	139	139	0.383418983923781	0.595965408252444
COG2241	Mean_Salinity	Mean_Salinity	0.0317513811160283	0.0362544847670364	139	139	0.383399646318313	0.595965408252444
COG0230	size_fraction	0.22-3	-0.0684554247176405	0.0781832933679108	139	139	0.383516328060695	0.596010503880211
COG0408	sqrt_iron	sqrt_iron	-0.0384439500711915	0.0439043677416721	139	139	0.383487567488468	0.596010503880211
COG0701	Mean_Temperature	Mean_Temperature	-0.0156747311871157	0.0179041984123589	139	139	0.383569433079876	0.596010503880211
COG0747	Mean_Temperature	Mean_Temperature	0.00414810510613046	0.00473775874588814	139	139	0.383534977561543	0.596010503880211
COG1471	Absolute_Latitude	Absolute_Latitude	-0.0106874011967353	0.0122074530149133	139	138	0.383567435254268	0.596010503880211
COG0656	Mean_Temperature	Mean_Temperature	-0.00800992349611158	0.00915072916454118	139	139	0.383648564058113	0.596095717486774
COG0819	Mean_Salinity	Mean_Salinity	-0.0418624106008098	0.0478368736717582	139	139	0.383769864062928	0.596204361558936
COG2857	Mean_Temperature	Mean_Temperature	0.00422303137480565	0.00482592304354432	139	139	0.383788979792095	0.596204361558936
COG3944	size_fraction	0.22-3	0.53365468072791	0.609843784494822	139	128	0.383791373249654	0.596204361558936
COG3610	Mean_Salinity	Mean_Salinity	-0.125264094752606	0.143157396111066	139	139	0.383822898291904	0.59621559210554
COG3757	Absolute_Latitude	Absolute_Latitude	-0.00902325357129139	0.0103176185941594	139	139	0.384072750439934	0.596565940616241
COG3838	Absolute_Latitude	Absolute_Latitude	0.0132580445575433	0.0151626883928668	139	136	0.384160448531177	0.596589844155464
COG3973	Mean_Temperature	Mean_Temperature	-0.0277535102403762	0.031740607009599	139	138	0.384161072426432	0.596589844155464
COG4660	size_fraction	0.22-3	-0.244781676392102	0.27992523882736	139	139	0.384123830467279	0.596589844155464
COG1293	size_fraction	0.22-3	0.130827468976183	0.149677141904286	139	139	0.384334688631251	0.596821695817939
COG3379	sqrt_iron	sqrt_iron	-0.555786147706117	0.635923639809255	139	138	0.384379072280482	0.596852849516769
COG0590	Mean_Salinity	Mean_Salinity	-0.00741730318767654	0.00848995531222421	139	139	0.3845558170983	0.597089512913147
COG0751	size_fraction	0.22-3	-0.0343394838538703	0.0393164738515429	139	139	0.384688184219701	0.597141642570891
COG0856	Absolute_Latitude	Absolute_Latitude	-0.00990907744405554	0.0113456824881163	139	138	0.384706285366851	0.597141642570891
COG1115	size_fraction	0.22-3	0.0571198004628149	0.0654049753028364	139	139	0.384735391633592	0.597141642570891
COG1530	Absolute_Latitude	Absolute_Latitude	0.00105085946879776	0.001203225827928	139	139	0.384711845815585	0.597141642570891
COG3147	Absolute_Latitude	Absolute_Latitude	-0.0131279210123892	0.015031014034253	139	139	0.384700750385234	0.597141642570891
COG4452	sqrt_iron	sqrt_iron	0.200982427410144	0.230116298447962	139	139	0.384697444225337	0.597141642570891
COG1229	Mean_Salinity	Mean_Salinity	0.0238102481300148	0.0272653391421028	139	139	0.38476033023633	0.597142581836551
COG1984	sqrt_iron	sqrt_iron	0.0502259034355487	0.0575323926835001	139	139	0.384910418955438	0.597337739908078
COG0358	sqrt_iron	sqrt_iron	-0.0189271822392625	0.0216835324932068	139	139	0.384975153606887	0.597400421747376
COG2006	Mean_Temperature	Mean_Temperature	-0.0562288893850953	0.0644243950604706	139	136	0.385026131280388	0.597441749074974
COG0577	log_depth	log_depth	0.0230470071949425	0.0264132116848781	139	139	0.385152371082972	0.597452587043617
COG0638	Absolute_Latitude	Absolute_Latitude	-0.0118647861774954	0.0135957506857242	139	138	0.385083276406765	0.597452587043617
COG2219	Absolute_Latitude	Absolute_Latitude	-0.0109672197733868	0.0125674671201695	139	137	0.38509192462973	0.597452587043617
COG2885	size_fraction	0.22-3	0.0513916994020839	0.0588933655331893	139	139	0.385116100957914	0.597452587043617
COG5340	Mean_Salinity	Mean_Salinity	0.104501168699017	0.119765048080213	139	123	0.385154846252242	0.597452587043617
COG2180	size_fraction	0.22-3	-0.915811360633121	1.04981797596276	139	133	0.385262771706225	0.597582227272028
COG0851	Mean_Salinity	Mean_Salinity	0.0454489461765727	0.0521115586553808	139	139	0.385374216129532	0.597652634466565
COG2123	Absolute_Latitude	Absolute_Latitude	-0.0109597049967197	0.012566525258028	139	138	0.385380861941985	0.597652634466565
COG3501	size_fraction	0.22-3	-0.172286770109444	0.197546167043894	139	139	0.385381226071676	0.597652634466565
COG1237	Mean_Salinity	Mean_Salinity	0.0368230353671089	0.0422303745523869	139	139	0.385477847758074	0.597764700409677
COG4187	Mean_Temperature	Mean_Temperature	0.0769360160222304	0.0882420364902736	139	60	0.385521957063475	0.597795325814336
COG3807	sqrt_iron	sqrt_iron	0.0451522910898813	0.0517913539248511	139	139	0.385556436511855	0.597811016111766
COG3942	sqrt_iron	sqrt_iron	-0.45607281673873	0.523179738276005	139	132	0.385599209624794	0.597839563064977
COG4815	Absolute_Latitude	Absolute_Latitude	0.0366732078876729	0.0420725019901297	139	108	0.385634850534788	0.597857049221283
COG1153	Mean_Salinity	Mean_Salinity	0.0578575339667375	0.066410849403007	139	137	0.385885082413094	0.598207196615119
COG0524	size_fraction	0.22-3	-0.014027685299187	0.0161043441486032	139	139	0.385969960735219	0.598284898287379
COG2326	size_fraction	0.22-3	0.0651445452740812	0.0747907590921507	139	139	0.385983965349869	0.598284898287379
COG0493	Absolute_Latitude	Absolute_Latitude	0.00239517077583418	0.00275069516395485	139	139	0.38613221870339	0.59833966162523
COG0658	Absolute_Latitude	Absolute_Latitude	-0.010890070320514	0.0125055151529497	139	139	0.386094009068714	0.59833966162523
COG2761	size_fraction	0.22-3	-0.0978525118650473	0.112376674160607	139	139	0.386130275992492	0.59833966162523
COG4832	Mean_Salinity	Mean_Salinity	0.180610479669048	0.20742312713241	139	133	0.386141207056185	0.59833966162523
COG5579	Absolute_Latitude	Absolute_Latitude	-0.00950822133682774	0.0109181964909319	139	138	0.386073007395179	0.59833966162523
COG2313	sqrt_iron	sqrt_iron	0.0829102312954124	0.0952915182178118	139	139	0.386502695173401	0.598861986333834
COG2515	Mean_Salinity	Mean_Salinity	0.0248368478030886	0.0285477504477518	139	139	0.386534600815552	0.598873609698443
COG3012	Absolute_Latitude	Absolute_Latitude	-0.0124390239775488	0.0143042484422489	139	139	0.386756021951108	0.599121671033676
COG3567	sqrt_iron	sqrt_iron	-1.14456464427757	1.31622465163364	139	87	0.386767950795252	0.599121671033676
COG3588	log_depth	log_depth	0.0256014752375589	0.0294399534370347	139	139	0.386748821579558	0.599121671033676
COG2169	sqrt_iron	sqrt_iron	0.23178496562648	0.266566786222403	139	139	0.386801793949019	0.599136276179318
COG1535	Absolute_Latitude	Absolute_Latitude	-0.0259810154963897	0.0298836330141798	139	104	0.386863315969202	0.599179599214434
COG4395	sqrt_iron	sqrt_iron	0.0413525380470516	0.0475656543145117	139	139	0.386878596151292	0.599179599214434
COG1384	sqrt_iron	sqrt_iron	0.0466167337632003	0.0536369752942683	139	139	0.387021378193581	0.59930242108262
COG3661	Absolute_Latitude	Absolute_Latitude	-0.0163671562907647	0.0188329648016513	139	138	0.387046449991337	0.59930242108262
COG4329	size_fraction	0.22-3	0.57118459387113	0.657249615840302	139	62	0.387055585645413	0.59930242108262
COG4580	Mean_Temperature	Mean_Temperature	0.0726109153146896	0.0835399660442392	139	135	0.386988654143799	0.59930242108262
COG1373	sqrt_iron	sqrt_iron	-0.342297814605523	0.393990547879787	139	139	0.387194748961717	0.599480071894041
COG4360	Mean_Salinity	Mean_Salinity	0.0500145849697052	0.0575771606443563	139	136	0.387273023305599	0.599563433973844
COG3094	Mean_Temperature	Mean_Temperature	-0.0670853536129625	0.0772422074773712	139	132	0.387352916532973	0.599636148418385
COG4420	Absolute_Latitude	Absolute_Latitude	-0.00966931538964339	0.0111336441579033	139	139	0.387368861486416	0.599636148418385
