feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0864	Mean_Salinity	Mean_Salinity	0.456272883618695	0.218114753182877	139	137	0.039536799894966	0.154311881358241
COG1738	log_NO2NO3	log_NO2NO3	0.067351886037562	0.0321929143183283	139	139	0.0395405414105936	0.154311881358241
COG3045	log_PO4	log_PO4	0.829411173814822	0.396571390161461	139	139	0.0395652735823393	0.15439006779981
COG2059	Mean_Temperature	Mean_Temperature	0.0243092062273115	0.0116150351599917	139	139	0.0396160910661265	0.154543124798214
COG3714	sqrt_iron	sqrt_iron	1.00200249421236	0.479278080488642	139	139	0.0396186047475947	0.154543124798214
COG4725	size_fraction	0.22-3	-0.810643865499392	0.38759376945486	139	139	0.0396111124447994	0.154543124798214
COG1178	log_PO4	log_PO4	0.0780028445003112	0.0362191163836741	139	139	0.0396480161790682	0.154639497235805
COG0763	sqrt_iron	sqrt_iron	-0.121535894412723	0.0581332253763472	139	139	0.0396571385984712	0.154656722783927
COG5295	log_depth	log_depth	-0.381404522532574	0.182483761945076	139	139	0.0396716599427649	0.15469499672034
COG1168	log_NO2NO3	log_NO2NO3	0.0837809615958359	0.0400883100039127	139	139	0.0396867676326095	0.15473554768989
COG0144	size_fraction	0.22-3	-0.191201617124684	0.0914998111221343	139	139	0.0397117459131079	0.154810214805714
COG5293	log_NO2NO3	log_NO2NO3	-0.576089744758629	0.275691787994873	139	128	0.039715339612554	0.154810214805714
COG2238	Mean_Temperature	Mean_Temperature	0.128268070965691	0.0613900213738953	139	137	0.0397358997114179	0.154871988628562
COG1250	Mean_Salinity	Mean_Salinity	0.0340133047727673	0.0162775828961848	139	139	0.0397465365317981	0.154895076079807
COG3127	Mean_Temperature	Mean_Temperature	-0.018203005724187	0.0087128243213881	139	139	0.0397522227016456	0.154898867306958
COG1725	sqrt_iron	sqrt_iron	-0.676526306517556	0.323832093277719	139	139	0.0397606684047041	0.15491340918224
COG1344	log_NO2NO3	log_NO2NO3	-0.12388726526475	0.0592329912822019	139	139	0.0397748948909642	0.154950467721272
COG2957	sqrt_iron	sqrt_iron	-0.439491066539528	0.210396518008657	139	139	0.0397847350119376	0.15497043160274
COG0289	sqrt_iron	sqrt_iron	-0.0925481664707092	0.0442913572238551	139	139	0.0397896599018956	0.154971247098352
COG1681	size_fraction	0.22-3	1.50265078575871	0.719344432227108	139	65	0.0397982656489327	0.154986396763423
COG1900	Mean_Salinity	Mean_Salinity	0.452222074108698	0.216514811963787	139	68	0.0398038865288874	0.15498992024708
COG0695	log_depth	log_depth	0.0752727063791104	0.0360455589262713	139	139	0.0398387745374075	0.15508901757846
COG4672	log_depth	log_depth	0.683848218377634	0.326509784510529	139	138	0.0398364864813524	0.15508901757846
COG5557	log_NO2NO3	log_NO2NO3	0.102099752846581	0.0488925555744368	139	139	0.0398523267850301	0.155123400149618
COG4235	Mean_Oxygen	Mean_Oxygen	0.00408593019309176	0.00195691825542821	139	139	0.0398688404510881	0.155169300400824
COG1329	Mean_Temperature	Mean_Temperature	0.0138572798809273	0.00663633278960239	139	139	0.0398822978576697	0.155184920292974
COG3176	Mean_Oxygen	Mean_Oxygen	0.00436753656396158	0.00209191246715929	139	139	0.0398820477069953	0.155184920292974
COG1347	log_depth	log_depth	-0.147023333829524	0.0703517463964933	139	139	0.0398939374501042	0.155208047241635
COG3617	Mean_Temperature	Mean_Temperature	0.138313572609898	0.0662538745048657	139	127	0.0398976869248215	0.155208047241635
COG2606	sqrt_iron	sqrt_iron	0.220984692049324	0.105866979198638	139	139	0.0399207996315386	0.155279578540761
COG0253	sqrt_iron	sqrt_iron	-0.102603903470764	0.0491516923368707	139	139	0.0399440954856377	0.155333422558277
COG4136	log_depth	log_depth	-0.367010425250229	0.1460570167052	139	139	0.039942564559965	0.155333422558277
COG5646	log_depth	log_depth	1.01154371515485	0.484696792495301	139	111	0.039959672232323	0.155375611481669
COG1141	sqrt_iron	sqrt_iron	-1.00453941543727	0.481309039407363	139	138	0.0399729052592822	0.155394223526312
COG1619	Mean_Salinity	Mean_Salinity	-0.0904644925932817	0.0433448365671231	139	139	0.0399739157038535	0.155394223526312
COG0498	log_depth	log_depth	0.0643517604947618	0.013092931529577	139	139	0.040018496353231	0.155549126452109
COG0498	log_NO2NO3	log_NO2NO3	0.0335650645427034	0.0160874299981998	139	139	0.0400235802413498	0.155550489717564
COG0350	Mean_Oxygen	Mean_Oxygen	-0.00149223622685382	0.000715250297498231	139	139	0.0400350366470874	0.155561040526147
COG0635	Mean_Temperature	Mean_Temperature	-0.0164790809215151	0.00789939928149557	139	139	0.040038060327811	0.155561040526147
COG4284	log_PO4	log_PO4	-0.688284345839109	0.329913498498257	139	139	0.0400404954299744	0.155561040526147
COG0556	log_PO4	log_PO4	-0.0670586411240462	0.0321467726597597	139	139	0.0400616767544315	0.155624934380335
COG0631	Mean_Oxygen	Mean_Oxygen	-0.00338003132608399	0.001620584970587	139	139	0.0400833033317066	0.155680553617698
COG2430	log_NO2NO3	log_NO2NO3	0.676060871625298	0.323244824584259	139	67	0.0400888858671136	0.155680553617698
COG2818	sqrt_iron	sqrt_iron	0.385183924340984	0.184687868025103	139	139	0.0400902058564562	0.155680553617698
COG3137	log_PO4	log_PO4	0.55588525507942	0.266527676277814	139	139	0.0400987494358468	0.15569533334826
COG0143	log_PO4	log_PO4	-0.0524908316601621	0.0251692063648607	139	139	0.0401072696698835	0.15571001895228
COG3909	sqrt_iron	sqrt_iron	0.567413734552037	0.272104470063847	139	139	0.040126084036654	0.15576466167973
COG0086	sqrt_iron	sqrt_iron	-0.133944523682469	0.0642403313046006	139	139	0.0401555183918116	0.15578699597342
COG2108	size_fraction	0.22-3	1.93577031714442	0.928342065598792	139	138	0.0401544100207494	0.15578699597342
COG2841	Mean_Temperature	Mean_Temperature	0.114498804824312	0.0549192711073719	139	127	0.0401555392797847	0.15578699597342
COG2905	log_NO2NO3	log_NO2NO3	-0.450498737007974	0.216011529160638	139	139	0.0401465113902517	0.15578699597342
COG4949	Mean_Temperature	Mean_Temperature	-0.0539748249762895	0.0258877669191451	139	139	0.040148113635917	0.15578699597342
COG4288	log_depth	log_depth	-0.894332276745184	0.308246866058922	139	136	0.0401669945472484	0.155813044003868
COG1403	size_fraction	0.22-3	-0.128287248489304	0.0615427417420148	139	139	0.0401866709319931	0.155870972915027
COG3029	Mean_Oxygen	Mean_Oxygen	-0.0142560178746465	0.006659117166506	139	67	0.040231026600709	0.156024599741055
COG0295	Mean_Temperature	Mean_Temperature	-0.0184563415270934	0.00885620004448946	139	139	0.0402503721199904	0.156029570796158
COG2081	log_NO2NO3	log_NO2NO3	-0.14894706439414	0.0714626471468601	139	139	0.0402512993308734	0.156029570796158
COG3072	size_fraction	0.22-3	1.33867688547489	0.642291595078864	139	139	0.0402462239788153	0.156029570796158
COG3424	sqrt_iron	sqrt_iron	-0.670976317095531	0.321826046237359	139	139	0.0402498923680706	0.156029570796158
COG3950	Mean_Salinity	Mean_Salinity	0.333427462318301	0.160000282674058	139	139	0.0403150574225335	0.156258290734065
COG5031	sqrt_iron	sqrt_iron	1.14808547454258	0.551119416064663	139	139	0.0403222574266044	0.15626776746084
COG2360	Mean_Oxygen	Mean_Oxygen	0.00321397529856014	0.00154300753557115	139	139	0.0403443550888775	0.156324179549477
COG4692	Mean_Oxygen	Mean_Oxygen	-0.0124310008980343	0.00596778566723572	139	139	0.040346327012496	0.156324179549477
COG2020	Mean_Oxygen	Mean_Oxygen	-0.00352986173801212	0.00169466858976536	139	139	0.040354546180773	0.156337593502879
COG1938	size_fraction	0.22-3	1.78777468823974	0.858327707233431	139	138	0.0403640519387923	0.156355988085392
COG1804	log_depth	log_depth	0.134477323670694	0.0640673198939977	139	139	0.0403706196037723	0.156362998545477
COG1456	Mean_Oxygen	Mean_Oxygen	-0.0186779508439424	0.00807555050968359	139	52	0.0404045445646048	0.156475954816306
COG3560	Mean_Oxygen	Mean_Oxygen	-0.0138699721595999	0.0066617638144403	139	74	0.0404274050800331	0.156546039890445
COG2906	size_fraction	0.22-3	0.735760671718746	0.353376318125612	139	139	0.0404447196490059	0.156594635549591
COG0714	log_depth	log_depth	0.072648034830243	0.0348236484878754	139	139	0.0404535182655601	0.156610251417054
COG0768	Mean_Salinity	Mean_Salinity	-0.0239552993017527	0.011506166109797	139	139	0.0404722238990015	0.156645762126579
COG3546	size_fraction	0.22-3	1.52685978997211	0.733538700087798	139	113	0.0404696729873819	0.156645762126579
COG1436	size_fraction	0.22-3	1.65112236424656	0.793289744703421	139	136	0.0405005757951058	0.156735478273532
COG2267	Mean_Salinity	Mean_Salinity	-0.0556351797529986	0.0267274769467068	139	139	0.0405049420939968	0.156735478273532
COG2603	size_fraction	0.22-3	-0.398432506150822	0.19145447913495	139	139	0.0405182190161366	0.156768395308019
COG4922	log_depth	log_depth	0.808973006760731	0.299259636251309	139	137	0.0405247011357501	0.156775018025343
COG0136	Mean_Salinity	Mean_Salinity	-0.0171956147266611	0.00825360929759111	139	139	0.0405573836786223	0.156855192199321
COG1300	Mean_Temperature	Mean_Temperature	0.0824718988920356	0.039639200910002	139	139	0.0405574707241152	0.156855192199321
COG1392	size_fraction	0.22-3	0.436949169229237	0.21002206664532	139	139	0.0405642796581328	0.156855192199321
COG2851	log_depth	log_depth	0.968580244411521	0.465554086031751	139	121	0.0405645167509138	0.156855192199321
COG1637	sqrt_iron	sqrt_iron	1.46893969111361	0.706081127498404	139	139	0.0405924747493972	0.156944834136964
COG4399	Mean_Temperature	Mean_Temperature	0.048640482444587	0.0233843908782073	139	139	0.0406220823557787	0.157040832200954
COG5616	Mean_Salinity	Mean_Salinity	0.0728494534187276	0.0350279054287617	139	139	0.0406456679430672	0.15711352990837
COG1916	Mean_Oxygen	Mean_Oxygen	-0.013310583292995	0.0064004970945751	139	139	0.0406642111124514	0.157148240122249
COG4239	log_depth	log_depth	0.159341402145945	0.0754460339773298	139	139	0.0406598204654721	0.157148240122249
COG4337	size_fraction	0.22-3	0.6090377684084	0.292863833647258	139	139	0.0406696529597088	0.157150790695811
COG2844	log_PO4	log_PO4	0.111422815531705	0.0535858914621643	139	139	0.0406834275088972	0.157185535110792
COG0352	Mean_Oxygen	Mean_Oxygen	0.00188410707754326	0.000906091267665834	139	139	0.0406883294554193	0.157185994971541
COG0054	log_depth	log_depth	-0.0385815479078708	0.0185510269183915	139	139	0.0407047651715447	0.157231006417213
COG1597	Mean_Temperature	Mean_Temperature	-0.0323856676975137	0.0155767465467991	139	139	0.0407131670736154	0.157233859656347
COG1766	Mean_Temperature	Mean_Temperature	0.0256322350212204	0.0123300277968178	139	139	0.0407195400773406	0.157233859656347
COG2509	Mean_Oxygen	Mean_Oxygen	0.00727218370760425	0.00349778188255898	139	139	0.0407198569722239	0.157233859656347
COG2177	log_depth	log_depth	0.136783392482374	0.0657636951788969	139	139	0.0407350891672475	0.157274197649486
COG1143	Mean_Temperature	Mean_Temperature	0.0135836565236129	0.0065352436400234	139	139	0.0407497741880195	0.157283268187263
COG1496	Mean_Salinity	Mean_Salinity	-0.029566640890959	0.0142206472261249	139	139	0.0407482631900224	0.157283268187263
COG4794	log_depth	log_depth	0.639025185718617	0.3074450754546	139	88	0.040751796148203	0.157283268187263
COG1527	size_fraction	0.22-3	1.75136065334794	0.842605631848236	139	138	0.0407807992814792	0.157367955880264
COG4264	log_depth	log_depth	0.824382315145345	0.394428667241509	139	139	0.0407833154890522	0.157367955880264
COG1104	size_fraction	0.22-3	-0.190636813977607	0.0917513435927894	139	139	0.0408362472776309	0.1574867500819
COG1537	Mean_Temperature	Mean_Temperature	0.14313110304082	0.0688866211342254	139	138	0.0408204305345795	0.1574867500819
COG1613	log_depth	log_depth	0.956208349028905	0.46022547827763	139	127	0.0408280194278136	0.1574867500819
COG1889	log_NO2NO3	log_NO2NO3	0.628320137784327	0.30241364547139	139	136	0.0408380624451666	0.1574867500819
COG3307	Mean_Temperature	Mean_Temperature	0.032396070606889	0.0155916423623609	139	139	0.0408326198882037	0.1574867500819
COG1530	sqrt_iron	sqrt_iron	-0.0960754495895539	0.0462477484371083	139	139	0.0408590146136444	0.157549062098182
COG5483	Mean_Oxygen	Mean_Oxygen	-0.0105788326135034	0.00509287764997241	139	139	0.0408766214462777	0.15759846166242
COG2967	log_PO4	log_PO4	0.13671788906126	0.0658255531443249	139	139	0.0409073661020201	0.15769849613804
COG1001	Mean_Temperature	Mean_Temperature	-0.0414302975613622	0.0199352809472882	139	139	0.0409468355224866	0.157832137298968
COG0424	sqrt_iron	sqrt_iron	-0.101609215699639	0.0489409575084844	139	139	0.0409737376588316	0.15791731141314
COG3575	log_PO4	log_PO4	0.874870992733455	0.421466861858949	139	138	0.041029149327961	0.158102712072798
COG5451	Mean_Oxygen	Mean_Oxygen	0.0128563337738663	0.00619418477873807	139	80	0.0410314639504896	0.158102712072798
COG0420	Mean_Salinity	Mean_Salinity	0.197604934702606	0.095197734217117	139	139	0.0410476471995756	0.158146527264578
COG0724	sqrt_iron	sqrt_iron	-0.400014469370431	0.19275221544584	139	139	0.0410620362386171	0.158183420342974
COG3961	Mean_Temperature	Mean_Temperature	0.094550922394133	0.0447845158450909	139	139	0.0410867857695237	0.158241665009918
COG5611	log_PO4	log_PO4	1.02306974807524	0.492982366140453	139	118	0.0410827155195335	0.158241665009918
COG0183	Mean_Temperature	Mean_Temperature	-0.01119766647031	0.00539692161580582	139	139	0.0411003394696876	0.158263602319924
COG3649	sqrt_iron	sqrt_iron	-1.61390223015557	0.777857975797715	139	129	0.0411059694635297	0.158263602319924
COG5633	log_NO2NO3	log_NO2NO3	-0.560718812095749	0.270257829186388	139	99	0.0411069288401556	0.158263602319924
COG1187	log_PO4	log_PO4	0.079845915946787	0.0384883156969895	139	139	0.0411283148554145	0.158327391285972
COG0101	log_depth	log_depth	-0.0443697776355645	0.0212934353390292	139	139	0.041145629992644	0.158375495909845
COG0360	log_NO2NO3	log_NO2NO3	0.0315076192440954	0.0151902911668812	139	139	0.0411602882452432	0.158389006189323
COG0562	log_depth	log_depth	-0.172326882430087	0.0797701982524493	139	139	0.0411584049000454	0.158389006189323
COG1383	size_fraction	0.22-3	1.71420693592377	0.826331214662033	139	136	0.0411635985230955	0.158389006189323
COG4255	Mean_Temperature	Mean_Temperature	-0.0868780081668101	0.0418808879646834	139	139	0.0411690146009934	0.158391301316676
COG1043	log_PO4	log_PO4	-0.0648521469890598	0.0312667995871728	139	139	0.0411871632043438	0.158424032250416
COG3653	Mean_Oxygen	Mean_Oxygen	-0.00322706357779327	0.00155577578088783	139	139	0.0411848995377891	0.158424032250416
COG1208	sqrt_iron	sqrt_iron	-0.126479764422879	0.0609869839006271	139	139	0.0412009204995696	0.158439860905436
COG3645	log_PO4	log_PO4	0.816419011729013	0.39368144302584	139	87	0.0411972924512833	0.158439860905436
COG0698	Mean_Oxygen	Mean_Oxygen	-0.00177601682038506	0.000856493263167675	139	139	0.0412182601935182	0.158487996138971
COG0237	Mean_Temperature	Mean_Temperature	0.00814809909997915	0.00392867663498399	139	139	0.041242938409053	0.158545786393159
COG5401	sqrt_iron	sqrt_iron	1.72231508141693	0.830547258923294	139	76	0.0412422354682529	0.158545786393159
COG4487	Mean_Oxygen	Mean_Oxygen	0.00515594432529627	0.00248449249395128	139	139	0.0412486807426596	0.158549315079154
COG2154	log_NO2NO3	log_NO2NO3	0.0316115126135884	0.0152452407130919	139	139	0.0412838949278129	0.158635959086892
COG4670	log_NO2NO3	log_NO2NO3	-0.180676014811415	0.0871406750010344	139	139	0.0412788008846941	0.158635959086892
COG5050	size_fraction	0.22-3	1.55631999745592	0.75074722531195	139	129	0.0412857034466343	0.158635959086892
COG0314	size_fraction	0.22-3	0.24637742517784	0.118844890627868	139	139	0.0413054032558565	0.158640247093324
COG0574	log_NO2NO3	log_NO2NO3	0.0558835115300936	0.0269587403289151	139	139	0.041302759052849	0.158640247093324
COG1227	sqrt_iron	sqrt_iron	0.861922033844769	0.415851938469287	139	139	0.041306128115189	0.158640247093324
COG1242	sqrt_iron	sqrt_iron	0.667928719154092	0.322228393044694	139	139	0.0413032974262448	0.158640247093324
COG3369	Mean_Salinity	Mean_Salinity	0.33394067601149	0.161100203759042	139	138	0.0413124672917368	0.158646053409165
COG5212	Mean_Temperature	Mean_Temperature	0.122914457271092	0.0593171490001946	139	124	0.0413683142341897	0.158841953381518
COG1918	Mean_Temperature	Mean_Temperature	-0.0689245912156879	0.0332630213762518	139	139	0.0413764367963932	0.15885458164447
COG0764	log_PO4	log_PO4	-0.0662667788274291	0.0319852833967727	139	139	0.0413954944185768	0.158890624687235
COG3747	log_depth	log_depth	0.832970370143468	0.389695753876485	139	135	0.041393127852149	0.158890624687235
COG2442	sqrt_iron	sqrt_iron	1.60311127684133	0.7738642736456	139	134	0.0414112550117516	0.158932556896672
COG1948	log_NO2NO3	log_NO2NO3	0.504466349026592	0.243507693558745	139	138	0.0414229427990087	0.158958850087181
COG3389	size_fraction	0.22-3	1.76409565548981	0.851558688218115	139	139	0.0414349786404451	0.158986472625754
COG1631	size_fraction	0.22-3	1.61929309430282	0.781707358323146	139	137	0.041445078668129	0.159006661843263
COG2843	Mean_Oxygen	Mean_Oxygen	-0.00548155283717046	0.00264680494848694	139	139	0.0414847697456005	0.159140361027129
COG1544	Mean_Salinity	Mean_Salinity	-0.105295692872739	0.0508610374803744	139	139	0.04154541493671	0.159354402016811
COG3040	Mean_Salinity	Mean_Salinity	0.083500569213697	0.040333508267778	139	139	0.0415576772863126	0.159382834209053
COG5437	size_fraction	0.22-3	-0.930379958935214	0.449348388093764	139	139	0.0415664643959808	0.159397933011612
COG0006	size_fraction	0.22-3	0.127167362649388	0.0614275983326513	139	139	0.0415827247500801	0.159441683139264
COG1150	size_fraction	0.22-3	1.8340300284875	0.886104984998383	139	126	0.0415894020016084	0.159448682615592
COG2146	Mean_Salinity	Mean_Salinity	0.0875197259266297	0.042283884927923	139	139	0.0416137153771777	0.159523287315475
COG0415	log_depth	log_depth	-0.222454114326504	0.0959826520594835	139	139	0.0416217523704257	0.159524125248892
COG3369	Mean_Temperature	Mean_Temperature	-0.105674398283826	0.0510609398747953	139	138	0.0416236421010603	0.159524125248892
COG1114	log_PO4	log_PO4	0.94187487570589	0.45519185596067	139	139	0.0416452349311063	0.159532463081464
COG2200	size_fraction	0.22-3	0.925315184343545	0.447115711023781	139	139	0.0416408881782515	0.159532463081464
COG3045	size_fraction	0.22-3	1.3739775262417	0.663920261339873	139	139	0.0416388194886831	0.159532463081464
COG3726	Mean_Temperature	Mean_Temperature	-0.158640079460258	0.0766616960600986	139	130	0.0416449210803054	0.159532463081464
COG1858	Mean_Temperature	Mean_Temperature	-0.0322512471904927	0.0155871677431965	139	139	0.0416580894147539	0.159563106121966
COG1035	size_fraction	0.22-3	0.773701156604912	0.373941269653562	139	139	0.0416765913473468	0.159578177564862
COG3336	log_depth	log_depth	0.41241401105632	0.19620978031758	139	139	0.0416675960629717	0.159578177564862
COG4297	Mean_Temperature	Mean_Temperature	0.11941848407201	0.0577191625735901	139	125	0.0416718635366593	0.159578177564862
COG1451	log_NO2NO3	log_NO2NO3	0.115159930511727	0.0556626118814119	139	139	0.0416953539896044	0.159612826268417
COG4110	sqrt_iron	sqrt_iron	-1.58179034920604	0.764636315152915	139	134	0.0416927109421651	0.159612826268417
COG1736	size_fraction	0.22-3	1.86300259263769	0.90052041717675	139	138	0.0417014145208161	0.159617433823911
COG4797	size_fraction	0.22-3	1.72150681283442	0.83226742085726	139	101	0.0417101891099749	0.15963242749624
COG0044	Mean_Oxygen	Mean_Oxygen	-0.00131295905429529	0.000634807515616106	139	139	0.0417631919899097	0.159785199732795
COG1388	size_fraction	0.22-3	0.474378008924984	0.229372363308817	139	139	0.0417646928464189	0.159785199732795
COG5589	sqrt_iron	sqrt_iron	0.673524440620026	0.325672071655929	139	139	0.0417623253611473	0.159785199732795
COG3717	sqrt_iron	sqrt_iron	-1.22219028893323	0.591084705984545	139	139	0.0418027741760799	0.159912276862145
COG2195	size_fraction	0.22-3	0.42205149537344	0.20414182593656	139	139	0.0418164611384569	0.159946017091975
COG0571	size_fraction	0.22-3	-0.0938908125914965	0.0454065794919808	139	139	0.0418560787752383	0.160041672236118
COG0677	sqrt_iron	sqrt_iron	-0.175276992774388	0.0847854987707872	139	139	0.041848428525437	0.160041672236118
COG4107	Mean_Salinity	Mean_Salinity	0.306931587732669	0.148493342276818	139	139	0.0418531636651236	0.160041672236118
COG1163	size_fraction	0.22-3	1.73580803513151	0.839761185542198	139	137	0.041875847504355	0.160098633362392
COG1011	Mean_Temperature	Mean_Temperature	-0.0107904157348645	0.00454418154853068	139	139	0.0418929827464114	0.160141397645253
COG1838	log_depth	log_depth	0.233412431770536	0.10899834378401	139	139	0.0418967787534654	0.160141397645253
COG1831	size_fraction	0.22-3	1.67142949182025	0.808753946302542	139	139	0.0419113026843567	0.160159657141709
COG4663	log_depth	log_depth	-0.0961212606317548	0.0457780955168932	139	139	0.0419081495919927	0.160159657141709
COG1155	size_fraction	0.22-3	1.53178013436422	0.741248146572744	139	138	0.0419299420978567	0.160212256377626
COG1441	Mean_Salinity	Mean_Salinity	0.263896570134666	0.127732429226022	139	139	0.0419742732738133	0.160338486485963
COG3705	sqrt_iron	sqrt_iron	-0.176790116912423	0.0855422188930337	139	139	0.0419716422616176	0.160338486485963
COG3893	log_NO2NO3	log_NO2NO3	0.145724541721375	0.0705453600306454	139	139	0.0419776149502563	0.160338486485963
COG3735	size_fraction	0.22-3	0.622789407461042	0.301515291004216	139	139	0.0420256321767593	0.160503239495295
COG2093	Mean_Temperature	Mean_Temperature	0.125477958201264	0.0607577724788665	139	135	0.0420351893584785	0.160521085646878
COG1524	log_PO4	log_PO4	0.135350933754047	0.0655468696299103	139	139	0.0420532114076776	0.160571248948753
COG0466	log_depth	log_depth	-0.0623026097499474	0.0251546834681188	139	139	0.0421133268628139	0.160774004030427
COG1808	Mean_Oxygen	Mean_Oxygen	0.00731713207534556	0.00354457011672694	139	139	0.0421209887628401	0.160774004030427
COG4235	sqrt_iron	sqrt_iron	0.383967998674806	0.186010651325932	139	139	0.0421192372424143	0.160774004030427
COG4167	log_PO4	log_PO4	0.993241483467117	0.481161212123887	139	139	0.0421324404934097	0.160799038947325
COG0745	Mean_Temperature	Mean_Temperature	0.00717846078981541	0.00347795440462689	139	139	0.0421422326955381	0.160817735172569
COG5276	log_NO2NO3	log_NO2NO3	0.161447315095053	0.0782088411513966	139	139	0.0421567784564759	0.160854564866321
COG0341	sqrt_iron	sqrt_iron	-0.10310195123327	0.0499507069700393	139	139	0.0421698958037285	0.160857113896812
COG1096	Mean_Oxygen	Mean_Oxygen	-0.0214348757571597	0.0103855997938671	139	132	0.0421656217640193	0.160857113896812
COG2602	size_fraction	0.22-3	1.21949094885495	0.590929758080964	139	138	0.042172130396024	0.160857113896812
COG1272	log_NO2NO3	log_NO2NO3	0.180138032152171	0.0872918810645914	139	139	0.0422080507021664	0.160959926643708
COG1430	sqrt_iron	sqrt_iron	0.285466481432367	0.138320524518185	139	139	0.0422137782297382	0.160959926643708
COG3404	log_NO2NO3	log_NO2NO3	0.200723484071782	0.0972725997048995	139	139	0.0422130900792461	0.160959926643708
COG1698	Mean_Temperature	Mean_Temperature	0.144898675757641	0.0702314474147795	139	134	0.0422233645477073	0.160977801913672
COG0398	log_NO2NO3	log_NO2NO3	-0.0567553321025248	0.0275092938986581	139	139	0.0422465418901387	0.161047483201197
COG1020	log_PO4	log_PO4	0.270129304360875	0.130933950688873	139	139	0.0422653597106971	0.161100531376983
COG0531	Mean_Oxygen	Mean_Oxygen	-0.00308166333268165	0.00149412370413213	139	139	0.0422878658924993	0.161167624340844
COG1757	Mean_Salinity	Mean_Salinity	0.077399948888996	0.0375209782540329	139	139	0.0422981923867268	0.161188287870755
COG1471	size_fraction	0.22-3	1.76776632033963	0.857097193906957	139	138	0.0423221283664233	0.161260803088016
COG1409	log_depth	log_depth	0.139659007765402	0.0677291953951207	139	139	0.0423339400269016	0.161268413706282
COG3737	log_depth	log_depth	0.184055676434727	0.0762098349344838	139	139	0.0423313519399192	0.161268413706282
COG2343	Mean_Salinity	Mean_Salinity	0.149739315202338	0.0726174007807239	139	139	0.0423596378763067	0.161347605374008
COG1431	sqrt_iron	sqrt_iron	-1.54885827254143	0.751258118897879	139	131	0.0423666274341401	0.16135552717529
COG2956	log_PO4	log_PO4	0.229452964779033	0.111298587379179	139	139	0.0423751941271326	0.161369453046823
COG3276	log_PO4	log_PO4	-0.439328700298415	0.213080394034164	139	139	0.0423814112121094	0.161374429159398
COG1394	size_fraction	0.22-3	1.52489044967986	0.739587534300769	139	139	0.0423872104191925	0.161377813162227
COG3318	Mean_Salinity	Mean_Salinity	0.186204323225108	0.0903370404615507	139	139	0.0424124220955371	0.161455095534314
COG2072	sqrt_iron	sqrt_iron	0.160095777487265	0.0776676819344199	139	139	0.0424312293605613	0.161507982592713
COG2241	sqrt_iron	sqrt_iron	-0.453197909475497	0.219862486274408	139	139	0.0424426923147511	0.161532905643542
COG0077	Mean_Temperature	Mean_Temperature	0.00830515319531308	0.00402965040551028	139	139	0.042465220921228	0.161570516524654
COG0484	Mean_Oxygen	Mean_Oxygen	-0.00112904130373078	0.000547940926959941	139	139	0.0424919052556774	0.161570516524654
COG1024	log_NO2NO3	log_NO2NO3	0.0501459895241595	0.024330844427169	139	139	0.0424618155204476	0.161570516524654
COG1230	size_fraction	0.22-3	0.703525539689391	0.341425199396653	139	139	0.0424877810228099	0.161570516524654
COG1601	size_fraction	0.22-3	1.58740943548995	0.770328715982341	139	139	0.042491343197342	0.161570516524654
COG2004	size_fraction	0.22-3	1.58297694147873	0.76812672512634	139	134	0.0424822341843666	0.161570516524654
COG3008	log_PO4	log_PO4	0.629174235283914	0.305296530432313	139	139	0.0424728232365867	0.161570516524654
COG3865	log_depth	log_depth	0.73305202754783	0.355755835367071	139	138	0.0424778486907311	0.161570516524654
COG1087	size_fraction	0.22-3	-0.140383564923819	0.0681381636729808	139	139	0.0425408883609952	0.161738055887985
COG0236	size_fraction	0.22-3	-0.0870274592139617	0.042244600146379	139	139	0.0425626834106764	0.161752225132774
COG0243	size_fraction	0.22-3	0.276838993738424	0.134379141750343	139	139	0.042554195539455	0.161752225132774
COG1023	size_fraction	0.22-3	0.74462003813615	0.361524737569048	139	139	0.042564302670041	0.161752225132774
COG4421	sqrt_iron	sqrt_iron	-0.281086371915567	0.136332799965046	139	139	0.0425628658772287	0.161752225132774
COG4974	size_fraction	0.22-3	0.171867739852478	0.0834454821313468	139	139	0.0425764393944516	0.161779639757112
COG1394	Mean_Temperature	Mean_Temperature	0.119189795382016	0.0578756592561036	139	139	0.0425952971704515	0.16181848630719
COG4108	Mean_Temperature	Mean_Temperature	-0.0169619811475259	0.00822747768359205	139	139	0.0425965106208465	0.16181848630719
COG1304	log_PO4	log_PO4	-0.117371612111692	0.0569854105151491	139	139	0.0426124355452295	0.161841567289775
COG3845	Mean_Temperature	Mean_Temperature	0.0159980311882051	0.00776904138836868	139	139	0.0426121679929176	0.161841567289775
COG4719	log_depth	log_depth	0.881594747950002	0.427127349958432	139	98	0.0426302851464108	0.161890650687733
COG3904	log_depth	log_depth	-0.52840954036364	0.256277037468534	139	139	0.0426368696842893	0.161896948042113
COG2056	log_depth	log_depth	0.878055026770966	0.423464487035002	139	139	0.0426656796951133	0.161968915039876
COG3449	log_PO4	log_PO4	0.997808670114237	0.484650382789083	139	136	0.0426647228712777	0.161968915039876
COG2238	size_fraction	0.22-3	1.62024317613204	0.787026403270126	139	137	0.0426827198425358	0.162014888531427
COG0683	log_NO2NO3	log_NO2NO3	-0.0459338726100563	0.0223221567305448	139	139	0.0427504477040846	0.162230163207141
