feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0582	log_NO2NO3	log_NO2NO3	-0.157627120673308	0.0434276042192093	139	139	0.00049424970844651	0.00904903755898948
COG0275	Mean_Temperature	Mean_Temperature	0.00698113095350988	0.00192496622507998	139	139	0.000495006078565031	0.0090578395133414
COG3575	log_depth	log_depth	1.36476757651118	0.368242525238853	139	138	0.000496393535387472	0.00907817314800996
COG0073	log_NO2NO3	log_NO2NO3	0.0477650846598681	0.0131769708737653	139	139	0.000497379728395878	0.0090860963835476
COG1246	Mean_Temperature	Mean_Temperature	-0.0736034488448071	0.0203030632719943	139	139	0.000497270722954396	0.0090860963835476
COG1672	log_PO4	log_PO4	1.28111585727268	0.353473227538221	139	139	0.000498222597342292	0.00909643746614282
COG0672	sqrt_iron	sqrt_iron	0.901769791267101	0.248762644163699	139	139	0.000499395120527682	0.00911278247696932
COG0144	Mean_Oxygen	Mean_Oxygen	0.00354554734512816	0.000978578480294231	139	139	0.000500227178139921	0.00912290010121552
COG5586	size_fraction	0.22-3	2.64988791016591	0.731453006046945	139	79	0.000501291119706386	0.00913723314366649
COG5429	Mean_Temperature	Mean_Temperature	-0.0764408872403748	0.0204743024435175	139	139	0.000502067831080209	0.00914631773870287
COG0484	log_PO4	log_PO4	-0.11104377161818	0.0306596394050475	139	139	0.000504408405954653	0.00918386584670011
COG2995	log_depth	log_depth	1.29646919996999	0.350923668653247	139	139	0.000505367431242326	0.00919623214858682
COG1928	Mean_Oxygen	Mean_Oxygen	-0.0126949820769791	0.00350322031707785	139	139	0.000506576114653497	0.00921312530823051
COG1814	log_depth	log_depth	0.828674860565766	0.226244990323522	139	139	0.000507436123369322	0.00922366192389901
COG1067	size_fraction	0.22-3	1.82414250246896	0.503840212041619	139	139	0.000507955556294793	0.00922799966947047
COG0727	log_depth	log_depth	-0.536407084623123	0.144736959488563	139	139	0.000509285659380564	0.00924705188391318
COG2968	sqrt_iron	sqrt_iron	1.75262449443779	0.48428515281352	139	139	0.000509568670797167	0.00924708161075544
COG0215	log_depth	log_depth	-0.0151363447620357	0.00130850556303646	139	139	0.000510973258723854	0.00926745318692094
COG5050	Mean_Salinity	Mean_Salinity	0.666175565825152	0.184181401768373	139	129	0.000511929750942974	0.00927857589354407
COG5274	Mean_Temperature	Mean_Temperature	0.254365180561578	0.0699592507896165	139	86	0.0005121511888659	0.00927857589354407
COG1071	log_depth	log_depth	0.132433304599231	0.0365501462612547	139	139	0.000513561210150579	0.00929387423479549
COG4782	Mean_Oxygen	Mean_Oxygen	0.0183825739104447	0.00508461769743273	139	139	0.00051345606453683	0.00929387423479549
COG2181	Mean_Oxygen	Mean_Oxygen	-0.0120337276196721	0.00332730496292478	139	139	0.000513924056302823	0.00929532206182497
COG4714	Mean_Temperature	Mean_Temperature	-0.0768968088381628	0.0212688172185036	139	139	0.000514848938953218	0.00930692823419062
COG0852	Mean_Oxygen	Mean_Oxygen	-0.00272649919155307	0.000754243354983643	139	139	0.000515597910964973	0.00931022513513894
COG3680	Mean_Oxygen	Mean_Oxygen	0.00564975606780711	0.00156313605164467	139	139	0.000515327789392312	0.00931022513513894
COG3264	size_fraction	0.22-3	0.551074215716264	0.152498502940341	139	139	0.000516528941663442	0.00932191495816989
COG1980	size_fraction	0.22-3	4.68905530037396	1.29742596912599	139	113	0.000517184094888843	0.00932861585863168
COG2014	Mean_Oxygen	Mean_Oxygen	-0.0189587270042939	0.00524652825468177	139	137	0.000517503556998989	0.00932925776040305
COG3193	Mean_Oxygen	Mean_Oxygen	0.00587786416873791	0.00162678481949083	139	139	0.000518563462658488	0.00934323993246083
COG1739	log_depth	log_depth	0.536515905830296	0.144503526905051	139	139	0.000520283960329368	0.00936397156202866
COG4886	size_fraction	0.22-3	0.81256393087191	0.224995073653609	139	139	0.000520092339902557	0.00936397156202866
COG4413	size_fraction	0.22-3	3.13043290778741	0.866506886321349	139	121	0.00052242386756623	0.00939733879786348
COG5274	log_NO2NO3	log_NO2NO3	1.19473670733489	0.330984555993352	139	86	0.000523278907102166	0.00940757002352603
COG4565	sqrt_iron	sqrt_iron	1.96094945956919	0.543327237106328	139	139	0.000524490939758797	0.0094242046168579
COG2120	log_NO2NO3	log_NO2NO3	0.137835669677997	0.0381918754199911	139	139	0.000525286118336016	0.00943333496884964
COG1942	log_PO4	log_PO4	-0.594711593025453	0.164854427728057	139	139	0.000527654775218434	0.00947069717792388
COG0301	size_fraction	0.22-3	2.12674692936014	0.58954490379843	139	139	0.000528285136658276	0.0094716654288803
COG0609	Mean_Temperature	Mean_Temperature	0.0557641982804973	0.015455522587107	139	139	0.000528034232142456	0.0094716654288803
COG1368	log_PO4	log_PO4	0.440988313340435	0.122291198555969	139	139	0.000530136019786509	0.00949966747778835
COG1648	sqrt_iron	sqrt_iron	0.995829542391753	0.276239908926283	139	139	0.000531515468505759	0.00951919583486282
COG2268	size_fraction	0.22-3	0.952298104837141	0.264090343725955	139	139	0.000531941382203707	0.00952163485007769
COG5640	log_depth	log_depth	0.822195295187615	0.202727337347773	139	139	0.000533401635979599	0.00954257559326813
COG3303	size_fraction	0.22-3	3.40140666098763	0.943894335325312	139	105	0.000533917508571045	0.0095466077267023
COG0370	Mean_Temperature	Mean_Temperature	-0.0940848050123139	0.0242238418531192	139	139	0.000534437006183848	0.00955070025624034
COG1426	Mean_Oxygen	Mean_Oxygen	-0.00623707790585655	0.00173088555798621	139	139	0.00053567459562532	0.00956761408186442
COG1428	Mean_Temperature	Mean_Temperature	-0.0357448539761864	0.00992186994698628	139	139	0.000536347004266715	0.00957442039555749
COG1741	Mean_Oxygen	Mean_Oxygen	0.00297177955313798	0.000824796605928315	139	139	0.000537320283663832	0.00958658729768088
COG3054	Mean_Oxygen	Mean_Oxygen	-0.0289298642625648	0.00771981203361202	139	117	0.000537762116716623	0.00958926435364899
COG0383	size_fraction	0.22-3	1.64720874363424	0.457308880743949	139	139	0.000538693285076965	0.00960065950150184
COG2870	Mean_Oxygen	Mean_Oxygen	-0.00430383178160843	0.0011953154144822	139	139	0.00054121426997233	0.00964036085006539
COG4898	size_fraction	0.22-3	2.11835116795846	0.588563874520487	139	139	0.000541785459060877	0.00964530732750632
COG1315	log_depth	log_depth	0.84903432017578	0.235992687979302	139	139	0.000544441393712823	0.00968734269787667
COG3487	log_depth	log_depth	0.531615619372527	0.147435210654106	139	139	0.000545430053342242	0.00969968250705597
COG5016	Mean_Temperature	Mean_Temperature	-0.041640604885027	0.0115780907107538	139	139	0.000547648969688179	0.00973387546772976
COG3746	size_fraction	0.22-3	0.729930292226744	0.202871353731123	139	139	0.000548861867474075	0.00975016022306379
COG1695	size_fraction	0.22-3	1.00051383509112	0.278314938394266	139	139	0.000550907781424963	0.00978121735750944
COG1389	log_depth	log_depth	1.33524117417834	0.341106157443673	139	138	0.000551274892025306	0.00978245035179247
COG2178	Mean_Oxygen	Mean_Oxygen	-0.0249154335484421	0.00693143123348608	139	136	0.000551773308690028	0.00978601080236863
COG1742	log_depth	log_depth	1.0277950537915	0.268148045000641	139	139	0.000553202558779136	0.00980078107370217
COG2173	log_NO2NO3	log_NO2NO3	-0.311142461788525	0.0865739079709275	139	139	0.0005530654321095	0.00980078107370217
COG1965	Mean_Temperature	Mean_Temperature	-0.0920116120001143	0.0256111783492148	139	139	0.000553825758340413	0.00980653541061387
COG2094	Mean_Oxygen	Mean_Oxygen	-0.0141194664356814	0.00393061089122943	139	139	0.000555333156842796	0.00982793153822382
COG2860	log_depth	log_depth	1.01418087005968	0.275247340343446	139	139	0.000557231136616813	0.00985621317210708
COG1765	size_fraction	0.22-3	0.509308745744974	0.141784712597404	139	139	0.000558255763101512	0.00986371903148822
COG3111	Mean_Oxygen	Mean_Oxygen	-0.0238123060952512	0.00638262382344342	139	88	0.000557964718441747	0.00986371903148822
COG2172	Mean_Temperature	Mean_Temperature	0.0856663174004621	0.0238610042784218	139	139	0.00055949986739014	0.00988038884573324
COG1741	log_depth	log_depth	-0.154087766636651	0.0400444745586235	139	139	0.000560586962917912	0.00989426957536749
COG1310	Mean_Oxygen	Mean_Oxygen	-0.0191960595753588	0.00534890254035686	139	139	0.00056147582713003	0.00990338880107651
COG4874	log_NO2NO3	log_NO2NO3	0.20102106102197	0.0560119633915479	139	139	0.000561706326838079	0.00990338880107651
COG1361	log_depth	log_depth	2.68816676031843	0.745505675432552	139	112	0.000564547781937173	0.0099481492255138
COG0655	Mean_Temperature	Mean_Temperature	-0.0398288196490519	0.0110422675486309	139	139	0.0005660651677348	0.00996954216100561
COG0040	log_depth	log_depth	-0.10099093239882	0.0281757971652536	139	139	0.000569188256530798	0.0100138130956254
COG0702	Mean_Oxygen	Mean_Oxygen	0.00216406331749722	0.000603655666179545	139	139	0.000569167692640005	0.0100138130956254
COG4644	log_depth	log_depth	1.16382890200404	0.295531137547985	139	139	0.000569997552454732	0.0100226856949557
COG1668	size_fraction	0.22-3	0.618097841656023	0.172418372858755	139	139	0.000570450452883756	0.0100252853922844
COG2922	sqrt_iron	sqrt_iron	1.20825899829191	0.337035177949352	139	139	0.000571813764692155	0.0100438736305949
COG0047	log_depth	log_depth	-0.054475773696499	0.0137374956727395	139	139	0.000574474735016278	0.0100541501278535
COG0403	Mean_Salinity	Mean_Salinity	-0.0369292110272724	0.0103092144915883	139	139	0.000575458142359191	0.0100541501278535
COG0693	sqrt_iron	sqrt_iron	0.744033480531847	0.207640290045966	139	139	0.000574547921043342	0.0100541501278535
COG1462	Mean_Temperature	Mean_Temperature	-0.09625359569608	0.0268446615653703	139	139	0.00057375172962184	0.0100541501278535
COG1490	log_NO2NO3	log_NO2NO3	0.128517655224672	0.035883656432468	139	139	0.000575232671595731	0.0100541501278535
COG1902	sqrt_iron	sqrt_iron	0.338503734366883	0.094482142430646	139	139	0.00057391844586655	0.0100541501278535
COG2329	Mean_Temperature	Mean_Temperature	0.0532615759391354	0.0148711890241221	139	139	0.000574469508718372	0.0100541501278535
COG2968	size_fraction	0.22-3	1.700303859357	0.474481251002154	139	139	0.000574002397363211	0.0100541501278535
COG3159	log_depth	log_depth	-0.281402633128541	0.0771339807662487	139	139	0.000575267648477354	0.0100541501278535
COG3182	size_fraction	0.22-3	1.27272306462357	0.35528289073101	139	139	0.000575330384086111	0.0100541501278535
COG1257	log_NO2NO3	log_NO2NO3	0.206062972918628	0.0575490691108643	139	139	0.000576143937567649	0.0100607834028816
COG1403	Mean_Temperature	Mean_Temperature	0.0172328815136314	0.0048144045233671	139	139	0.000578449772045969	0.0100920590248468
COG2353	Mean_Oxygen	Mean_Oxygen	0.00540498806540345	0.00150987647850047	139	139	0.000578549148089442	0.0100920590248468
COG0345	log_depth	log_depth	-0.0959668318152775	0.0219247496227316	139	139	0.000579426368441801	0.0101019990304888
COG3633	log_depth	log_depth	1.24247386471811	0.319991048502094	139	139	0.000580480097718349	0.0101132411039277
COG3917	log_depth	log_depth	-0.192471511652899	0.0437100343896	139	139	0.000580686646881437	0.0101132411039277
COG0433	size_fraction	0.22-3	1.07315121036998	0.299790875223106	139	139	0.000581573587599103	0.0101143447841275
COG1061	sqrt_iron	sqrt_iron	0.456067186611657	0.127025292070493	139	139	0.000581305194129912	0.0101143447841275
COG2849	log_depth	log_depth	0.356992261444458	0.0997853100539893	139	139	0.000581981073112982	0.0101143447841275
COG4559	log_PO4	log_PO4	0.854271181370407	0.238693653928862	139	139	0.000581727932542559	0.0101143447841275
COG3347	Mean_Oxygen	Mean_Oxygen	-0.00501972922731291	0.00140299290632017	139	139	0.000583548605489812	0.0101362269401782
COG1515	log_depth	log_depth	0.790112995467443	0.220930988117236	139	139	0.000584518640162728	0.0101370029500306
COG1608	log_depth	log_depth	1.67216291489851	0.423653974698815	139	138	0.000584092683004524	0.0101370029500306
COG4393	Mean_Salinity	Mean_Salinity	-0.723389535864822	0.202265455525768	139	94	0.000584233038747003	0.0101370029500306
COG1099	log_depth	log_depth	0.706851567143396	0.197117413890909	139	139	0.000586006098215394	0.0101574390357335
COG4245	size_fraction	0.22-3	1.06125806577733	0.296802096999204	139	139	0.000587994191604341	0.0101865266804876
COG5443	log_depth	log_depth	0.747367148020435	0.20889776866311	139	139	0.000589436634478757	0.0102061356983719
COG4569	sqrt_iron	sqrt_iron	0.674688311490807	0.188690902818412	139	139	0.000591458878270793	0.0102357580702956
COG1268	log_depth	log_depth	-0.125245122514967	0.0350704871707372	139	139	0.000594361600785162	0.010270990649827
COG1457	size_fraction	0.22-3	1.49787188889188	0.419270606911753	139	139	0.000594054064849726	0.010270990649827
COG3809	log_depth	log_depth	1.18763301719328	0.332558166363845	139	137	0.000594432333738163	0.010270990649827
COG0301	sqrt_iron	sqrt_iron	2.14847596799137	0.601712225205372	139	139	0.000597307859921154	0.010309834825866
COG5479	Mean_Oxygen	Mean_Oxygen	-0.0192403798163914	0.0053893736144547	139	136	0.000597147079646121	0.010309834825866
COG0052	Mean_Temperature	Mean_Temperature	0.0110464644262608	0.00299914294053917	139	139	0.000598360894789491	0.0103199647955546
COG2227	log_depth	log_depth	-0.132842161991512	0.0319442111784048	139	139	0.000598522787862921	0.0103199647955546
COG0169	log_depth	log_depth	-0.074631054323965	0.0209124168957091	139	139	0.000599286049924291	0.0103277067355595
COG0252	log_depth	log_depth	0.475831143268139	0.129036284862925	139	139	0.000599870328175685	0.0103280151051637
COG3975	sqrt_iron	sqrt_iron	0.909484335105651	0.254752247312368	139	139	0.000599932474311026	0.0103280151051637
COG0596	Mean_Oxygen	Mean_Oxygen	0.00114336702068552	0.000320252002115113	139	139	0.000600304595499498	0.0103290105897882
COG2986	log_depth	log_depth	0.399009225981669	0.108689770077735	139	139	0.0006010841339897	0.0103370115015372
COG1808	size_fraction	0.22-3	1.18510889299833	0.33208795282343	139	139	0.000602090013748916	0.0103488944622617
COG2084	sqrt_iron	sqrt_iron	0.27827383654331	0.078016305982722	139	139	0.000603426019770495	0.0103637109953244
COG2382	log_depth	log_depth	0.521508236285245	0.142382920577801	139	139	0.000603582730192641	0.0103637109953244
COG2815	log_PO4	log_PO4	-0.771890730206419	0.216468413874136	139	139	0.000605071948360132	0.0103784365923316
COG3872	Mean_Temperature	Mean_Temperature	0.153722820572433	0.0430653329122893	139	137	0.000604781028613331	0.0103784365923316
COG4112	size_fraction	0.22-3	2.528951699767	0.708938166987853	139	136	0.000606577444462446	0.0103988320995377
COG2258	log_depth	log_depth	0.338178890902579	0.0891264371551086	139	139	0.00060708059111695	0.0104020315675013
COG5424	log_depth	log_depth	0.464947782129358	0.126118576306718	139	139	0.000610429059601955	0.0104539555053458
COG5421	size_fraction	0.22-3	2.20922369401398	0.620045087937534	139	139	0.000610950455575727	0.0104574352979379
COG1319	sqrt_iron	sqrt_iron	0.701783517395048	0.196943220294509	139	139	0.000611399327165679	0.0104596707381431
COG0328	log_depth	log_depth	-0.0885096754632961	0.0215339091435318	139	139	0.000613117678732263	0.0104836105066894
COG0772	log_depth	log_depth	-0.0980990077836852	0.02561841235332	139	139	0.000614480931614839	0.0104959986156913
COG2768	Mean_Oxygen	Mean_Oxygen	-0.03859971333228	0.0108349228751484	139	122	0.000614328635506389	0.0104959986156913
COG1563	sqrt_iron	sqrt_iron	3.10560717388452	0.872419901903021	139	111	0.000618216290546661	0.0105543169727405
COG1414	log_PO4	log_PO4	0.333649564292082	0.0937428519363509	139	139	0.00061905147103469	0.0105630880291194
COG2266	size_fraction	0.22-3	4.24838474724631	1.19351735925409	139	107	0.000619742694606246	0.0105693948705447
COG4747	Mean_Oxygen	Mean_Oxygen	-0.0196150388260883	0.00551259059444803	139	136	0.000621470886137398	0.0105933709554043
COG3312	log_depth	log_depth	0.826774178801595	0.19821477289096	139	139	0.000622449635067431	0.0105990594854176
COG5476	Mean_Salinity	Mean_Salinity	0.127325272067989	0.0357930515873334	139	139	0.00062243759194889	0.0105990594854176
COG4666	sqrt_iron	sqrt_iron	0.341734388354262	0.096083052387788	139	139	0.000623682858116523	0.0106145590104306
COG0388	log_NO2NO3	log_NO2NO3	-0.100892023956707	0.0283668513205723	139	139	0.000624870351890754	0.0106269632214674
COG1778	Mean_Temperature	Mean_Temperature	-0.0310844868878474	0.00873302894447871	139	139	0.000625058419763159	0.0106269632214674
COG5267	sqrt_iron	sqrt_iron	0.479530139633807	0.134825730774944	139	139	0.000626287545013832	0.0106423546428824
COG3768	log_depth	log_depth	1.31191386547463	0.352030236290748	139	139	0.000628397250996451	0.0106726859207997
COG1670	sqrt_iron	sqrt_iron	0.528066922311004	0.14858064845719	139	139	0.000629011125210012	0.0106775938114162
COG1606	Mean_Oxygen	Mean_Oxygen	-0.0148611133871068	0.00418209539915455	139	139	0.000630228308086733	0.010692732636532
COG2322	size_fraction	0.22-3	0.534927549715792	0.150557378877432	139	139	0.000632045400141714	0.0107118168103195
COG3026	sqrt_iron	sqrt_iron	1.37326618912897	0.386455944480341	139	139	0.000632330958252797	0.0107118168103195
COG3292	size_fraction	0.22-3	0.798342055530651	0.224641048898556	139	139	0.000632003728311834	0.0107118168103195
COG4365	size_fraction	0.22-3	0.753536962315108	0.212122693330494	139	139	0.000633832116988813	0.0107317149370017
COG3666	log_depth	log_depth	1.02613691467521	0.286460525090712	139	139	0.000634810567355239	0.0107427469029673
COG4630	log_depth	log_depth	0.375774109073812	0.10399070170382	139	139	0.00063513795286196	0.0107427553694573
COG1847	log_PO4	log_PO4	-0.96178668778572	0.270732761319584	139	138	0.000637410261372078	0.0107756434309321
COG4044	sqrt_iron	sqrt_iron	2.42712008581865	0.683625478625746	139	52	0.00063781762273206	0.0107769862999827
COG4421	Mean_Oxygen	Mean_Oxygen	-0.00507738587451623	0.00142855110564772	139	139	0.000639248711951264	0.0107956164797361
COG1913	size_fraction	0.22-3	2.88180091693143	0.812125820691523	139	114	0.000644705786067211	0.0108821833350348
COG3079	sqrt_iron	sqrt_iron	0.870968569006577	0.245577352380485	139	139	0.00064507981810862	0.0108829071572493
COG5557	Mean_Temperature	Mean_Temperature	-0.0374413259536702	0.0105582965006201	139	139	0.000646903654175011	0.0109080768039033
COG1363	Mean_Oxygen	Mean_Oxygen	0.00537484043041282	0.00151603123984193	139	139	0.000647851996170996	0.0109184656421352
COG4585	size_fraction	0.22-3	1.28281556767938	0.361707711077128	139	139	0.000648869541517356	0.0109300095399418
COG2921	sqrt_iron	sqrt_iron	0.852866342641197	0.240570298855273	139	139	0.000649990737107339	0.0109432866722826
COG3193	sqrt_iron	sqrt_iron	0.548050870034097	0.154481930322579	139	139	0.000651812415496269	0.0109683375437119
COG3319	size_fraction	0.22-3	2.09773783383969	0.591768706079279	139	139	0.000652263602617524	0.0109703127105539
COG3298	sqrt_iron	sqrt_iron	0.846318949088712	0.238468945731011	139	139	0.000653480611604634	0.010985159498606
COG1486	Mean_Oxygen	Mean_Oxygen	-0.0101604464945732	0.00286766651178632	139	139	0.000654578663142031	0.0109969473702462
COG3128	log_NO2NO3	log_NO2NO3	-0.41178710472999	0.116237587804224	139	139	0.000655185703229736	0.0109969473702462
COG3547	log_depth	log_depth	1.12086218081717	0.303816362832176	139	139	0.00065487403123703	0.0109969473702462
COG4577	size_fraction	0.22-3	1.97217613932638	0.55682145554947	139	139	0.000655716228409184	0.0110002338593361
COG0408	Mean_Oxygen	Mean_Oxygen	0.00302156205714427	0.0008532933864773	139	139	0.000656817764473767	0.0110130913324826
COG4085	size_fraction	0.22-3	2.54442437326209	0.718470469314417	139	134	0.00065715905866813	0.0110131949536305
COG0454	Mean_Oxygen	Mean_Oxygen	0.00173134191361624	0.00048902857604098	139	139	0.000658064949164039	0.0110227556010841
COG1386	log_PO4	log_PO4	-0.0966953452013914	0.027314403390947	139	139	0.000658659293993521	0.0110270906967922
COG4540	log_depth	log_depth	1.90644144196557	0.529846488060475	139	120	0.000659260337298834	0.011031533464862
COG0345	size_fraction	0.22-3	-0.166763871244661	0.0471084326725577	139	139	0.000661087396850468	0.0110564764427958
COG4807	log_PO4	log_PO4	0.999554867407978	0.28242083885428	139	139	0.000662901612818069	0.0110811793507899
COG4586	Mean_Oxygen	Mean_Oxygen	-0.0171011558778452	0.0048331696597767	139	137	0.00066352413624091	0.011085946727718
COG2429	size_fraction	0.22-3	4.51957486400533	1.27724718166595	139	109	0.000664262024772301	0.0110926357632708
COG3227	log_PO4	log_PO4	0.849114578117128	0.23996324223694	139	139	0.000664691292147641	0.0110941668995125
COG2738	log_depth	log_depth	-0.325032665494069	0.0917275651185298	139	139	0.000665325906148615	0.0110991221216589
COG3959	Mean_Temperature	Mean_Temperature	-0.0253842516973141	0.00717668552911151	139	139	0.000667894646401484	0.0111363214912929
COG2606	Mean_Oxygen	Mean_Oxygen	-0.00393765759705088	0.00111376968342442	139	139	0.000668811721233021	0.0111459576098387
COG1253	Mean_Temperature	Mean_Temperature	0.0216109630457874	0.00611289076536075	139	139	0.000669560430967932	0.0111471296876039
COG1508	Mean_Temperature	Mean_Temperature	-0.0232736894656773	0.0065824000420113	139	139	0.000669235615875472	0.0111471296876039
COG4995	log_NO2NO3	log_NO2NO3	-0.247070470304917	0.0698736288195899	139	139	0.000670069093358587	0.0111499497134869
COG2186	sqrt_iron	sqrt_iron	1.0687116616334	0.302260178559979	139	139	0.000671122194359297	0.0111586219186744
COG4690	log_depth	log_depth	0.775742169984889	0.217220508723364	139	136	0.000671269338279555	0.0111586219186744
COG2380	log_depth	log_depth	2.39828251626394	0.301040909798983	139	63	0.000672794008511214	0.0111783125863056
COG0439	log_PO4	log_PO4	-0.0814607255897958	0.0230498320575781	139	139	0.000674273518141746	0.011185928773453
COG2096	log_NO2NO3	log_NO2NO3	0.159313139050452	0.0450815366872899	139	139	0.000674252645756865	0.011185928773453
COG2388	log_depth	log_depth	1.00913110756201	0.285631395667558	139	139	0.000674213018213806	0.011185928773453
COG5442	Mean_Temperature	Mean_Temperature	0.119495611453039	0.033823141978903	139	139	0.000675058545367931	0.0111933017330836
COG5440	Mean_Temperature	Mean_Temperature	0.255940078924419	0.072453486839528	139	132	0.000676011258471102	0.011203446292685
COG3066	log_depth	log_depth	1.30169142477669	0.323045493874287	139	139	0.000678257119240534	0.0112350009912908
COG2269	log_PO4	log_PO4	0.438243275607028	0.124106271943545	139	139	0.000678941117498638	0.0112406654334888
COG1307	Mean_Oxygen	Mean_Oxygen	-0.0194776953911119	0.00551583363750282	139	139	0.000680486203666685	0.0112588335473137
COG3599	sqrt_iron	sqrt_iron	1.99268072144555	0.564416666288108	139	139	0.000680723656843728	0.0112588335473137
COG4334	size_fraction	0.22-3	2.33372392591637	0.661165653405178	139	88	0.000682150687622811	0.011276760662996
COG0235	sqrt_iron	sqrt_iron	0.244297774044988	0.0692380706225145	139	139	0.000684581859335066	0.0112993148731564
COG1576	log_depth	log_depth	-0.155890135139933	0.0434756556424064	139	139	0.000684761172765786	0.0112993148731564
COG2176	log_depth	log_depth	0.509376129011045	0.144361037205992	139	139	0.000684238409601804	0.0112993148731564
COG3579	log_depth	log_depth	0.414213232683868	0.111417002348501	139	139	0.000684890312418679	0.0112993148731564
COG0309	size_fraction	0.22-3	1.66326119625229	0.471311506871059	139	139	0.00068644170392354	0.011319227374683
COG1281	Mean_Temperature	Mean_Temperature	0.066178950730999	0.0184942390343168	139	139	0.000690777972449929	0.0113470603208373
COG2021	Mean_Temperature	Mean_Temperature	-0.0235953633502978	0.00668842951919136	139	139	0.000690274047635022	0.0113470603208373
COG2316	Mean_Oxygen	Mean_Oxygen	-0.0190647107141067	0.00540611002570144	139	137	0.000690891787426832	0.0113470603208373
COG2414	sqrt_iron	sqrt_iron	1.52130760005385	0.431320462662388	139	139	0.000689967649040646	0.0113470603208373
COG3224	size_fraction	0.22-3	1.89799399155277	0.53816721140718	139	139	0.000689953360184726	0.0113470603208373
COG4137	sqrt_iron	sqrt_iron	0.602895937090055	0.170940189905793	139	139	0.000689063261713676	0.0113470603208373
COG4453	log_depth	log_depth	1.27003797360436	0.359454150331162	139	129	0.000690550739802257	0.0113470603208373
COG5008	log_depth	log_depth	0.858341961436858	0.242060009303245	139	139	0.000690193577636272	0.0113470603208373
COG1437	size_fraction	0.22-3	2.47443688783343	0.701895641068215	139	136	0.000692195227902319	0.0113627891956952
COG1069	size_fraction	0.22-3	0.818483106284383	0.232104568096641	139	139	0.000694183665847106	0.0113652344242483
COG1118	Mean_Oxygen	Mean_Oxygen	-0.0113346060258345	0.00321669434325305	139	139	0.000695110795786854	0.0113652344242483
COG1237	log_depth	log_depth	-0.532398918694995	0.149456855968579	139	139	0.000694676706719442	0.0113652344242483
COG1404	size_fraction	0.22-3	0.731833450971412	0.207634578986735	139	139	0.000693286665541793	0.0113652344242483
COG1697	log_depth	log_depth	1.26881676990154	0.325989624418082	139	138	0.000694060801489918	0.0113652344242483
COG1908	Mean_Oxygen	Mean_Oxygen	-0.0411570205082321	0.011679528856151	139	111	0.000694893475562654	0.0113652344242483
COG2761	Mean_Oxygen	Mean_Oxygen	0.00595458880232771	0.00168836883570249	139	139	0.00069382631154027	0.0113652344242483
COG4094	Mean_Oxygen	Mean_Oxygen	-0.0137337159546667	0.00389647993039568	139	139	0.000693779485418087	0.0113652344242483
COG1590	log_depth	log_depth	1.35458916902111	0.383977937480436	139	130	0.000697185973670293	0.0113934956930385
COG3700	size_fraction	0.22-3	2.2134741832399	0.628340336332143	139	131	0.000698524792892571	0.0114040331811334
COG5555	log_depth	log_depth	1.47743983634839	0.410961086446326	139	128	0.000698319017315914	0.0114040331811334
COG0581	Mean_Temperature	Mean_Temperature	0.0631271016063837	0.0179178060188792	139	139	0.000699154103530578	0.0114086397509578
COG5007	Mean_Temperature	Mean_Temperature	-0.0481288469808066	0.0136671244070666	139	139	0.000700110670755455	0.0114185791978696
COG1737	Mean_Temperature	Mean_Temperature	-0.0665382395347514	0.0188898620856664	139	139	0.000703329440520305	0.0114625268025828
COG5009	log_depth	log_depth	-0.140736322528547	0.0359951501412267	139	139	0.00070350281648033	0.0114625268025828
COG1376	sqrt_iron	sqrt_iron	1.09042408114285	0.309358555025802	139	139	0.000705813926108261	0.0114887909200703
COG2224	Mean_Oxygen	Mean_Oxygen	-0.00399389904137696	0.0011335621997538	139	139	0.00070579686135474	0.0114887909200703
COG3782	Mean_Oxygen	Mean_Oxygen	0.0133552379507269	0.00379553805058012	139	139	0.00070856016321213	0.0115220787747667
COG4945	Mean_Temperature	Mean_Temperature	0.341145491125058	0.0485309348685301	139	135	0.000708385861861244	0.0115220787747667
COG3584	log_PO4	log_PO4	-1.07656093201732	0.306077715881383	139	139	0.000709846529710406	0.0115372880081122
COG1729	Mean_Temperature	Mean_Temperature	-0.0113107695752844	0.00319994783874358	139	139	0.000712657671911419	0.0115752285911588
COG4094	Mean_Temperature	Mean_Temperature	0.100546910552721	0.0285939912851206	139	139	0.000712885305151699	0.0115752285911588
COG1943	log_depth	log_depth	0.751272651060156	0.213098437380289	139	139	0.000713448408026999	0.0115755059818053
COG3686	Mean_Temperature	Mean_Temperature	0.0724819037678179	0.0206147181237248	139	139	0.000713606837851072	0.0115755059818053
COG3938	log_depth	log_depth	0.276785110023647	0.0787475396651492	139	139	0.000715536472096585	0.0116010807197741
COG0219	log_depth	log_depth	-0.0793228484718848	0.022571160452373	139	139	0.000716699671950915	0.0116084859630334
COG1134	Mean_Oxygen	Mean_Oxygen	-0.00520074515552247	0.00147970413336312	139	139	0.000716681304299396	0.0116084859630334
COG0434	sqrt_iron	sqrt_iron	0.701438387609828	0.199654100147456	139	139	0.000719230567251366	0.0116380712983606
COG1441	log_depth	log_depth	0.990735856440473	0.280504532487664	139	139	0.000719234506054355	0.0116380712983606
COG4911	size_fraction	0.22-3	3.45868044328455	0.984322449343279	139	133	0.000720402449849118	0.0116455022684906
