feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG3133	log_PO4	log_PO4	-0.244814394744969	0.145760132013185	139	139	0.0955207696767706	0.158879769756241
COG3501	Mean_Temperature	Mean_Temperature	-0.0228855805924914	0.0136345875769924	139	139	0.0957291039288465	0.159196501949075
COG2301	log_PO4	log_PO4	-0.0873524223883664	0.0520448626424228	139	139	0.0957469283240773	0.15921003098778
COG3731	size_fraction	0.22-3	0.764226937207572	0.45534497604756	139	127	0.0957579275904768	0.159212209467441
COG3758	size_fraction	0.22-3	-0.68701044698414	0.409411651840768	139	134	0.0958701621143851	0.15938268958555
COG5631	log_PO4	log_PO4	-0.236064872302261	0.140744153248242	139	139	0.0959842013146208	0.159556135154461
COG4227	size_fraction	0.22-3	-0.288005476615504	0.171745128990044	139	139	0.0960343812900767	0.159623402120022
COG1092	log_depth	log_depth	-0.150358304186978	0.0896774256218914	139	139	0.0960935012030126	0.159705513479104
COG0833	log_PO4	log_PO4	-0.473675023492528	0.282518433741359	139	110	0.096115393375709	0.159725742713355
COG3786	log_PO4	log_PO4	-0.0724515160142265	0.0432155247762848	139	139	0.0961427394305267	0.159755030268219
COG1146	log_PO4	log_PO4	-0.0403570620605818	0.0240736439274996	139	139	0.0962237662384568	0.15987350119619
COG3919	size_fraction	0.22-3	-0.237276376399045	0.141555086980635	139	139	0.0962351522648679	0.159876253363291
COG3187	Mean_Temperature	Mean_Temperature	-0.0360140487285414	0.0214889003006751	139	139	0.0962563512786241	0.159895305722842
COG4963	Mean_Temperature	Mean_Temperature	0.0343404678490681	0.0204931816790288	139	139	0.0962965605728989	0.159945929782055
COG1897	Mean_Temperature	Mean_Temperature	0.0126528419516794	0.00751742060840237	139	139	0.0963188019519248	0.15996670241298
COG2269	log_depth	log_depth	0.132611987460276	0.0789565913597343	139	139	0.0963469918865544	0.159994229772809
COG4713	size_fraction	0.22-3	-0.728771575436564	0.434907533067748	139	128	0.0963548501601582	0.159994229772809
COG3709	log_depth	log_depth	-0.343623543995265	0.205158311515907	139	139	0.0964362037416666	0.160113135281708
COG0230	Mean_Temperature	Mean_Temperature	-0.0110209329006	0.00657983847580071	139	139	0.0964551488568896	0.160128410387594
COG4679	log_PO4	log_PO4	0.324876403542794	0.194069102694477	139	137	0.0966237777944638	0.160392152411216
COG2261	Mean_Temperature	Mean_Temperature	0.044497060535521	0.0265967197576533	139	127	0.0968028496565802	0.160673174298679
COG4241	size_fraction	0.22-3	0.742183198408073	0.443940754836042	139	135	0.097106001013648	0.161160065514217
COG1307	log_PO4	log_PO4	-0.283610971346157	0.169694078987736	139	139	0.0971428574567279	0.161171471860154
COG1368	size_fraction	0.22-3	0.177821999539878	0.106362505687591	139	139	0.0971396362733801	0.161171471860154
COG1604	Mean_Temperature	Mean_Temperature	0.0468618383666517	0.0280382873481582	139	54	0.0971485306141382	0.161171471860154
COG2038	size_fraction	0.22-3	0.225753862692275	0.135055942770376	139	139	0.0971619157891117	0.161171471860154
COG2922	size_fraction	0.22-3	0.344706674207984	0.205961901938448	139	139	0.0971523499984748	0.161171471860154
COG2999	size_fraction	0.22-3	0.702586365569583	0.420373598637878	139	134	0.0972096052711648	0.161234302393841
COG2241	size_fraction	0.22-3	0.211968630367871	0.126842429004306	139	139	0.0972260637411793	0.161245324928851
COG5398	size_fraction	0.22-3	0.581018873597739	0.347678530216528	139	139	0.0972360999095239	0.161245695197628
COG1782	size_fraction	0.22-3	0.565510989170732	0.338391256718799	139	138	0.0972545554949114	0.161260025821633
COG1242	log_PO4	log_PO4	0.202587598788274	0.121282816593467	139	139	0.0973448714388137	0.161393494852445
COG1028	log_depth	log_depth	0.0232959452841609	0.0139467473806543	139	139	0.0973813351145784	0.161437661279535
COG3591	Mean_Temperature	Mean_Temperature	-0.0437270042445753	0.0261957296977148	139	139	0.0975523077790528	0.161704783761263
COG1330	size_fraction	0.22-3	0.306718023371107	0.183845851529845	139	139	0.0977553896160773	0.162025071834918
COG0803	log_depth	log_depth	-0.136845662074834	0.0820428757292405	139	139	0.0978050578300986	0.162082756908837
COG1706	size_fraction	0.22-3	-0.156863860289526	0.0940300547600747	139	139	0.0978099207344226	0.162082756908837
COG0167	size_fraction	0.22-3	0.0370581401041559	0.0222213018337862	139	139	0.0978617107995759	0.162135877380382
COG1210	log_PO4	log_PO4	-0.0446394510883121	0.0267658767566708	139	139	0.0978556428683701	0.162135877380382
COG3258	log_depth	log_depth	0.209366068910315	0.123968240691176	139	139	0.0979464340792683	0.162259885552025
COG1191	size_fraction	0.22-3	-0.172584314466779	0.103522650234972	139	139	0.0979750110931994	0.162290865149542
COG0729	size_fraction	0.22-3	0.359076120766652	0.21546485942517	139	139	0.0980942604907557	0.162470616240659
COG2426	log_depth	log_depth	0.420409111392133	0.252274793251734	139	138	0.0981033017490153	0.162470616240659
COG0383	log_PO4	log_PO4	-0.262896135428597	0.157776020052532	139	139	0.0981493881627906	0.162530559940641
COG4111	size_fraction	0.22-3	0.417139055155246	0.250323224114617	139	139	0.0981852521403919	0.162564672361737
COG4569	Mean_Temperature	Mean_Temperature	-0.0184785227755255	0.0110902229251648	139	139	0.0981897744151799	0.162564672361737
COG1153	log_PO4	log_PO4	0.240538407646073	0.144456899732835	139	137	0.0983823827873887	0.16286714829361
COG1762	log_depth	log_depth	0.0959008026297887	0.0575995641790658	139	139	0.0984088449800271	0.162894544244163
COG0418	Mean_Temperature	Mean_Temperature	0.0139153501856109	0.00835936571280763	139	139	0.0985039047921583	0.163035471751082
COG2814	Mean_Temperature	Mean_Temperature	0.0359793245799372	0.0216204705792011	139	139	0.0985710409029295	0.163130158537309
COG1427	Mean_Temperature	Mean_Temperature	0.0240259374625534	0.0144388660748778	139	139	0.0986022001670621	0.163165292361044
COG0006	Mean_Temperature	Mean_Temperature	-0.00447820528541479	0.00269178210787805	139	139	0.0986660216208845	0.163195138785542
COG0525	log_PO4	log_PO4	-0.0278467648593368	0.0167367831666314	139	139	0.098669429914608	0.163195138785542
COG1704	size_fraction	0.22-3	0.160187858391437	0.0962637155332738	139	139	0.0986304429442098	0.163195138785542
COG2165	log_depth	log_depth	-0.0918498681461656	0.0552039105592591	139	139	0.0986698943424028	0.163195138785542
COG4948	log_PO4	log_PO4	-0.0639152735677315	0.0384188822974793	139	139	0.0986692225350564	0.163195138785542
COG1142	log_PO4	log_PO4	-0.236944293234209	0.142438747245313	139	139	0.0987020339943616	0.163231866203236
COG1596	Mean_Temperature	Mean_Temperature	-0.00878269896060886	0.00528162461903736	139	139	0.0988223916696265	0.163398756096239
COG5413	size_fraction	0.22-3	1.06039967165418	0.637578676431551	139	129	0.0988228358133168	0.163398756096239
COG0364	size_fraction	0.22-3	-0.231351259442447	0.139115730199184	139	139	0.0988467550508085	0.163416636980572
COG1787	size_fraction	0.22-3	0.59921804631139	0.360311040463597	139	139	0.09885354014039	0.163416636980572
COG3377	size_fraction	0.22-3	-0.746801891410579	0.449066782703733	139	93	0.0988638512396245	0.163417242085254
COG1626	log_PO4	log_PO4	0.165871169019013	0.0997866665378519	139	139	0.0989469413449516	0.163538135202197
COG2029	log_PO4	log_PO4	-0.358677137290584	0.215832476855757	139	79	0.0990361353239323	0.163669091385181
COG0811	Mean_Temperature	Mean_Temperature	-0.00566469403046176	0.00340875633640325	139	139	0.0990476776028553	0.16367170538718
COG3233	Mean_Temperature	Mean_Temperature	0.0508580172018047	0.0306120645689736	139	116	0.0991512889692478	0.163793503603366
COG5478	size_fraction	0.22-3	0.579651815646786	0.348908802924116	139	49	0.0991339195764129	0.163793503603366
COG5663	log_PO4	log_PO4	-0.446867999347948	0.268972728649747	139	134	0.0991437910546679	0.163793503603366
COG1412	log_PO4	log_PO4	-0.48900471298408	0.294402876789425	139	110	0.09921200625068	0.163877330791232
COG2386	size_fraction	0.22-3	-0.0884498148259249	0.0532513325417909	139	139	0.0992444787270302	0.163914491350142
COG4231	Mean_Temperature	Mean_Temperature	0.0125784367440385	0.00757601504355563	139	139	0.0993413472275962	0.164057991723001
COG3018	log_PO4	log_PO4	0.112540808301281	0.06782451556702	139	139	0.0995517008924073	0.164388860321981
COG3482	size_fraction	0.22-3	0.686526624441127	0.413922927189431	139	115	0.0996866924787002	0.164595230185892
COG0152	size_fraction	0.22-3	0.0377502809311278	0.0227639229666144	139	139	0.0998101317477884	0.164782486172979
COG5458	Mean_Temperature	Mean_Temperature	0.0148678006287969	0.0089739091376671	139	139	0.100052680166446	0.165166329163656
COG2064	size_fraction	0.22-3	0.367281007107667	0.221760469789271	139	139	0.100168454476369	0.165340838167322
COG1132	size_fraction	0.22-3	0.053025388103791	0.0320110872056076	139	139	0.100188527805989	0.165357361280435
COG0037	size_fraction	0.22-3	0.0416604300795062	0.0251538001158157	139	139	0.100217640557122	0.165375398758998
COG3688	size_fraction	0.22-3	0.463478837531499	0.279792327402557	139	134	0.10021958500743	0.165375398758998
COG5464	Mean_Temperature	Mean_Temperature	0.0470326188660863	0.0284081098250074	139	137	0.100290335995316	0.1654755297796
COG3507	log_PO4	log_PO4	-0.13553958496765	0.0818818522517614	139	139	0.100359410753855	0.165572875251742
COG5271	size_fraction	0.22-3	-0.580055543650784	0.350359474391157	139	139	0.100389214170489	0.16560541785458
COG0354	size_fraction	0.22-3	0.0717080286853759	0.0433263210106457	139	139	0.100455477246628	0.165698092964926
COG2872	log_PO4	log_PO4	-0.131565639488993	0.0795245356986384	139	139	0.100543306551033	0.165826318703862
COG1014	size_fraction	0.22-3	-0.231184494357925	0.139758154435395	139	139	0.100581022694745	0.16587187524288
COG1308	Mean_Temperature	Mean_Temperature	0.0630121363718489	0.038093595235772	139	132	0.100613970629281	0.165909559998028
COG0813	log_PO4	log_PO4	-0.23394338196529	0.14146317920757	139	139	0.100669562272813	0.165984572272413
COG3580	log_PO4	log_PO4	0.576849639227533	0.348824903463883	139	125	0.10069190923623	0.166004760968167
COG3783	size_fraction	0.22-3	-0.812594835035976	0.491417807576032	139	76	0.100855365420687	0.166257560653364
COG4786	log_depth	log_depth	0.0963608259446057	0.0583147125323828	139	139	0.100937272820876	0.166375891964353
COG5016	size_fraction	0.22-3	-0.133080326283096	0.0805408819742452	139	139	0.100994157622506	0.166452958681347
COG2899	size_fraction	0.22-3	0.564993797658101	0.342052320345407	139	138	0.101147720420788	0.166689333261899
COG3524	log_PO4	log_PO4	-0.243168209303516	0.147277020181707	139	139	0.101224737373112	0.166799527127454
COG3504	Mean_Temperature	Mean_Temperature	0.0364960643637214	0.0221091080826032	139	139	0.101285132177695	0.166882311435263
COG0157	size_fraction	0.22-3	0.0487275349397973	0.0295252007435499	139	139	0.101357668374078	0.1669683415261
COG1226	log_PO4	log_PO4	0.0468779711787938	0.0284007822552784	139	139	0.101349755772074	0.1669683415261
COG5324	Mean_Temperature	Mean_Temperature	0.0451220822680544	0.0273462685988118	139	52	0.101447575376715	0.167099695127324
COG3153	log_PO4	log_PO4	0.103717836623428	0.0628644932070617	139	139	0.101471493146257	0.16712233891744
COG0321	size_fraction	0.22-3	0.0697075600276009	0.042262193682398	139	139	0.101555220744302	0.167243474370653
COG2731	size_fraction	0.22-3	0.491335170895875	0.297915303598865	139	139	0.101614034930207	0.167306795788895
COG4403	size_fraction	0.22-3	0.524030881125022	0.317716788187941	139	139	0.101611860932306	0.167306795788895
COG1669	size_fraction	0.22-3	0.67051579688813	0.406877283949078	139	134	0.101853216337937	0.167683804314696
COG0624	log_depth	log_depth	0.0322353527615237	0.019094087602912	139	139	0.101871517514083	0.167697132417493
COG5595	Mean_Temperature	Mean_Temperature	-0.0605213571379371	0.0367328135762903	139	96	0.101924302050443	0.167767217398865
COG1390	size_fraction	0.22-3	0.639226867147468	0.387545449138999	139	138	0.101961784423496	0.167812103530337
COG3375	Mean_Temperature	Mean_Temperature	0.0404162410937643	0.0245412505312882	139	138	0.10208798037658	0.168002973815519
COG0435	log_PO4	log_PO4	-0.122010887031105	0.0741358421123744	139	139	0.102314237232217	0.168341598698286
COG0477	Mean_Temperature	Mean_Temperature	-0.00433920696666874	0.00263161263654815	139	139	0.102313717870103	0.168341598698286
COG2730	size_fraction	0.22-3	0.195816364363292	0.119001197996898	139	139	0.10240911557447	0.168469887448585
COG3265	log_PO4	log_PO4	0.101751044515884	0.0618407507796153	139	139	0.102412713347366	0.168469887448585
COG3182	Mean_Temperature	Mean_Temperature	0.023756712554552	0.0144399967412656	139	139	0.102443700160733	0.168503992096212
COG0467	size_fraction	0.22-3	0.442272175664079	0.26884070779267	139	139	0.102513810269156	0.16860243522598
COG2457	size_fraction	0.22-3	-0.445119019490537	0.27066380878715	139	135	0.102556227381624	0.168655317087154
COG3668	log_PO4	log_PO4	0.275750480969889	0.167682790139762	139	139	0.102588061666048	0.168690786480185
COG4648	Mean_Temperature	Mean_Temperature	-0.058550429141712	0.0356221268184103	139	123	0.102740841299725	0.168925105487001
COG4371	size_fraction	0.22-3	0.993202512269697	0.604533164227494	139	133	0.102942857300671	0.169240323278102
COG0468	size_fraction	0.22-3	0.0487833940849158	0.0296988685705427	139	139	0.103030700079363	0.169367793487804
COG0326	log_PO4	log_PO4	0.0634975171413165	0.0386838240415816	139	139	0.103198229504366	0.169609252572088
COG5602	log_PO4	log_PO4	0.398099266687671	0.242516094394794	139	95	0.103194303759563	0.169609252572088
COG0757	size_fraction	0.22-3	-0.0457792551112914	0.0278960625384281	139	139	0.103380104470444	0.169891176783512
COG2839	Mean_Temperature	Mean_Temperature	-0.0227677496028669	0.0138807635761505	139	139	0.103451095045601	0.169990839378932
COG2602	Mean_Temperature	Mean_Temperature	0.0383457921447725	0.0233788300350558	139	138	0.10351425382667	0.170060609766031
COG4783	size_fraction	0.22-3	-0.0952557426827561	0.0580745351109584	139	139	0.103505850253223	0.170060609766031
COG1483	log_PO4	log_PO4	0.205506823528213	0.125370989962968	139	139	0.103683550904518	0.170321714332004
COG1553	log_PO4	log_PO4	0.13938726164497	0.0850375608484096	139	139	0.10370609056475	0.170341711331465
COG0783	log_depth	log_depth	0.228644887696979	0.139530790011851	139	139	0.103776762750872	0.170440756174146
COG3183	log_PO4	log_PO4	0.125545523399898	0.0766398286360005	139	139	0.103890770757728	0.170610947940334
COG4913	size_fraction	0.22-3	0.460952788061042	0.281401888503222	139	139	0.103932623575538	0.170662623223068
COG0090	size_fraction	0.22-3	0.0426292160223735	0.0260272042822821	139	139	0.103968530988214	0.170704526498635
COG2152	log_PO4	log_PO4	0.276718928131147	0.168966395261043	139	139	0.103985746042702	0.170715733737005
COG1598	size_fraction	0.22-3	-0.518956158312302	0.316928345417416	139	138	0.104030373114837	0.170771937165135
COG0268	Mean_Temperature	Mean_Temperature	0.00539705556708683	0.00329661210814072	139	139	0.104116182550613	0.170895725868711
COG1558	Mean_Temperature	Mean_Temperature	-0.0115368096401285	0.00704757631457967	139	139	0.104143077875717	0.17092279820753
COG0314	size_fraction	0.22-3	-0.113891967912504	0.0695619918650471	139	139	0.104193380212757	0.170988277604716
COG0389	Mean_Temperature	Mean_Temperature	-0.00334895050254837	0.00204653564208232	139	139	0.104251394048571	0.171063457206302
COG0479	Mean_Temperature	Mean_Temperature	-0.00431692577333814	0.00263676867186884	139	139	0.104278661510118	0.171063457206302
COG1741	size_fraction	0.22-3	-0.0754202430859151	0.0460744011872973	139	139	0.104274440381332	0.171063457206302
COG2976	log_PO4	log_PO4	0.112500599254751	0.0687533958288438	139	139	0.104280833181324	0.171063457206302
COG1866	size_fraction	0.22-3	0.104205549237111	0.0637074596133098	139	139	0.104441263789793	0.171294774178494
COG3539	size_fraction	0.22-3	0.759888901822426	0.464625404871049	139	98	0.104442693676627	0.171294774178494
COG0813	size_fraction	0.22-3	0.387718122757404	0.23711431181731	139	139	0.1045128703728	0.171324370108325
COG1636	size_fraction	0.22-3	-0.167732717726665	0.102557499324682	139	139	0.10449920839553	0.171324370108325
COG2324	log_PO4	log_PO4	-0.168770752615909	0.103203475578231	139	139	0.104503817398383	0.171324370108325
COG3422	size_fraction	0.22-3	-0.431615066983132	0.26390991366978	139	138	0.104488139902347	0.171324370108325
COG3946	Mean_Temperature	Mean_Temperature	0.0487133574399725	0.029787445727315	139	74	0.10449290850339	0.171324370108325
COG3506	size_fraction	0.22-3	0.73080327012404	0.446963349989859	139	128	0.104591521790164	0.171436198110321
COG0618	log_PO4	log_PO4	0.108159786330657	0.0661689229006343	139	139	0.104634783389215	0.171490002059802
COG4626	Mean_Temperature	Mean_Temperature	0.0327572831321349	0.0200468731438194	139	139	0.104747791735935	0.171658094525269
COG2253	size_fraction	0.22-3	0.773064984848396	0.473329430198648	139	94	0.104913000657931	0.17189454849049
COG2746	Mean_Temperature	Mean_Temperature	-0.0125444723246491	0.00768030041254452	139	139	0.104911894032239	0.17189454849049
COG5401	size_fraction	0.22-3	0.757024388146077	0.463574967295325	139	76	0.104962571590935	0.171958621772905
COG1366	Mean_Temperature	Mean_Temperature	0.0141340659205893	0.00865607044589724	139	139	0.104997306339827	0.17198123382935
COG3124	log_PO4	log_PO4	0.162253680313603	0.0993644813146914	139	139	0.104995605832039	0.17198123382935
