feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1058	Mean_Oxygen	Mean_Oxygen	-0.000179381000678558	0.000130109467704382	139	0	0.171761041356063	0.382384152765591
COG4111	log_PO4	log_PO4	-0.109391959481834	0.0793530411541827	139	0	0.171781421304916	0.382403619167159
COG3668	size_fraction	0.22-3	0.210694704511573	0.152849695000967	139	0	0.17179396682984	0.382405643856398
COG0299	log_PO4	log_PO4	-0.0152157543064957	0.0110391583461159	139	0	0.171859952685139	0.382526615986753
COG2210	Mean_Salinity	Mean_Salinity	0.0566885578022002	0.0411353605255475	139	0	0.17190301297587	0.382570638480327
COG5598	Mean_Oxygen	Mean_Oxygen	-0.0008532175625044	0.000619151445055274	139	0	0.171893713574522	0.382570638480327
COG1156	Mean_Salinity	Mean_Salinity	0.0725552481011117	0.0526494300688974	139	0	0.171932306050079	0.38260992050581
COG1722	Mean_Salinity	Mean_Salinity	0.0101873342962931	0.00739283015733988	139	0	0.17197208047366	0.382672520325436
COG1418	Mean_Salinity	Mean_Salinity	0.0275156339707192	0.0199692769511627	139	0	0.171997206495165	0.38270251823
COG2260	Mean_Salinity	Mean_Salinity	0.19396112164438	0.140789895541521	139	0	0.172035455139647	0.382761708598561
COG0106	Mean_Oxygen	Mean_Oxygen	0.000224420391769959	0.000162901975118865	139	0	0.172072838457703	0.382763384908333
COG1274	Mean_Temperature	Mean_Temperature	-0.00959710066225066	0.00696735723401952	139	0	0.172100340109559	0.382763384908333
COG1467	Mean_Oxygen	Mean_Oxygen	-0.00375299240946947	0.0027247758769092	139	0	0.172104746690453	0.382763384908333
COG3137	Mean_Salinity	Mean_Salinity	0.0453244705099498	0.0329040706995513	139	0	0.172106089909641	0.382763384908333
COG3378	Mean_Oxygen	Mean_Oxygen	-0.00153987608438786	0.00111678492078807	139	0	0.17208298510093	0.382763384908333
COG4997	Mean_Salinity	Mean_Salinity	0.0707067060872707	0.0513246738717316	139	0	0.172056559947208	0.382763384908333
COG0795	log_NO2NO3	log_NO2NO3	0.00971277667403612	0.00705218352647372	139	0	0.172135091845297	0.382801979862216
COG2127	Mean_Salinity	Mean_Salinity	-0.0131546868930878	0.00954933284025493	139	0	0.172196553329285	0.38291274975395
COG4798	Mean_Salinity	Mean_Salinity	0.012973219788016	0.00942068845107953	139	0	0.172234134740729	0.382952942221789
COG5501	size_fraction	0.22-3	-0.0507064455291289	0.0368188179363747	139	0	0.172237933269847	0.382952942221789
COG4658	log_NO2NO3	log_NO2NO3	-0.0570755931514215	0.0414518457292907	139	0	0.172254393438654	0.38296363049438
COG2230	log_NO2NO3	log_NO2NO3	0.0131576322106906	0.00955629257846812	139	0	0.172277537542131	0.382989176336643
COG0545	sqrt_iron	sqrt_iron	-0.0317316414458388	0.023048991802352	139	0	0.172306075225499	0.383026708347592
COG1433	Mean_Salinity	Mean_Salinity	-0.143940259525987	0.104467646988574	139	0	0.172329496796296	0.383026956764065
COG4540	log_NO2NO3	log_NO2NO3	-0.189634741196072	0.137730715054073	139	0	0.172324704455345	0.383026956764065
COG3950	log_PO4	log_PO4	0.160853365378483	0.116839519734724	139	0	0.172353277401294	0.383053906033416
COG1858	log_NO2NO3	log_NO2NO3	0.0299657625877067	0.0217682942704044	139	0	0.172395414726983	0.383121646577466
COG3638	Mean_Oxygen	Mean_Oxygen	-0.000692989813224336	0.000503475737254202	139	0	0.172415829054865	0.383141105284947
COG0644	Mean_Salinity	Mean_Salinity	0.00832830840565038	0.00605066465342218	139	0	0.172453493862143	0.383198892649457
COG1897	size_fraction	0.22-3	-0.0785575671820274	0.0570860324257026	139	0	0.172484432640166	0.383215818975555
COG2402	Mean_Temperature	Mean_Temperature	0.0350545131298834	0.025471396571043	139	0	0.172472822436185	0.383215818975555
COG0612	log_NO2NO3	log_NO2NO3	-0.0129390738221855	0.00940320618844095	139	0	0.172558969026632	0.383355503149545
COG3518	log_depth	log_depth	0.153967510440697	0.110830532954183	139	0	0.172585132916317	0.383387711785984
COG4147	log_NO2NO3	log_NO2NO3	0.0173659270488011	0.0126224179584169	139	0	0.172691506375441	0.38359808486127
COG0465	log_depth	log_depth	-0.0196382692500645	0.0113970289193139	139	0	0.172748142358285	0.383697955559792
COG0062	log_NO2NO3	log_NO2NO3	-0.0242388904232097	0.017627026552815	139	0	0.172824549734817	0.383737990844201
COG2210	Mean_Oxygen	Mean_Oxygen	-0.00247481946659754	0.00179978675059417	139	0	0.172823408592507	0.383737990844201
COG2721	log_depth	log_depth	-0.0192580550027519	0.0136223007932456	139	0	0.172782664320021	0.383737990844201
COG4721	Mean_Salinity	Mean_Salinity	-0.134298718477588	0.0976580783781441	139	0	0.172811256240073	0.383737990844201
COG5500	size_fraction	0.22-3	0.325548052841976	0.236747169769034	139	0	0.172804844047549	0.383737990844201
COG3819	sqrt_iron	sqrt_iron	-0.563680140647232	0.409962706272054	139	0	0.172845842949007	0.383759342161612
COG3123	log_depth	log_depth	0.0709588125656749	0.0373967626457703	139	0	0.172859224373652	0.383763125705309
COG0656	log_NO2NO3	log_NO2NO3	0.0204985420686608	0.0149108226594281	139	0	0.172967295898325	0.383951179493587
COG0803	sqrt_iron	sqrt_iron	-0.0840768833706032	0.0611659470380608	139	0	0.172965588312085	0.383951179493587
COG4663	sqrt_iron	sqrt_iron	0.0369498204016699	0.0268815391536074	139	0	0.172988741953083	0.383972849895051
COG3304	Mean_Oxygen	Mean_Oxygen	0.00189859130953133	0.00137911351936625	139	0	0.173010633937028	0.383995507105186
COG0049	size_fraction	0.22-3	0.0170353900430606	0.0123946013991866	139	0	0.173043666795504	0.384031115043106
COG1775	Mean_Salinity	Mean_Salinity	0.141995167518878	0.103304913369891	139	0	0.173050048158269	0.384031115043106
COG0555	log_NO2NO3	log_NO2NO3	0.0531143782288439	0.0386428848052227	139	0	0.173071106572941	0.384051914004938
COG0214	Mean_Temperature	Mean_Temperature	0.0189146735675523	0.013765942166844	139	0	0.1731488232573	0.384136637434439
COG1554	size_fraction	0.22-3	0.143635221808231	0.104534630161874	139	0	0.173149242523414	0.384136637434439
COG2331	size_fraction	0.22-3	-0.0535281029643046	0.0389581717973061	139	0	0.173156041472547	0.384136637434439
COG4845	Mean_Salinity	Mean_Salinity	-0.0997764844815606	0.0726063988250966	139	0	0.173140491540535	0.384136637434439
COG3555	Mean_Oxygen	Mean_Oxygen	0.00113505734633234	0.000826142990733856	139	0	0.173194668036031	0.384196393542768
COG1348	sqrt_iron	sqrt_iron	-0.258760806590158	0.188402262583682	139	0	0.173311602562129	0.384403894621166
COG2311	log_PO4	log_PO4	-0.0556308185386689	0.0405027766213465	139	0	0.173302635022107	0.384403894621166
COG5346	Mean_Salinity	Mean_Salinity	0.134753069741761	0.0981240599808728	139	0	0.173359777038693	0.384484796369255
COG0697	Mean_Oxygen	Mean_Oxygen	0.000208874098396775	0.000151551004656181	139	0	0.173464787707433	0.384573940560253
COG1017	Mean_Salinity	Mean_Salinity	0.0667190163201256	0.0485914704401789	139	0	0.173470183022918	0.384573940560253
COG1537	log_PO4	log_PO4	-0.233922718249697	0.170356327341236	139	0	0.173425632296538	0.384573940560253
COG2520	log_NO2NO3	log_NO2NO3	0.143761502445186	0.104704795010612	139	0	0.173467298572774	0.384573940560253
COG3149	log_PO4	log_PO4	0.126730898887117	0.0922999654558229	139	0	0.173462216602012	0.384573940560253
COG4188	Mean_Salinity	Mean_Salinity	-0.0201966022434909	0.0147100430831754	139	0	0.173463683157477	0.384573940560253
COG0455	log_NO2NO3	log_NO2NO3	-0.0242512516419904	0.0176629043240516	139	0	0.173493152056628	0.384598917314605
COG2610	log_NO2NO3	log_NO2NO3	0.0364575684553371	0.0265564810921556	139	0	0.173505671843263	0.384600728413396
COG4301	sqrt_iron	sqrt_iron	-0.12352633194574	0.0899774367900736	139	0	0.173539701826323	0.384624275749952
COG5048	Mean_Salinity	Mean_Salinity	0.122371028680779	0.0891339198868773	139	0	0.173537228242794	0.384624275749952
COG1306	log_depth	log_depth	0.150479790344385	0.109250726188822	139	0	0.173583268437123	0.384694890681612
COG3327	Mean_Temperature	Mean_Temperature	-0.0115324313832371	0.00840312118172648	139	0	0.173671151361853	0.384837753243608
COG4321	log_PO4	log_PO4	0.0413517524732775	0.0301308519527922	139	0	0.173663004956794	0.384837753243608
COG0501	log_NO2NO3	log_NO2NO3	0.0117117228108619	0.00853648141013137	139	0	0.173773092515466	0.385037682876771
COG2503	Mean_Oxygen	Mean_Oxygen	0.000843393103585745	0.000614384722038461	139	0	0.173828208614947	0.385097057426879
COG3502	Mean_Temperature	Mean_Temperature	0.00642007540765467	0.00467920702967645	139	0	0.173835042810606	0.385097057426879
COG5606	log_PO4	log_PO4	0.288114950302516	0.180685534497525	139	0	0.17383133192631	0.385097057426879
COG5452	Mean_Temperature	Mean_Temperature	0.00604839635635267	0.00440937641821132	139	0	0.174016728775619	0.385473562583037
COG3451	size_fraction	0.22-3	0.214380049776917	0.156354602274131	139	0	0.174035233139679	0.385488569245966
COG0370	Mean_Oxygen	Mean_Oxygen	-0.00142891660228736	0.00104160796699818	139	0	0.174126365764951	0.385638444942338
COG1705	log_depth	log_depth	-0.0467431452330428	0.0339697076316684	139	0	0.174119688361621	0.385638444942338
COG0304	size_fraction	0.22-3	-0.0218979524002801	0.0159787515608436	139	0	0.174270381069761	0.385709017472466
COG1136	log_NO2NO3	log_NO2NO3	0.00655407683933964	0.00478118384691058	139	0	0.174186548389898	0.385709017472466
COG2246	log_NO2NO3	log_NO2NO3	0.051216793328981	0.0373717258708035	139	0	0.174275596410925	0.385709017472466
COG3027	log_depth	log_depth	-0.0220350532270048	0.01601475230595	139	0	0.174200370785673	0.385709017472466
COG3332	size_fraction	0.22-3	-0.0728375997352899	0.053140009468425	139	0	0.174223148872119	0.385709017472466
COG3947	Mean_Temperature	Mean_Temperature	-0.03562584168083	0.0259972400714955	139	0	0.174266465073329	0.385709017472466
COG4624	log_depth	log_depth	-0.29175378690981	0.212396666567214	139	0	0.174234709039741	0.385709017472466
COG5426	log_depth	log_depth	0.0771095425133414	0.0558440232198477	139	0	0.174254685913511	0.385709017472466
COG5436	log_depth	log_depth	-0.0924997322603071	0.0672339311455662	139	0	0.174268958004514	0.385709017472466
COG5626	sqrt_iron	sqrt_iron	-0.192565191116575	0.140500716443905	139	0	0.174208609074409	0.385709017472466
COG1537	Mean_Oxygen	Mean_Oxygen	-0.00416540618012476	0.00303999779326382	139	0	0.1743209298482	0.385740190016904
COG1711	Mean_Temperature	Mean_Temperature	-0.0573560569624924	0.0418582658108898	139	0	0.174324893565332	0.385740190016904
COG3684	log_depth	log_depth	0.0504033973816983	0.035831684267444	139	0	0.174309343536255	0.385740190016904
COG4198	Mean_Salinity	Mean_Salinity	0.0175562784640044	0.0128119193659246	139	0	0.174354507171042	0.385779743059929
COG1325	log_NO2NO3	log_NO2NO3	0.257891564845185	0.188275394341796	139	0	0.174475854226045	0.386022248100494
COG0527	log_depth	log_depth	-0.00920567352713048	0.00663188492302168	139	0	0.174512867523954	0.386029332538611
COG1762	sqrt_iron	sqrt_iron	0.0642108902593477	0.0468557077381103	139	0	0.174503291793417	0.386029332538611
COG4762	log_PO4	log_PO4	0.338909535953673	0.247454840056184	139	0	0.174514295080518	0.386029332538611
COG0546	Mean_Salinity	Mean_Salinity	-0.00329568051030402	0.00240644829526879	139	0	0.17453563217372	0.386040152626196
COG2053	log_PO4	log_PO4	-0.260467630386638	0.190186530135757	139	0	0.174542679767303	0.386040152626196
COG1278	log_NO2NO3	log_NO2NO3	0.0109812678190725	0.00801829992310068	139	0	0.174561574013251	0.386055960186507
COG0490	log_depth	log_depth	0.33083543665536	0.241589483169614	139	0	0.174649448780529	0.3862243109295
COG0821	sqrt_iron	sqrt_iron	-0.0244041602236251	0.0178190612126211	139	0	0.174727704682365	0.386371216385566
COG3387	log_depth	log_depth	-0.07597129591643	0.0472639051081251	139	0	0.174739392317997	0.386371216385566
COG0003	log_NO2NO3	log_NO2NO3	0.0622843789548546	0.0454982920811856	139	0	0.174758500317421	0.386387470023663
COG5146	Mean_Salinity	Mean_Salinity	-0.1129195169708	0.0824823403464674	139	0	0.17477104946495	0.386389220963076
COG0654	Mean_Temperature	Mean_Temperature	0.00187576505008789	0.00136840790211319	139	0	0.174808423109415	0.386445850737778
COG3405	log_PO4	log_PO4	0.227646900147059	0.166333838901974	139	0	0.174826411304225	0.386459620710436
COG0030	size_fraction	0.22-3	-0.018610392302822	0.0135996472505684	139	0	0.174865128195097	0.386496521495284
COG3641	Mean_Temperature	Mean_Temperature	-0.0325390573145449	0.0220005662638101	139	0	0.174866625429448	0.386496521495284
COG0212	size_fraction	0.22-3	-0.0311617727792257	0.0227712342576441	139	0	0.174889258729551	0.386520551371081
COG4830	log_PO4	log_PO4	-0.436319230785651	0.318862976702663	139	0	0.174906538203711	0.386532746387383
COG1372	size_fraction	0.22-3	-0.134836887515411	0.0985535065259957	139	0	0.174968888872075	0.386644537647383
COG0091	size_fraction	0.22-3	0.0169849961318936	0.0124158541299351	139	0	0.175042029460925	0.386755642993998
COG1433	Mean_Temperature	Mean_Temperature	0.0446733842816401	0.0285084805201612	139	0	0.17504270429323	0.386755642993998
COG0627	log_NO2NO3	log_NO2NO3	0.0234027260277475	0.0171088960654514	139	0	0.17510271595884	0.386824234342839
COG2176	Mean_Salinity	Mean_Salinity	0.026203046502952	0.0191588099751642	139	0	0.175105408562741	0.386824234342839
COG3347	log_PO4	log_PO4	-0.0322989767161604	0.023613970026972	139	0	0.17510905958856	0.386824234342839
COG1780	Mean_Oxygen	Mean_Oxygen	0.00616124883500587	0.00450523282308571	139	0	0.175200482692955	0.387000179003983
COG1207	sqrt_iron	sqrt_iron	-0.0254831752608384	0.0186385429408999	139	0	0.175245546861524	0.387016983145603
COG3404	Mean_Salinity	Mean_Salinity	0.0270831282340322	0.0198053010216265	139	0	0.17524558680924	0.387016983145603
COG3517	sqrt_iron	sqrt_iron	0.165383143400953	0.120965192665915	139	0	0.175255195447081	0.387016983145603
COG4689	sqrt_iron	sqrt_iron	0.311035913427611	0.227492239554338	139	0	0.175255139478441	0.387016983145603
COG1352	sqrt_iron	sqrt_iron	0.126943241194717	0.0928533417661247	139	0	0.175340224995636	0.387178737771724
COG3137	sqrt_iron	sqrt_iron	0.1871691441233	0.136945626926876	139	0	0.175406464805779	0.387298982758474
COG0288	log_PO4	log_PO4	0.0392775279086323	0.0287423225766609	139	0	0.17546587217948	0.387326062822839
COG0802	log_PO4	log_PO4	-0.00985339829879239	0.00720952773734145	139	0	0.175463368196621	0.387326062822839
COG1303	Mean_Oxygen	Mean_Oxygen	-0.00379705535914466	0.00277838536095757	139	0	0.175435572804525	0.387326062822839
COG4314	sqrt_iron	sqrt_iron	-0.471882698928338	0.345307225165503	139	0	0.175457603294021	0.387326062822839
COG1576	Mean_Temperature	Mean_Temperature	0.00260963762200861	0.00190947497960332	139	0	0.175481278947469	0.387334055432172
COG1676	Mean_Salinity	Mean_Salinity	0.121281581624314	0.0887507328123042	139	0	0.175505423210026	0.387361331657105
COG2130	log_PO4	log_PO4	-0.0210833157986029	0.0154310743679855	139	0	0.175545876312272	0.387424597349172
COG0783	log_PO4	log_PO4	0.0951539666389962	0.0696541245613426	139	0	0.175624622184466	0.387488361047969
COG0848	sqrt_iron	sqrt_iron	-0.0323574666884295	0.0236862930853318	139	0	0.175611211761235	0.387488361047969
COG1094	log_PO4	log_PO4	-0.256042909028008	0.187438510835459	139	0	0.175638313416168	0.387488361047969
COG3621	sqrt_iron	sqrt_iron	-0.0804440152743536	0.0588819131474171	139	0	0.175591898998396	0.387488361047969
COG3785	Mean_Temperature	Mean_Temperature	-0.00326394055394927	0.00238922654028879	139	0	0.175611089737352	0.387488361047969
COG4696	sqrt_iron	sqrt_iron	0.476866568875512	0.34904807331652	139	0	0.175645512248405	0.387488361047969
COG2820	sqrt_iron	sqrt_iron	0.0750050684005404	0.0549115617451929	139	0	0.175699807106779	0.387530098037395
COG3716	Mean_Salinity	Mean_Salinity	0.0997935406230587	0.0730584818447941	139	0	0.1756790357318	0.387530098037395
COG4085	Mean_Temperature	Mean_Temperature	0.0258518496441634	0.0189250035219647	139	0	0.175690356833845	0.387530098037395
COG0016	log_depth	log_depth	-0.0144017031980419	0.00218201985895514	139	0	0.175731895507107	0.387548853438837
COG2126	log_PO4	log_PO4	-0.288075941760736	0.210921581169554	139	0	0.175721681721615	0.387548853438837
COG0787	log_NO2NO3	log_NO2NO3	-0.0101683564355107	0.00744682955362336	139	0	0.175851774857375	0.387761186856736
COG2450	log_NO2NO3	log_NO2NO3	0.162938617083819	0.119325546315124	139	0	0.175847046523739	0.387761186856736
COG3864	Mean_Temperature	Mean_Temperature	0.00810828835188401	0.00593988772393904	139	0	0.175923791430517	0.387893960521471
COG0210	log_NO2NO3	log_NO2NO3	-0.00548923792262059	0.00402191691028445	139	0	0.176026130796106	0.387963433873196
COG0563	Mean_Oxygen	Mean_Oxygen	-0.000152623991920071	0.000111823433694202	139	0	0.175983787836549	0.387963433873196
COG0585	Mean_Temperature	Mean_Temperature	-0.00956066125640817	0.00700540775463462	139	0	0.176022929639346	0.387963433873196
COG1315	log_NO2NO3	log_NO2NO3	-0.0634797534576373	0.0465125318656224	139	0	0.176008131102269	0.387963433873196
COG2374	log_NO2NO3	log_NO2NO3	-0.0288152309381808	0.0211077879388456	139	0	0.175973446324614	0.387963433873196
COG3009	sqrt_iron	sqrt_iron	0.285658072206473	0.209304854076765	139	0	0.176007082401264	0.387963433873196
COG0719	log_depth	log_depth	0.00995315508991454	0.0058217954524203	139	0	0.176118768271419	0.388141577284866
COG0394	Mean_Temperature	Mean_Temperature	0.00133983643910448	0.000981729893678966	139	0	0.176163768872346	0.388158316913531
COG1474	Mean_Oxygen	Mean_Oxygen	-0.00370396015554642	0.00271504762747958	139	0	0.176184049672532	0.388158316913531
COG1646	Mean_Oxygen	Mean_Oxygen	-0.00160084640721031	0.0011733107672977	139	0	0.176138568443679	0.388158316913531
COG1878	log_PO4	log_PO4	-0.0535733782361282	0.039267562727183	139	0	0.176167710746671	0.388158316913531
COG2604	Mean_Oxygen	Mean_Oxygen	-0.00144762615419941	0.00106111504997504	139	0	0.176197230152022	0.388158316913531
COG5266	Mean_Oxygen	Mean_Oxygen	0.00495801013708562	0.00363425962879819	139	0	0.176195163955512	0.388158316913531
COG1214	sqrt_iron	sqrt_iron	-0.0213999108890434	0.0156894727461253	139	0	0.176265819538859	0.388249525282373
COG1641	log_depth	log_depth	0.0686419319309974	0.0498399286339428	139	0	0.176309515436774	0.388249525282373
COG1744	Mean_Oxygen	Mean_Oxygen	-0.0004910859891104	0.000360053108021772	139	0	0.176284465393094	0.388249525282373
COG2038	size_fraction	0.22-3	-0.0829593098272599	0.0608263540032494	139	0	0.176303483718925	0.388249525282373
COG2812	Mean_Salinity	Mean_Salinity	-0.00484743933420039	0.00355321729677661	139	0	0.176294450922977	0.388249525282373
COG4374	log_depth	log_depth	0.283028763603119	0.207510202795742	139	0	0.176278011389064	0.388249525282373
COG2272	Mean_Salinity	Mean_Salinity	0.0119171916979221	0.00873842480036242	139	0	0.176354866615776	0.388323372627193
COG2386	sqrt_iron	sqrt_iron	-0.0397469180827465	0.0291551311723616	139	0	0.176493233768979	0.388584690446826
COG2846	log_NO2NO3	log_NO2NO3	0.0826123583448963	0.060591708446703	139	0	0.176497190673679	0.388584690446826
COG0190	Mean_Temperature	Mean_Temperature	-0.00130191725808225	0.000955080575271114	139	0	0.176529405801334	0.388629581474749
COG3272	log_PO4	log_PO4	0.106565804283821	0.0781757732486583	139	0	0.176556377656189	0.388662924194052
COG0073	sqrt_iron	sqrt_iron	0.0152087732879764	0.0112570459752029	139	0	0.176738178746403	0.389037073430796
COG3051	Mean_Salinity	Mean_Salinity	0.123966653389166	0.0909919991567898	139	0	0.17676022655853	0.389059546287559
COG1249	Mean_Oxygen	Mean_Oxygen	0.000155495096729531	0.000114130954378564	139	0	0.176773979524998	0.389063759918934
COG3931	size_fraction	0.22-3	0.0501788688552708	0.0368355285063263	139	0	0.176807934373825	0.38911243254948
COG1744	sqrt_iron	sqrt_iron	0.0467224302108663	0.0343006760808219	139	0	0.176839309180708	0.389155344139493
COG2183	Mean_Salinity	Mean_Salinity	0.0389650111219068	0.0286065401716932	139	0	0.176851115650053	0.389155344139493
COG3390	log_PO4	log_PO4	-0.235689931372911	0.173035439409673	139	0	0.176864274328339	0.389158242603545
COG1158	Mean_Oxygen	Mean_Oxygen	-0.00028261562992676	0.000206734259199146	139	0	0.176892016187501	0.389193226215842
COG0405	size_fraction	0.22-3	0.0341608021020812	0.0250827794387578	139	0	0.17693952874165	0.389271701202676
COG0673	Mean_Salinity	Mean_Salinity	0.00604235059750421	0.00443715375311443	139	0	0.176957625761376	0.389285455052001
COG2979	Mean_Temperature	Mean_Temperature	0.02434325824997	0.0178765818259659	139	0	0.177007087955086	0.389368202045245
COG1197	log_PO4	log_PO4	0.0188450403538274	0.0138412680421315	139	0	0.177036763994089	0.389407416632203
COG1034	Mean_Temperature	Mean_Temperature	-0.00276262344351952	0.00202902033993001	139	0	0.177068297421738	0.389427058691105
COG1612	log_NO2NO3	log_NO2NO3	0.00665543030248319	0.00488723516077872	139	0	0.177069393196847	0.389427058691105
COG1796	log_PO4	log_PO4	-0.117412854698646	0.0862633867036794	139	0	0.177173032471889	0.389620726241503
COG5569	sqrt_iron	sqrt_iron	0.445452781338339	0.327282062394146	139	0	0.177181163390922	0.389620726241503
COG1476	log_depth	log_depth	-0.047898637443289	0.0291228335395034	139	0	0.177209163089993	0.389656224795231
COG0143	Mean_Temperature	Mean_Temperature	0.00134921309795392	0.000991455829637858	139	0	0.177248197156518	0.389689908439377
COG3118	Mean_Temperature	Mean_Temperature	0.00508139999631259	0.00359555418720175	139	0	0.177236700479153	0.389689908439377
COG0150	log_depth	log_depth	-0.0117182210485837	0.00860480333207184	139	0	0.177304345821822	0.389787278151607
COG3529	log_NO2NO3	log_NO2NO3	-0.0842173495416058	0.061899032277248	139	0	0.177339314086962	0.389838074792904
COG1836	log_depth	log_depth	0.0730195903201243	0.053403925821862	139	0	0.177385081648748	0.389912602722524
COG0134	size_fraction	0.22-3	-0.0190743062673951	0.0140200080644794	139	0	0.177397051375174	0.389912834162234
COG1429	size_fraction	0.22-3	-0.107030841470736	0.0786862725337082	139	0	0.177449073111048	0.390001092671803
COG2995	log_PO4	log_PO4	0.163318510485279	0.120075991369428	139	0	0.177498217314575	0.39008301550262
COG1099	log_PO4	log_PO4	-0.0881428771274246	0.0648101910320086	139	0	0.177525236321605	0.390090222417306
COG3364	size_fraction	0.22-3	0.453076001598695	0.333109337051899	139	0	0.177522821341616	0.390090222417306
COG0784	Mean_Salinity	Mean_Salinity	0.0291519703141655	0.0214273965244297	139	0	0.177537362865758	0.39009078646923
COG2332	log_NO2NO3	log_NO2NO3	0.0121853701838467	0.00896081812988569	139	0	0.177576459930502	0.390150606976603
COG1253	log_PO4	log_PO4	-0.0190926776764652	0.0140405325201084	139	0	0.177602088865325	0.390166077093909
COG4274	Mean_Oxygen	Mean_Oxygen	0.000462554629680733	0.000340129153559129	139	0	0.177607245415192	0.390166077093909
COG0231	log_PO4	log_PO4	-0.0070081135890358	0.00515435151887274	139	0	0.177660446997126	0.390218702248724
COG0557	log_NO2NO3	log_NO2NO3	-0.0179661288582705	0.0132131921587349	139	0	0.17766459654762	0.390218702248724
COG0666	Mean_Oxygen	Mean_Oxygen	-0.000882693519176179	0.000649282873409172	139	0	0.177707209650703	0.390218702248724
COG0793	log_NO2NO3	log_NO2NO3	-0.00683362800102865	0.00502698563702417	139	0	0.177721484278035	0.390218702248724
COG1194	size_fraction	0.22-3	0.029675300252156	0.0218293625482286	139	0	0.17769855850173	0.390218702248724
COG2208	log_NO2NO3	log_NO2NO3	-0.0196069178475416	0.0144224504771926	139	0	0.177726190824577	0.390218702248724
COG2229	size_fraction	0.22-3	0.560399276935509	0.412159576435566	139	0	0.177700923136329	0.390218702248724
COG2249	size_fraction	0.22-3	0.0626401584990183	0.0460756546202782	139	0	0.177680697692415	0.390218702248724
COG1650	Mean_Temperature	Mean_Temperature	0.0350016570918583	0.0257520414012536	139	0	0.177776012212908	0.390248309644272
COG2168	Mean_Salinity	Mean_Salinity	0.0341622920957818	0.0251364214553289	139	0	0.177804259557178	0.390248309644272
COG2368	log_PO4	log_PO4	-0.0663968640376237	0.0488469716421135	139	0	0.177759134667831	0.390248309644272
COG3088	Mean_Oxygen	Mean_Oxygen	0.000332153659650586	0.000243872687498455	139	0	0.177810923460727	0.390248309644272
COG4382	Mean_Salinity	Mean_Salinity	-0.114981035313077	0.0845957043896173	139	0	0.177786590503147	0.390248309644272
COG5622	Mean_Salinity	Mean_Salinity	0.0930948978302676	0.0684985894316986	139	0	0.177803569066786	0.390248309644272
COG2388	log_NO2NO3	log_NO2NO3	-0.0764292060274997	0.0562454379298202	139	0	0.17787489080959	0.390362631824131
COG0257	sqrt_iron	sqrt_iron	0.160214834187736	0.11791290145575	139	0	0.177908899013486	0.390385127674381
COG4870	log_NO2NO3	log_NO2NO3	0.0433273755888387	0.0318862758036945	139	0	0.177900234165629	0.390385127674381
COG2522	Mean_Oxygen	Mean_Oxygen	-0.00382402089086509	0.00280766675460001	139	0	0.177979106460193	0.39051310954118
COG0269	log_depth	log_depth	0.0924139466337971	0.0680326534483046	139	0	0.178025000123293	0.390542425916898
COG1692	log_NO2NO3	log_NO2NO3	0.0125543731646964	0.00924189270131744	139	0	0.178028118386716	0.390542425916898
COG2193	Mean_Salinity	Mean_Salinity	0.00851930832198043	0.00621343872151955	139	0	0.17801692563441	0.390542425916898
COG3237	sqrt_iron	sqrt_iron	-0.401024694847036	0.295243201093498	139	0	0.178053859521769	0.390572823342905
COG0826	log_NO2NO3	log_NO2NO3	-0.0699083464682781	0.0514663751009538	139	0	0.178069975588414	0.390582104901396
COG3464	Mean_Temperature	Mean_Temperature	0.0175898193570676	0.0129514972973341	139	0	0.178124530875053	0.390675692917628
COG0608	size_fraction	0.22-3	0.0429348745821345	0.0316106132132135	139	0	0.178156570562727	0.39069956538009
COG5568	log_depth	log_depth	0.305068529253527	0.221993807917706	139	0	0.178159192027325	0.39069956538009
COG3105	log_depth	log_depth	0.0731477485941735	0.0528729863642853	139	0	0.178184330893475	0.390728621504182
COG2322	Mean_Salinity	Mean_Salinity	0.0150482261044207	0.0110819862135206	139	0	0.178196969904392	0.39073026547491
COG1399	Mean_Oxygen	Mean_Oxygen	-0.00114975363748796	0.000846770063456585	139	0	0.178224427872514	0.390764400400448
COG0121	size_fraction	0.22-3	0.149035831435997	0.109764957089992	139	0	0.178294316580779	0.390891555711188
COG0078	sqrt_iron	sqrt_iron	-0.0205447925006964	0.0151328019746032	139	0	0.17837387546147	0.390925044550274
COG0847	sqrt_iron	sqrt_iron	-0.0226730056590728	0.016704335051958	139	0	0.178365810754369	0.390925044550274
COG2130	log_depth	log_depth	0.0134011532657968	0.006715197385325	139	0	0.178339646486708	0.390925044550274
COG2368	Mean_Temperature	Mean_Temperature	-0.00870125260627508	0.00641065719287887	139	0	0.178380963001336	0.390925044550274
COG3633	log_NO2NO3	log_NO2NO3	0.095735852679637	0.0705317938466045	139	0	0.178374949888556	0.390925044550274
COG4319	Mean_Salinity	Mean_Salinity	0.042765158137563	0.0315018106612153	139	0	0.178332242507331	0.390925044550274
COG3089	size_fraction	0.22-3	0.15388017581987	0.113377080189121	139	0	0.178422355284905	0.39098968354225
COG3685	log_PO4	log_PO4	-0.235020022720465	0.173168687024104	139	0	0.178472173553889	0.391072777148621
COG1528	log_NO2NO3	log_NO2NO3	-0.0440033207343641	0.0324295082954168	139	0	0.178503198638401	0.391114682315649
