feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG5448	size_fraction	0.22-3	0.86921110519771	0.379768987291346	139	135	0.0238228349024312	0.0493951827276655
COG1029	size_fraction	0.22-3	-0.285941301348061	0.124958774821425	139	139	0.0238433223001396	0.0494314246828027
COG0533	size_fraction	0.22-3	0.0500998508075899	0.0218973061124159	139	139	0.0238526564315914	0.0494435958421441
COG2030	size_fraction	0.22-3	-0.0947405296717919	0.0414111777195107	139	139	0.0238552110416577	0.0494435958421441
COG3884	Mean_Temperature	Mean_Temperature	0.0628706170655984	0.0274897902110389	139	136	0.0238671507235137	0.04946210375694
COG3236	log_depth	log_depth	0.349352434014248	0.152593717579417	139	139	0.023908387280399	0.0495413139711875
COG3133	size_fraction	0.22-3	0.568329514019815	0.248555319420199	139	139	0.023928655762864	0.0495770610888136
COG1871	log_PO4	log_PO4	0.438435487395095	0.191809600656234	139	139	0.023946203890575	0.0496071636825427
COG3838	Mean_Temperature	Mean_Temperature	0.0542177627467637	0.0237239445876275	139	136	0.0239627389373028	0.0496351602442657
COG2384	log_depth	log_depth	-0.746060238428396	0.325314195697748	139	125	0.0239817550555182	0.0496682882621975
COG2011	Mean_Temperature	Mean_Temperature	0.0632797223636848	0.0276909056748093	139	136	0.0239898582197681	0.0496788091074012
COG1238	Mean_Temperature	Mean_Temperature	-0.00884101030472115	0.00386954145916608	139	139	0.0240015029415835	0.0496966603246094
COG0685	log_PO4	log_PO4	0.0471768417137999	0.0206277281304407	139	139	0.0240100463256059	0.0497080863326643
COG1703	log_PO4	log_PO4	0.129503626449036	0.056678820508149	139	139	0.0240132090908261	0.0497083713505234
COG4950	log_PO4	log_PO4	-0.422174341100313	0.184824792960815	139	138	0.0240407855205972	0.0497591872621808
COG0010	log_PO4	log_PO4	0.0536628001896901	0.0234978386240395	139	139	0.0240611736262895	0.0497951139832731
COG5530	size_fraction	0.22-3	0.779233803922407	0.34118838186999	139	132	0.0240683104642347	0.0498036113270752
COG0665	log_depth	log_depth	-0.059542016875364	0.0260820781424232	139	139	0.0241135061618082	0.0498908503211825
COG3065	log_PO4	log_PO4	0.574123683339718	0.251500737579209	139	139	0.0241256936915136	0.0499097820393997
COG0226	size_fraction	0.22-3	-0.318943561965009	0.139679387500764	139	139	0.0241319336791511	0.0499164066233397
COG1345	Mean_Temperature	Mean_Temperature	-0.0189488972992458	0.00830187995767731	139	139	0.0241463876746773	0.0499329654744603
COG2322	log_PO4	log_PO4	0.122067358165723	0.0534815636680603	139	139	0.0241490552961013	0.0499329654744603
COG4859	log_PO4	log_PO4	0.541383526147648	0.237209981796031	139	102	0.0241484061553589	0.0499329654744603
COG0012	size_fraction	0.22-3	0.0641971249852613	0.0281233390416681	139	139	0.0241720728837079	0.0499742704611335
COG5639	Mean_Temperature	Mean_Temperature	0.0566610068499361	0.024832758687882	139	133	0.0241938161492356	0.050012930804408
COG0721	log_PO4	log_PO4	-0.055385736859279	0.0242710783795412	139	139	0.0241986829250285	0.0500166990973671
COG0747	size_fraction	0.22-3	0.102478914367589	0.0449210123514391	139	139	0.0242082434879293	0.0500238753764656
COG3484	Mean_Temperature	Mean_Temperature	0.0540660263388918	0.0236990268649663	139	139	0.0242053763108108	0.0500238753764656
COG3748	log_PO4	log_PO4	-0.0729474444552394	0.0319791256936221	139	139	0.0242215254092541	0.050045027728513
COG1079	Mean_Temperature	Mean_Temperature	0.00957739797453595	0.00419871309011509	139	139	0.0242346433056209	0.0500658359062059
COG1551	size_fraction	0.22-3	-0.212652949525697	0.0932472414759784	139	139	0.0242561520685059	0.050103971186636
COG3079	log_PO4	log_PO4	0.208862554405794	0.0915845893374087	139	139	0.0242608287187637	0.0501073325171851
COG0070	Mean_Temperature	Mean_Temperature	-0.00755850923932486	0.00331465891750434	139	139	0.02426837190171	0.050111076742793
COG0532	Mean_Temperature	Mean_Temperature	0.00501294473197521	0.00219805370354366	139	139	0.0242687407935216	0.050111076742793
COG1668	size_fraction	0.22-3	0.234938418818415	0.103032865898694	139	139	0.0243139168461693	0.0501980502093548
COG4671	log_PO4	log_PO4	-0.257709602652793	0.113073148911656	139	139	0.0243422857693661	0.0502503065027919
COG5569	Mean_Temperature	Mean_Temperature	-0.0736785261168958	0.0323312969785099	139	129	0.0243581126458021	0.0502766621022258
COG4714	Mean_Temperature	Mean_Temperature	-0.0257439971549855	0.0112971697359599	139	139	0.024372752706859	0.0503005617280968
COG1527	size_fraction	0.22-3	0.972636852020644	0.427068052799568	139	138	0.0244431444822529	0.0504395014608036
COG4850	Mean_Temperature	Mean_Temperature	0.0539971568479133	0.0237147661198932	139	139	0.0244758998012292	0.0505007515738068
COG4608	Mean_Temperature	Mean_Temperature	-0.0181253512895587	0.00796014033315904	139	139	0.0244862683922722	0.0505158019110882
COG2273	log_PO4	log_PO4	0.136168496386058	0.059805665752548	139	139	0.0244908019820539	0.0505188122230868
COG3241	log_PO4	log_PO4	-0.208195449485912	0.091450863056376	139	139	0.0244984277937252	0.0505218581207947
COG4806	Mean_Temperature	Mean_Temperature	-0.0823884614499534	0.0361778840171064	139	130	0.0244976194993242	0.0505218581207947
COG3741	log_PO4	log_PO4	0.122007232495642	0.0535954037629889	139	139	0.0245062417532608	0.0505316306298886
COG1292	log_depth	log_depth	-0.15912242665979	0.0696745578225089	139	139	0.0245144455499935	0.0505422044262852
COG0175	size_fraction	0.22-3	-0.162005637237262	0.0711716726439484	139	139	0.0245175680016728	0.0505423005148021
COG2510	Mean_Temperature	Mean_Temperature	0.0720235112658305	0.0316445110362038	139	89	0.0245327681487471	0.0505672912970662
COG0186	size_fraction	0.22-3	0.05525618311795	0.0242722991317656	139	139	0.0245474219895828	0.0505721211299931
COG3434	log_PO4	log_PO4	0.498176870735013	0.218878990874906	139	139	0.0245386122378838	0.0505721211299931
COG4043	log_depth	log_depth	0.55876521481566	0.245516948253112	139	115	0.0245453049342289	0.0505721211299931
COG4860	log_PO4	log_PO4	-0.555018517423133	0.243876769552736	139	128	0.0245453268724941	0.0505721211299931
COG1500	size_fraction	0.22-3	0.928810229182288	0.407494027203559	139	137	0.024575607847238	0.0506238420641612
COG0454	size_fraction	0.22-3	0.066619647302412	0.0292821263456202	139	139	0.02458974055594	0.0506466052663833
COG4222	log_PO4	log_PO4	-0.365429089799631	0.160640253534644	139	139	0.0246185970894324	0.0506996850950687
COG5564	log_depth	log_depth	0.383551725484383	0.168689522252379	139	139	0.0246752478417174	0.0508099840269549
COG4313	Mean_Temperature	Mean_Temperature	0.0651527653397396	0.0286541082642697	139	136	0.0246809559898192	0.050815370107093
COG1985	size_fraction	0.22-3	0.0724418747964611	0.0318585855764865	139	139	0.0247005763679926	0.0508493949986037
COG1591	size_fraction	0.22-3	-1.02664560370889	0.451601730298914	139	73	0.0247449028277567	0.0509342657228733
COG1913	log_PO4	log_PO4	0.690611014404638	0.303893766536433	139	114	0.0247480345212048	0.050934331569694
COG4773	log_PO4	log_PO4	0.454521281112227	0.200024154837138	139	139	0.0247751462700023	0.0509837449603855
COG2311	log_depth	log_depth	0.193537972725759	0.085184928866576	139	139	0.0247848866178868	0.0509974025676328
COG1231	size_fraction	0.22-3	0.34087038230222	0.15005255527124	139	139	0.0248019885068144	0.0510262019712
COG2833	log_depth	log_depth	-0.315043486442347	0.138616703207528	139	139	0.0248822991821679	0.0511850200502482
COG4648	log_PO4	log_PO4	0.664323833239325	0.292612598663518	139	123	0.0248864371642718	0.0511871242312323
COG4695	log_depth	log_depth	0.338937230188133	0.148503962875907	139	139	0.0249125021331138	0.0512343222842711
COG0424	size_fraction	0.22-3	-0.068845057918207	0.0303164198748663	139	139	0.0249193084408005	0.0512419066824219
COG0446	log_PO4	log_PO4	0.0640678197779967	0.0282249069938413	139	139	0.0249507346572698	0.0513001090951273
COG3865	size_fraction	0.22-3	0.801186012729561	0.353225989079914	139	138	0.0250192244882752	0.0514342451714831
COG5351	log_PO4	log_PO4	-0.38856392308287	0.171296077014559	139	139	0.0250222344146078	0.0514342451714831
COG2887	Mean_Temperature	Mean_Temperature	0.0181270527761841	0.00799169499815882	139	139	0.0250425349404964	0.0514653391406368
COG3552	size_fraction	0.22-3	-0.191583433760189	0.0843938972967475	139	139	0.0250436253510548	0.0514653391406368
COG4270	Mean_Temperature	Mean_Temperature	0.0196942903392022	0.00868592969310421	139	139	0.0250858096720404	0.0515455826598684
COG4096	size_fraction	0.22-3	0.156494412583124	0.0690352240889653	139	139	0.0251080410170605	0.0515848124521554
COG0199	Mean_Temperature	Mean_Temperature	0.00610095154640012	0.00269131579781908	139	139	0.0251129425223171	0.0515884324949011
COG5431	size_fraction	0.22-3	0.722685683321959	0.31870120362055	139	46	0.0251317025773281	0.0516205170938319
COG0468	log_PO4	log_PO4	-0.0397275583555501	0.0175355411702707	139	139	0.0251915783543803	0.0517370348105458
COG0156	log_depth	log_depth	0.0603873712586624	0.0266578534682289	139	139	0.0252030665683594	0.0517541601913623
COG2179	log_depth	log_depth	0.412417069130645	0.165725429390632	139	136	0.0252082029236402	0.0517582394653574
COG0599	size_fraction	0.22-3	-0.157569723834142	0.0695666278223498	139	139	0.0252192460631175	0.0517744441915475
COG2324	size_fraction	0.22-3	0.40104752360671	0.177045978975784	139	139	0.0252442206352768	0.0518192421585095
COG1019	size_fraction	0.22-3	1.08473613214928	0.478774272111143	139	136	0.0252638558466138	0.0518530701063649
COG1216	size_fraction	0.22-3	0.122239100521158	0.0539459593967551	139	139	0.0252713931496826	0.0518620622250012
COG3698	size_fraction	0.22-3	0.574512103075345	0.253669365395187	139	139	0.0252858211484947	0.0518851914475606
COG0376	log_depth	log_depth	-0.209371416158963	0.0876395115707167	139	139	0.0252948110148548	0.0518971575222991
COG0119	log_PO4	log_PO4	-0.036973976826923	0.0163348102611112	139	139	0.0253154348192453	0.0519329868851234
COG2995	size_fraction	0.22-3	0.770051075578568	0.34015505242089	139	139	0.025339980310538	0.0519768513871876
COG3027	log_PO4	log_PO4	-0.0847511064404676	0.0374522697337138	139	139	0.0253527716971064	0.0519965981686036
COG3959	size_fraction	0.22-3	0.145164036382067	0.0641514288317257	139	139	0.0253575769809785	0.0519999631787644
COG4276	Mean_Temperature	Mean_Temperature	0.0214446968342578	0.00947880558320355	139	139	0.0254080974966492	0.0520970623989193
COG1801	log_PO4	log_PO4	0.268250722302414	0.118545454192782	139	139	0.0254148108688251	0.0521043259134789
COG1909	size_fraction	0.22-3	0.956424358878908	0.422885237624097	139	138	0.0254319236038045	0.0521329052716711
COG0774	Mean_Temperature	Mean_Temperature	0.00538551996242546	0.00238126998920562	139	139	0.0254353151752814	0.0521333539927933
COG3770	log_PO4	log_PO4	-0.385680324460298	0.170551314128877	139	139	0.0254551892724808	0.0521675817068353
COG3555	size_fraction	0.22-3	-0.400400129273052	0.177069434417555	139	139	0.0254911963275968	0.0522348594656529
COG4992	size_fraction	0.22-3	0.090461887427627	0.0400258813490397	139	139	0.0255325845942117	0.0523131458917813
COG0036	size_fraction	0.22-3	0.0397277403829488	0.01757539023293	139	139	0.0255616165550612	0.0523660993931886
COG4177	log_depth	log_depth	0.0529426191452753	0.0234194880065942	139	139	0.0255664739543979	0.0523695213187068
COG1078	Mean_Temperature	Mean_Temperature	0.0223625760048606	0.00989317651465189	139	139	0.0255900124775823	0.0524046716141118
COG5579	size_fraction	0.22-3	0.446666074764932	0.197640063391263	139	138	0.0255898842530452	0.0524046716141118
COG5453	log_depth	log_depth	0.550727968978891	0.243727056338607	139	133	0.0256109025837304	0.0524409160443437
COG2304	size_fraction	0.22-3	0.207630990688345	0.0919351759735247	139	139	0.0256746215903195	0.0525648370261812
COG1849	size_fraction	0.22-3	0.843581745450622	0.373649985588034	139	136	0.025686597758939	0.0525763955896038
COG3310	log_PO4	log_PO4	0.453823503967552	0.200944519892007	139	139	0.025686666491805	0.0525763955896038
COG0064	log_PO4	log_PO4	-0.0389346210920298	0.0172455218195052	139	139	0.0257058950965802	0.0526092001777315
COG1598	log_PO4	log_PO4	0.426748634778945	0.18908049446752	139	138	0.0257322700950999	0.0526566204486528
COG4581	log_PO4	log_PO4	-0.329762522399282	0.146168797431468	139	139	0.025794370036634	0.0527705538398868
COG5272	log_depth	log_depth	0.543432728169707	0.235866117687486	139	137	0.0257921224384873	0.0527705538398868
COG1198	Mean_Temperature	Mean_Temperature	0.00524473804073964	0.00232416290699074	139	139	0.0258153334406013	0.0528068665624251
COG2723	log_PO4	log_PO4	-0.133076218419599	0.0589832774764004	139	139	0.0258439651737299	0.0528588543359136
COG3737	Mean_Temperature	Mean_Temperature	-0.0165020375083658	0.00730872510859955	139	139	0.0258705899700955	0.0529001411633411
COG5351	Mean_Temperature	Mean_Temperature	-0.0470171865140722	0.0208492286294599	139	139	0.0258675631482906	0.0529001411633411
COG1881	log_PO4	log_PO4	-0.285058587165108	0.126415245392835	139	139	0.0258799579764622	0.0529127123888549
COG4279	log_PO4	log_PO4	-0.714059521560716	0.316901318198672	139	136	0.0259816849698859	0.0531140890053702
COG0569	log_PO4	log_PO4	-0.0308983683195458	0.0137130056464217	139	139	0.0259964205141684	0.0531376019267092
COG1136	log_PO4	log_PO4	0.0316100310675329	0.0140316561382681	139	139	0.0260256720803163	0.0531907765701192
COG1041	size_fraction	0.22-3	0.816540151278257	0.362532350975815	139	139	0.0260323686631611	0.053197846271989
COG1815	Mean_Temperature	Mean_Temperature	-0.014709669991668	0.00653119060384408	139	139	0.0260391747405779	0.0532051379429466
COG3263	size_fraction	0.22-3	0.74330707890679	0.329991005163162	139	139	0.0260627239599094	0.0532466343540011
COG1725	log_PO4	log_PO4	-0.26287558991583	0.116750545263975	139	139	0.0260826116024615	0.0532806407075642
COG2703	Mean_Temperature	Mean_Temperature	0.0751036396385115	0.0333586008518813	139	139	0.0260922390656979	0.0532870584548282
COG3762	Mean_Temperature	Mean_Temperature	-0.0315249809818576	0.01400230370629	139	139	0.0260915026996821	0.0532870584548282
COG1036	log_depth	log_depth	-0.207159341411074	0.0920240401677171	139	139	0.0261761761148702	0.0534451945725084
COG3393	size_fraction	0.22-3	-0.799809686683262	0.355358203485759	139	138	0.0261746812476406	0.0534451945725084
COG3976	Mean_Temperature	Mean_Temperature	0.0948550133587379	0.0421610678978434	139	73	0.0261956413089262	0.053478292705712
COG3411	size_fraction	0.22-3	-0.463483171778924	0.206071090434152	139	139	0.0262588061804158	0.0536005842430549
COG4692	log_PO4	log_PO4	-0.394958133750307	0.175683315058264	139	139	0.026329452709316	0.0537381153793915
COG3100	size_fraction	0.22-3	-0.507190712192383	0.225664093219376	139	139	0.0263441720116035	0.0537614796938238
COG2425	log_depth	log_depth	0.549534828552124	0.244576652905837	139	135	0.0263900048315653	0.0538483247724179
COG3782	size_fraction	0.22-3	0.515781888177316	0.229537373720392	139	139	0.0264199501322728	0.053892185329212
COG4973	log_depth	log_depth	-0.0950620662002431	0.0422467503997966	139	139	0.026421339156045	0.053892185329212
COG5491	log_PO4	log_PO4	-1.05008701247421	0.467414140826134	139	113	0.0264212482898801	0.053892185329212
COG4137	log_PO4	log_PO4	0.15196119098894	0.0676500877193085	139	139	0.0264515470917548	0.0539471046061456
COG0359	size_fraction	0.22-3	-0.0682502787769909	0.0302895519073229	139	139	0.0264835577625608	0.0540056864177711
COG0134	Mean_Temperature	Mean_Temperature	0.00471887622298231	0.00210220375073547	139	139	0.0265298860857234	0.0540934468495604
COG0705	log_PO4	log_PO4	0.0771426922211486	0.0343593811673676	139	139	0.0265354328846104	0.054098043816367
COG2837	size_fraction	0.22-3	0.617415974337179	0.275053882851636	139	139	0.0265794364830908	0.0541810321660026
COG5480	log_depth	log_depth	0.586244897239044	0.261259842402608	139	135	0.0265878336198864	0.0541914266983346
COG3889	Mean_Temperature	Mean_Temperature	-0.135952608178191	0.0605808856952063	139	103	0.0265929537222614	0.0541951402163215
COG0155	Mean_Temperature	Mean_Temperature	0.0205154940527961	0.0091427394676187	139	139	0.0265984004256051	0.0541995183275723
COG0042	log_PO4	log_PO4	-0.0366235694672341	0.0163253351867899	139	139	0.0266203426503358	0.0542307798698633
COG3980	Mean_Temperature	Mean_Temperature	-0.017234589815003	0.00768237063666042	139	139	0.026617902848641	0.0542307798698633
COG4767	log_depth	log_depth	0.594978695624105	0.265237312673971	139	111	0.0266330873410576	0.0542500175019535
COG1513	log_PO4	log_PO4	-0.38993525668889	0.173857623969398	139	139	0.0266657601199943	0.0543098376663047
COG3500	log_PO4	log_PO4	-0.339048839771945	0.151187184757188	139	139	0.026676329087466	0.0543246300118033
COG1865	Mean_Temperature	Mean_Temperature	-0.0785330861473813	0.0350239145115068	139	104	0.0267053586912737	0.0543744063599889
COG3598	size_fraction	0.22-3	-0.546752959419072	0.243784375020929	139	139	0.0267073900761606	0.0543744063599889
COG3654	log_depth	log_depth	0.410918349145233	0.18328838970016	139	139	0.0267309544422466	0.0544156396673681
COG3122	log_depth	log_depth	0.504721318355318	0.225168199728371	139	139	0.0267416183576376	0.054430604837446
COG0065	log_depth	log_depth	-0.0496740311980428	0.0221638933819625	139	139	0.0267626389713223	0.0544559460696164
COG3458	Mean_Temperature	Mean_Temperature	0.0437188657616006	0.0195044565635905	139	139	0.0267640104952667	0.0544559460696164
COG3747	size_fraction	0.22-3	0.872162394536117	0.388655494025011	139	135	0.0267589988604269	0.0544559460696164
COG5001	log_PO4	log_PO4	0.292166588738611	0.130345009351767	139	139	0.0267828105753008	0.0544874512038309
COG0655	log_depth	log_depth	-0.12502814817088	0.0557919339570526	139	139	0.0267936315029598	0.0545027176103783
COG3861	Mean_Temperature	Mean_Temperature	-0.0659459790574004	0.0294384241012348	139	55	0.0268346679095488	0.0545794359561463
COG4222	log_depth	log_depth	0.403476408748592	0.180168632634002	139	139	0.0268828747174381	0.054670717494671
COG0731	Mean_Temperature	Mean_Temperature	0.0517130984006107	0.0230936936712334	139	139	0.0268920197819424	0.0546780632151469
COG1776	log_PO4	log_PO4	0.540942765983537	0.241562731041725	139	139	0.026893141851559	0.0546780632151469
COG3754	Mean_Temperature	Mean_Temperature	-0.0380960564668823	0.0170125693343357	139	139	0.0268987202293664	0.0546826389717863
COG5306	Mean_Temperature	Mean_Temperature	0.0414651048729947	0.0185181250291813	139	139	0.0269075388675177	0.0546937999345684
COG1858	log_PO4	log_PO4	0.170042047504525	0.0758262717284495	139	139	0.0269149241871848	0.0547020450518022
COG3390	size_fraction	0.22-3	0.904812472640516	0.404155161513522	139	137	0.0269253501325058	0.0547164671503011
COG3190	log_PO4	log_PO4	0.520860127224962	0.232686769106239	139	137	0.0269463970060025	0.0547524663784633
COG3662	log_PO4	log_PO4	-0.312861846219973	0.139784055850464	139	139	0.0269651880326626	0.0547838736093858
COG0857	log_depth	log_depth	0.266723036393121	0.11717754774935	139	139	0.0269839689440537	0.0548141058577839
COG4735	Mean_Temperature	Mean_Temperature	0.0767768694926539	0.0343072276995042	139	120	0.0269867402866037	0.0548141058577839
COG4774	log_PO4	log_PO4	-0.314816798617971	0.140368514963436	139	139	0.0269931239164322	0.0548202956612054
COG1056	size_fraction	0.22-3	0.67080375604932	0.299577953125236	139	139	0.0270039940660671	0.0548355944752366
COG1652	log_depth	log_depth	-0.153793597771229	0.0687469051942304	139	139	0.0270376883987697	0.0548972316531057
COG2147	size_fraction	0.22-3	0.857737677899019	0.383470028087918	139	138	0.0270591477665214	0.0549340148380874
COG4538	log_PO4	log_PO4	0.734249051490913	0.328297455912062	139	95	0.0270754764132242	0.0549603741102038
COG1630	Mean_Temperature	Mean_Temperature	-0.121034223345032	0.0541232040679128	139	108	0.0271089135150625	0.0550214509485556
COG5000	size_fraction	0.22-3	0.110922290907656	0.0496023654835546	139	139	0.0271363890253871	0.0550704142849401
COG0141	log_PO4	log_PO4	-0.0533938828650949	0.0238827416806531	139	139	0.0271479253698608	0.0550870226818415
COG3957	Mean_Temperature	Mean_Temperature	0.0507131069786391	0.0226908943066429	139	139	0.0271819751661184	0.0551493043498775
COG3519	Mean_Temperature	Mean_Temperature	-0.0330773269617328	0.0148017424909291	139	139	0.0271996949003058	0.0551784427903488
COG1926	log_PO4	log_PO4	0.68365931989745	0.30614755665898	139	120	0.0273070017377273	0.0553892917608116
COG0027	size_fraction	0.22-3	0.39346314059415	0.176158088858441	139	139	0.0273227019912854	0.0554142975957542
COG4646	Mean_Temperature	Mean_Temperature	0.0475218262445345	0.0212809049845584	139	139	0.0273281715080349	0.0554185504405812
COG1674	log_PO4	log_PO4	-0.0583287076574583	0.0261271140446168	139	139	0.0273506635512649	0.0554469651011075
COG1809	size_fraction	0.22-3	0.261098332179969	0.116954611574345	139	139	0.0273495693071085	0.0554469651011075
COG3410	Mean_Temperature	Mean_Temperature	0.0339177888502524	0.0151904735933924	139	139	0.0273523064209821	0.0554469651011075
COG2995	Mean_Temperature	Mean_Temperature	0.0548679184288646	0.0245780391804135	139	139	0.027369925451136	0.05547583754941
COG0434	size_fraction	0.22-3	0.240708315670646	0.10771542684516	139	139	0.0273792015429934	0.0554877947403142
COG2078	Mean_Temperature	Mean_Temperature	-0.0511274326976916	0.0229027254310302	139	139	0.0273832688189883	0.0554891938874849
COG1106	log_PO4	log_PO4	0.568227633193714	0.254590777681049	139	137	0.0273869040870658	0.0554897173808465
COG1145	log_PO4	log_PO4	0.181813547958809	0.0814415131444234	139	139	0.0274079197130664	0.0555254514517454
COG1722	log_PO4	log_PO4	0.074065668767977	0.0331931759936883	139	139	0.0274259074081015	0.0555550432112826
COG4794	log_PO4	log_PO4	0.402157498519818	0.180262251687485	139	88	0.0274526532777593	0.0556023664070184
COG2137	size_fraction	0.22-3	-0.134962814320796	0.0604865954058834	139	139	0.0274634255193212	0.0556173290773337
COG0087	log_PO4	log_PO4	-0.0282465280157233	0.012662909804437	139	139	0.0274737518709267	0.0556313851809079
COG5388	size_fraction	0.22-3	0.87181962787338	0.390796710096715	139	135	0.0275032465321869	0.0556842467985332
COG3964	Mean_Temperature	Mean_Temperature	-0.023582518120433	0.0105750418571469	139	139	0.0275167595664382	0.0557047422934227
COG0191	size_fraction	0.22-3	-0.17639478923393	0.0790389110656403	139	139	0.0275253720274161	0.0557153132735281
COG0837	size_fraction	0.22-3	-0.245079232685184	0.109879647369541	139	139	0.0275375089886214	0.0557330148664894
COG1717	size_fraction	0.22-3	0.921363199948312	0.413238687674948	139	137	0.0275441383114373	0.0557395665928002
COG4456	size_fraction	0.22-3	-0.835505407655916	0.374686369405263	139	136	0.0276651680160785	0.0559775939958382
COG0605	log_PO4	log_PO4	0.102794061959859	0.0461413111133863	139	139	0.027675545181207	0.055991696431617
COG0110	log_PO4	log_PO4	0.0713953360701969	0.0320577189163077	139	139	0.0277170736705391	0.05606881134486
COG4825	Mean_Temperature	Mean_Temperature	0.0783154537936948	0.0351703733986992	139	120	0.0277405570271606	0.0561094083050595
COG5573	log_PO4	log_PO4	-0.459081753726376	0.206181169011926	139	137	0.0277509262422714	0.0561234732323696
COG3740	Mean_Temperature	Mean_Temperature	0.0379944555249731	0.0170655979167558	139	139	0.0277658282733626	0.056146700736881
COG2502	log_PO4	log_PO4	0.709226286601049	0.318590062252639	139	117	0.0277820744688615	0.0561726402943684
COG0211	Mean_Temperature	Mean_Temperature	0.00576300758742412	0.00258912454033674	139	139	0.027809007887258	0.0562152936595306
COG0596	log_PO4	log_PO4	-0.034896127243993	0.0156765655874976	139	139	0.0278100123027218	0.0562152936595306
COG3266	log_PO4	log_PO4	0.47621412754668	0.213963999289564	139	139	0.0278141620668566	0.0562167664308225
COG3082	log_PO4	log_PO4	0.637147889393114	0.286326491404035	139	126	0.02785226471509	0.0562868544826415
COG1727	size_fraction	0.22-3	0.959754692252002	0.430404826709174	139	138	0.0278780052423241	0.0563319456642732
COG0662	log_depth	log_depth	-0.0631820464644631	0.0281909830354827	139	139	0.0279201139665047	0.0564100962372564
COG5524	log_PO4	log_PO4	0.583800015547072	0.262477460188907	139	67	0.0279263291117466	0.0564157167401304
COG3856	size_fraction	0.22-3	0.50989388524311	0.229230857676199	139	48	0.0279446161186392	0.0564457199829722
COG3112	log_depth	log_depth	0.731458159685825	0.328916132633574	139	114	0.0279548826070326	0.05645951708441
COG3585	size_fraction	0.22-3	0.825620626299954	0.371029330386894	139	81	0.0279628129631161	0.0564685931682345
COG3823	Mean_Temperature	Mean_Temperature	-0.0151550482617944	0.0068180541162025	139	139	0.0280244345440264	0.0565799704089562
COG5500	log_PO4	log_PO4	-0.513630017096232	0.231091914759721	139	137	0.0280248526751762	0.0565799704089562
COG3687	size_fraction	0.22-3	0.509798291234794	0.229386708466499	139	139	0.0280374454333631	0.0565914879450954
COG3743	Mean_Temperature	Mean_Temperature	0.0351225876115521	0.015802401844278	139	139	0.0280342861722779	0.0565914879450954
COG4325	Mean_Temperature	Mean_Temperature	0.0577639013546868	0.0259893469912283	139	139	0.0280491739811992	0.0566082076712191
COG0266	size_fraction	0.22-3	0.0824545167112452	0.0371094091262709	139	139	0.0280728181348073	0.0566464612873092
COG1843	size_fraction	0.22-3	-0.207105996497328	0.093189085505254	139	139	0.028076109106976	0.0566464612873092
COG3963	log_PO4	log_PO4	0.248698575289592	0.111919176198351	139	139	0.0280784704956873	0.0566464612873092
COG4976	Mean_Temperature	Mean_Temperature	-0.0185563180888342	0.00835283952472485	139	139	0.0280986414371427	0.0566801959360581
COG3553	log_PO4	log_PO4	0.469065938722228	0.211158966006705	139	137	0.0281104684889452	0.0566970931889465
COG5532	Mean_Temperature	Mean_Temperature	0.0765913390395831	0.0344814831818663	139	97	0.0281213564148595	0.0567120923673258
COG2126	Mean_Temperature	Mean_Temperature	0.0610576718771247	0.0274879148890468	139	129	0.0281357571938023	0.0567341713349563
COG1145	size_fraction	0.22-3	-0.304843677688024	0.137148898361439	139	139	0.0281927278333974	0.0568420740807836
COG2195	log_depth	log_depth	-0.178375675462438	0.0803570322999669	139	139	0.0282317391997877	0.0569137453724588
COG3188	size_fraction	0.22-3	0.903973593501834	0.407133256890586	139	139	0.0282429567579081	0.0569293750547039
COG3937	Mean_Temperature	Mean_Temperature	0.0865037953626021	0.0389753296951499	139	126	0.0282586202807311	0.0569539615421285
COG1742	log_PO4	log_PO4	0.35050576300715	0.157948948191898	139	139	0.0282692601946634	0.0569684183859099
COG2007	size_fraction	0.22-3	0.90886493131945	0.409611187054625	139	137	0.0282873371921974	0.0569978571112432
COG0191	log_PO4	log_PO4	-0.104017395242627	0.046882728935529	139	139	0.0283393660470162	0.0570956918691234
COG1738	log_PO4	log_PO4	-0.072826554466224	0.0328397815494659	139	139	0.028384600019472	0.0571798145788849
COG2260	Mean_Temperature	Mean_Temperature	-0.0900536160012767	0.0406096220734913	139	93	0.0283885854598069	0.0571808330810918
COG4694	log_PO4	log_PO4	0.572167809676128	0.258045083127383	139	137	0.0283943997289056	0.057185534544108
COG1468	log_PO4	log_PO4	0.52615080630113	0.237285327741857	139	132	0.0284043663000458	0.0571881014275798
COG1805	size_fraction	0.22-3	0.236808262527876	0.106783382992394	139	139	0.0284095954207238	0.0571881014275798
COG3426	Mean_Temperature	Mean_Temperature	0.068220850867025	0.0307184093584455	139	49	0.0284095019345479	0.0571881014275798
COG4949	log_PO4	log_PO4	0.250945812082468	0.113169351612541	139	139	0.0284080124980172	0.0571881014275798
COG3563	log_PO4	log_PO4	-0.385242470317893	0.173786787430162	139	139	0.0284339179593039	0.0572300514340128
COG3804	Mean_Temperature	Mean_Temperature	0.0406146199635628	0.0183256244529257	139	139	0.0284675125760865	0.0572906511512863
COG5050	Mean_Temperature	Mean_Temperature	-0.075378322349163	0.0340087120191227	139	129	0.0284739638575034	0.0572966169613638
COG4292	Mean_Temperature	Mean_Temperature	0.0606236975757848	0.0273554361389897	139	134	0.0284866922921136	0.0573152109396365
